logFC	logCPM	F	PValue	FDR
jcf7180000420515_227601_228100	6.15643241669567	1.78376254118083	53.5205780394384	4.46099258667279e-07	0.000279305663182625
jcf7180000355206_15601_16600	3.39728058755817	1.57881757192511	53.4530526267882	4.48512344152293e-07	0.000279689773790678
jcf7180000365240_21901_22000	8.75608822977993	1.06849588287761	95.4288122793222	4.49954286699495e-07	0.000279689773790678
jcf7180000347200_132701_132800	6.90666136994079	1.96178824351771	53.4375437183318	4.5125980112171e-07	0.000279689773790678
jcf7180000356417_29801_30000	5.18840990618595	2.30994818678993	53.4047982655864	4.53312945722388e-07	0.000279689773790678
jcf7180000349727_44901_45000	3.27567534012973	1.49312982920159	53.381905707792	4.5344987251388e-07	0.000279689773790678
jcf7180000369306_11601_11800	6.32526862452085	0.555500803494909	76.8387718232256	4.5651366181213e-07	0.000280596220197131
jcf7180000355730_12001_12200	7.00378718065885	0.22329593951582	58.4612470807049	4.57813898632372e-07	0.000280792851271037
jcf7180000418784_23701_23900	3.93454101441412	1.24996167818429	53.2827866688055	4.61054084945967e-07	0.00028157428227893
jcf7180000355544_37901_38200	3.07122234517618	1.95093512538883	53.1599714937796	4.66169530309296e-07	0.000282888856054874
jcf7180000421152_120501_120800	5.3724897819496	1.81249287589979	53.0940652100197	4.73315752325647e-07	0.000286013525298266
jcf7180000417951_10101_10700	2.94512942936679	2.13896049096891	52.9427379346645	4.81513947623666e-07	0.000288546469814084
jcf7180000357208_58501_58800	4.16236280048681	1.53875169859214	52.9216621494173	4.84831346524617e-07	0.000289913962611705
jcf7180000347213_98901_99000	5.62362649736366	0.718221316494341	52.8829202957405	4.87461300989718e-07	0.000290125918166973
jcf7180000350574_17601_17900	3.2643378029832	3.24091027251649	52.8586165043887	4.8911915162132e-07	0.000290125918166973
jcf7180000367806_4701_4900	4.42576133820701	2.20216095117285	52.8568855646183	4.89237461812777e-07	0.000290125918166973
jcf7180000355846_33301_33400	6.9743905048775	0.435552619460141	75.896567735097	4.9155811409103e-07	0.000290779976807634
jcf7180000413259_57701_57900	7.23739151510748	2.1103050990003	52.8112102026	4.92370791691085e-07	0.000290779976807634
jcf7180000417112_45001_45300	5.8331974985645	1.52290079704263	52.7859597248412	4.94112447450499e-07	0.00029120811931256
jcf7180000348179_109301_109700	4.28324117945176	0.200933791429491	52.7210570509522	4.98328369817839e-07	0.000291558594787187
jcf7180000410594_84401_84600	2.60912391274109	1.85704334191499	52.6757501374051	4.98797058247069e-07	0.000291558594787187
jcf7180000347071_77701_77800	3.62740661283656	1.12367458814835	52.6896972898608	5.0081461815854e-07	0.000291558594787187
jcf7180000417112_49101_49600	6.35257318008213	2.30169898513206	52.6582706752035	5.03024272999735e-07	0.00029225098061358
jcf7180000348878_16001_16200	6.57305521840835	0.209171686158166	52.5704723218877	5.09254569708775e-07	0.000294213673801566
jcf7180000358542_33401_33700	4.73942893486959	4.36409711565363	52.4707231837249	5.16436142568768e-07	0.000295842510015089
jcf7180000365242_22701_22800	3.68054553202909	2.11632354042572	52.3819557722517	5.22920857279432e-07	0.00029703489986104
jcf7180000417202_235201_235400	3.48265137503818	1.87233739736934	52.3572735937447	5.24739844112762e-07	0.00029703489986104
jcf7180000356352_4501_4600	8.81361885556866	0.45310754528707	82.48688345834	5.31992078239002e-07	0.000298465308784326
jcf7180000415707_79601_80100	2.37285083681563	1.76942429875377	52.2140144558819	5.32263144865202e-07	0.000298465308784326
jcf7180000350933_8901_9200	4.01919258171985	0.0499088497581622	52.2053811004794	5.3291196110722e-07	0.000298465308784326
jcf7180000365965_20701_21000	4.99186991034452	1.98941899206014	52.1487520663961	5.40387999306109e-07	0.000301718739721737
jcf7180000347339_6601_6800	2.85783283328294	1.33143110870063	51.906997957679	5.55879831865159e-07	0.000309163092430373
jcf7180000395688_6201_6300	5.71642460179711	0.53350389199296	59.9890469815153	5.57876085583075e-07	0.000309672041793224
jcf7180000421794_10401_10600	2.94943013538175	1.27054872161456	51.8476646716946	5.60575587214438e-07	0.000310568633886015
jcf7180000361172_33601_33900	2.15519081926028	1.99378160260759	51.6384764728202	5.77482641592653e-07	0.000316870920657967
jcf7180000347892_37401_37600	2.72716027462296	2.74618651385161	51.4584662028924	5.94559801238209e-07	0.000324996145399345
jcf7180000353432_4201_4400	5.80718588294912	1.50571084759416	51.4263983448846	5.98697619048067e-07	0.000326013617739697
jcf7180000417097_257601_257800	5.51807195842292	1.44955675003362	51.2444897238527	6.14450416108712e-07	0.000332066394971265
jcf7180000417097_94901_95700	3.04589267232571	3.89999003352457	51.1602655717038	6.21898012183763e-07	0.000335458346395026
jcf7180000361622_23101_23400	4.8417853508776	1.12553582738275	51.064357073776	6.30499994041848e-07	0.000338288283164946
jcf7180000349563_112301_112500	6.37341144610328	0.0735474127970013	55.8387420682126	6.30687551138969e-07	0.000338288283164946
jcf7180000350517_80701_80900	6.83648834094776	4.0920444358497	50.8482010195009	6.50370986660417e-07	0.000343105071212125
jcf7180000392451_13101_13500	4.26285372040334	2.46941774792187	50.8038295083359	6.54534684382575e-07	0.000343105071212125
jcf7180000347991_15701_16000	5.09757920354697	1.77467691824297	50.778979129875	6.56879381696846e-07	0.000343105071212125
jcf7180000349170_8201_8500	3.80716750095097	0.0588175812883638	50.7196201456881	6.58692580113292e-07	0.000343105071212125
jcf7180000417889_29201_29500	4.42733823858808	0.73209421131133	50.7153037600431	6.62929609562954e-07	0.000343105071212125
jcf7180000353533_18601_18800	7.2709269205774	0.829316802909172	55.4097059286002	6.65249061656352e-07	0.000343324852221701
jcf7180000352155_26101_26200	4.26719404636082	0.798861882055161	50.5792446166361	6.76064064753962e-07	0.000346409663462045
jcf7180000348985_44401_44900	5.54285539480279	2.47521959140683	50.5521423727939	6.78714430423049e-07	0.000347146675290683
jcf7180000418583_36701_36900	2.13518426800472	2.84814200286601	50.474769177431	6.82398717096602e-07	0.000348408943568321
jcf7180000421212_60401_60700	3.48794074797073	1.09727975869817	50.3192040361941	6.97947220829589e-07	0.000353983724247309
jcf7180000417951_9501_10000	3.91829487403342	1.63720345746738	50.2066753119257	7.13518988260644e-07	0.000359808280370654
jcf7180000354564_12001_12200	9.15840530348856	2.36633259960302	78.207524056467	7.19474269280285e-07	0.000361538344784463
jcf7180000347444_261401_261600	3.239025899555	2.05329839325675	50.0738714202437	7.27417276187089e-07	0.000364251657633635
jcf7180000356511_30201_30600	4.63425694026587	1.07944114967993	50.0531191492927	7.29615846691774e-07	0.000364714970541684
jcf7180000347534_1401_1800	2.35928387386306	1.93913216018551	49.9841014448231	7.32781528002812e-07	0.000365659259096274
jcf7180000347862_73901_74100	3.50428011112144	1.97998646002079	49.8956946426725	7.4653407877118e-07	0.000371228327396168
jcf7180000417121_336101_336300	3.36269202280518	0.859040312955446	49.7950149394522	7.53278482158473e-07	0.000373471234341214
jcf7180000347405_240601_240800	4.94776949238165	1.53641126618746	49.820573329742	7.54759048495222e-07	0.000373471234341214
jcf7180000347850_249001_249200	2.73386642143976	2.89060409488316	49.7815315926721	7.56260114856155e-07	0.000373471234341214
jcf7180000354650_82201_82500	3.03377928395273	1.7665213307303	49.6721712504881	7.6912166829984e-07	0.000376576430916442
jcf7180000421759_6601_6800	3.51322527761456	2.54762377217165	49.6683053836023	7.71738379769332e-07	0.000377212813826264
jcf7180000421648_4901_5200	4.96770454745053	0.398739656203452	49.6311408126453	7.75946112617222e-07	0.00037836210529495
jcf7180000422180_65301_65400	5.85334198400938	2.33678674115991	49.6242271157289	7.76731655582157e-07	0.00037836210529495
jcf7180000417501_36601_36900	8.69137181453913	0.411693855962354	70.1792964595636	7.83631993860069e-07	0.000379239768456646
jcf7180000393215_103101_103600	2.51248246480514	1.96199696354093	49.4679496343338	7.90238042080044e-07	0.000380589141021099
jcf7180000418335_66501_66700	6.58868034114496	2.0279936228754	53.9012502532655	8.04560600620802e-07	0.00038600984782917
jcf7180000347108_12101_12300	6.27901316570747	0.518376967077749	69.6446164223668	8.19901360638786e-07	0.000391403145039476
jcf7180000348135_132901_133000	8.21992819831332	1.50188237501765	69.5692108079465	8.25169180785578e-07	0.000393262450823412
jcf7180000350158_9301_10000	8.00776229420945	1.19834178549502	53.6733701142389	8.28298014967926e-07	0.000394097866334249
jcf7180000348739_18301_18600	4.54911987862939	2.17188670905685	49.1664425988253	8.30745866516251e-07	0.000394607041971227
jcf7180000369082_13601_13800	4.47897223387312	1.04544163182269	49.0712440793527	8.42489939933614e-07	0.000394677470780201
jcf7180000366710_21501_21800	7.5577538217096	2.89716467301528	49.0353735693412	8.46962360644915e-07	0.000395102423570751
jcf7180000356393_49301_49700	3.80090040890738	1.18749112660215	48.993460097657	8.52221361294581e-07	0.000396529939266378
jcf7180000363862_1201_1500	4.35308305282869	0.816642597380838	48.7531444097652	8.83076785196263e-07	0.000404699254965456
jcf7180000350106_3001_3300	6.10588697397269	0.371061419717987	55.9723288678714	8.86413072331005e-07	0.000405579292441777
jcf7180000368793_5201_5700	4.08521380324097	2.42564147631687	48.7015576898628	8.89859330711456e-07	0.000405849559240768
jcf7180000348325_25201_25300	6.34600389410984	0.507327583082963	55.9263704346241	8.91254570143328e-07	0.000405849559240768
jcf7180000417951_8301_8900	3.72730603876809	1.49056058129769	48.6209284784305	9.00575449178525e-07	0.000407153992529607
jcf7180000415059_7301_7500	3.79697399862129	0.853081621287604	48.5910191890832	9.04586622131566e-07	0.000408028397507525
jcf7180000355739_25201_25500	4.7649103875964	0.157934635338425	48.575598782302	9.06662350517764e-07	0.000408321662062502
jcf7180000358104_25501_25800	4.25883687389431	1.08548634721759	48.4841631073081	9.1907863052752e-07	0.00041132646079079
jcf7180000355169_30001_30800	1.74108717416752	4.04057633917463	48.4283330987431	9.21621525683545e-07	0.00041182104327139
jcf7180000353520_41801_42100	4.43871668426493	0.648952652416672	48.4406277858686	9.25056057978075e-07	0.00041255893777141
jcf7180000357321_2201_2400	5.17256286007209	0.657853563740952	48.304881396419	9.43970484745014e-07	0.000418029488260204
jcf7180000417256_24901_25100	7.80464098804369	1.25445443121054	52.6406087264622	9.46095437127562e-07	0.000418029488260204
jcf7180000417320_46501_46700	4.20835135432198	2.32897504505397	52.6146030979109	9.49292805118567e-07	0.000418029488260204
jcf7180000351706_24201_24400	4.88015571339035	0.782959272580377	55.3884858313047	9.50171045938862e-07	0.000418029488260204
jcf7180000349604_44401_45100	2.56450927030566	2.77551782746704	48.1025611007975	9.69990618930553e-07	0.000424170233600643
jcf7180000368617_15601_15900	5.78221701086667	3.88117995521217	47.960733900851	9.9385809311735e-07	0.000430656574508555
jcf7180000347735_28201_28500	5.24803726392092	2.45300179066082	47.8465023182352	1.0110529010427e-06	0.000435947667107573
jcf7180000357310_20201_20300	3.87246090498027	2.52775183612001	47.8300748288099	1.01355247593036e-06	0.000435947667107573
jcf7180000349397_167701_168000	4.00350821848608	2.94679696831964	47.6879141019097	1.03546967253138e-06	0.000442006664521827
jcf7180000352716_50501_50900	7.86027529075995	1.89140559938867	51.9084867593094	1.04087135668225e-06	0.000442992065498406
jcf7180000349750_73501_73600	4.91403594201521	0.548682298292936	47.5626409236609	1.0518175574632e-06	0.000446324366713351
jcf7180000393007_6401_6700	2.78170805187975	1.47010653603714	47.5239777014312	1.05561911876523e-06	0.000446429572969923
jcf7180000395598_64601_64700	4.31227103454185	0.131208748702531	47.5295054849066	1.05674133539648e-06	0.000446429572969923
jcf7180000352044_6501_6800	4.39008590558461	0.702311088045964	47.5005273543612	1.06516021680573e-06	0.000448421577499928
jcf7180000355544_37501_37700	2.89165925941801	1.32234633083381	47.4276465893642	1.07111139196876e-06	0.000449209555262494
jcf7180000393006_25501_25700	2.73331064066743	1.45165220165204	47.4273256382118	1.0711634246921e-06	0.000449209555262494
jcf7180000347359_112301_112400	9.12759667159959	0.720982930646169	72.8091193344642	1.07544636931933e-06	0.000450346311732495
jcf7180000417566_153201_153400	6.44278111999962	1.47106977678909	54.1582363150146	1.10201058106863e-06	0.000456300717818189
jcf7180000415459_84601_85000	3.74858748381803	2.01006546275762	47.2710481686697	1.10280325476508e-06	0.000456300717818189
jcf7180000420936_40001_40400	3.68498506387327	2.25720181760564	47.2638739514496	1.10400345445089e-06	0.000456300717818189
jcf7180000413659_67501_67800	2.484028691445	2.11171813090559	47.1780965708453	1.11242102594081e-06	0.000457927432362338
jcf7180000349484_10601_10700	4.0999309811477	1.68923397258073	47.1958452769529	1.11545591930115e-06	0.00045838836814587
jcf7180000417145_112501_112800	4.57452988837782	1.86346332175446	47.1715339720187	1.11958032778633e-06	0.000458766859151437
jcf7180000417096_11001_11300	4.08123328227787	0.645775523816306	47.1151926258555	1.12920329062205e-06	0.000460732636642452
jcf7180000419182_6901_7000	6.62372617423039	0.24738077075267	56.9977653776921	1.14217504146741e-06	0.000463521345918917
jcf7180000351300_92101_92200	4.23382357559448	0.273041851088976	47.0381406481521	1.14251125144891e-06	0.000463521345918917
jcf7180000377543_10701_11000	2.93189824373027	2.53154045735427	46.9946711935763	1.15009512444027e-06	0.000465280079389908
jcf7180000348858_22201_22600	2.24505739900115	1.94435996714717	46.7793333132598	1.18211766686481e-06	0.000472652354810353
jcf7180000417097_353201_353400	2.73774114758615	2.08621879864457	46.7923715166742	1.18355798520103e-06	0.000472652354810353
jcf7180000354581_3701_3800	7.88382284638705	0.102426353510245	56.7334066858467	1.18478901165823e-06	0.000472652354810353
jcf7180000351903_47101_47500	5.14917824504145	1.1470722111879	46.7941955223999	1.18579531097397e-06	0.000472652354810353
jcf7180000413672_14501_14800	2.44075004748403	2.47574339017226	46.7500969837423	1.18741359757001e-06	0.000472652354810353
jcf7180000370503_11601_11900	3.3677147425264	1.83212961133344	46.7813712980156	1.18812016836211e-06	0.000472652354810353
jcf7180000349970_2301_2600	3.13092491612088	4.65975639816222	46.741471421223	1.19538561435908e-06	0.000474245170109177
jcf7180000349467_14301_14800	2.23462377008656	1.19712943794454	46.7008453899674	1.19639427092001e-06	0.000474245170109177
jcf7180000370840_10901_11000	4.81159373521962	0.502636471317385	46.694243531861	1.20404868728888e-06	0.000475685590833228
jcf7180000349666_72101_72800	6.41595655595692	2.55067797024872	46.6306395805712	1.21582501214492e-06	0.000478358668617628
jcf7180000417531_35901_36100	2.74864661375722	0.23487860240821	46.5095535021438	1.23199063604276e-06	0.000482729660615347
jcf7180000393077_238201_238500	3.52044458638003	0.886989504636515	46.4517307273685	1.24963537816214e-06	0.000488307383984783
jcf7180000353034_15901_16500	2.0177024267008	3.43372433251294	46.3697549993396	1.25874182847039e-06	0.000489614376715239
jcf7180000347796_18201_18400	3.56512227900529	2.00070568963827	46.2971311750404	1.27968619397126e-06	0.000495990091313407
jcf7180000413250_13401_14000	3.85617592073229	3.30776963710797	46.1591149985546	1.30718638609095e-06	0.000503250534252085
jcf7180000416688_9001_9100	8.6736662107631	2.22183823988892	59.6205645197646	1.3089605659306e-06	0.000503250534252085
jcf7180000422194_145401_145800	2.60661098522914	2.26669737171105	46.0983219384877	1.31252635271391e-06	0.000503270395754737
jcf7180000417743_30801_31100	6.87673045953783	1.24505746208469	46.1044134089933	1.31826528885466e-06	0.000504795149586597
jcf7180000349070_25801_25900	4.13727218928588	1.43390855056566	46.044779718123	1.33046097459141e-06	0.000507606007902551
jcf7180000351896_37201_37400	5.25100430626114	0.451375245815035	45.9918164581952	1.34139665395955e-06	0.000510920504526161
jcf7180000348017_101901_102100	2.9495653768052	2.44719617304426	45.9090867727274	1.35867687203276e-06	0.0005135176600929
jcf7180000353581_7601_8000	3.2829797750043	0.900005326958071	45.874675703469	1.36124200468711e-06	0.0005135176600929
jcf7180000413271_51201_51300	3.94449969761512	0.543155455915475	45.8030897521477	1.37391453902593e-06	0.000516438608490263
jcf7180000417145_60901_61500	2.32504482136807	4.22671345595874	45.7462181697488	1.38609918005524e-06	0.000517274879891025
jcf7180000392500_97801_97900	5.48347975866172	0.0673924289499478	45.7781393276981	1.38653153446081e-06	0.000517274879891025
