logFC	logCPM	F	PValue	FDR
jcf7180000374915_3201_3500	1.71903627455551	1.76141971040179	16.9646337834323	0.000530273356128627	0.0445791545084738
jcf7180000421953_801_900	4.08032949650116	-0.000153633634731805	16.9624015163571	0.000531548269572652	0.044629728206493
jcf7180000356763_48201_48300	5.71422148565439	0.576236206322934	17.2925424752393	0.000531797848557436	0.044629728206493
jcf7180000394862_501_600	2.32479885931184	1.10342396848892	16.9498205268674	0.000532587441510773	0.0446829007350926
jcf7180000366991_5701_5800	2.3718234050003	0.573747162201512	18.0802992326857	0.000534698676783938	0.0448019578432342
jcf7180000351372_84401_84700	1.68262667014455	1.73117815515457	16.9331530424975	0.000535042088826255	0.0448019578432342
jcf7180000382492_1601_1800	3.48117069188051	1.12390356527271	16.9389504385855	0.000535103301879472	0.0448019578432342
jcf7180000418539_12801_12900	6.63673318734037	0.479152683810136	18.0806737193932	0.000535414265056683	0.0448019578432342
jcf7180000348185_52801_53000	2.3543968454485	1.11626069403676	16.9236249931037	0.00053649472635403	0.0448399693566985
jcf7180000422291_20101_20400	3.2047494931306	2.40275931072579	16.9261702498065	0.000537051742872402	0.0448477937344578
jcf7180000417488_38401_38700	3.10575538959256	1.91728402289287	16.9258995065914	0.000537093104469906	0.0448477937344578
jcf7180000348380_145901_146200	1.63566544038967	2.80324436592474	16.9187391714736	0.000537241302719509	0.0448477937344578
jcf7180000351641_6801_6900	6.06025238207293	-0.387458612406747	19.8612268228824	0.000537515253783615	0.0448477937344578
jcf7180000347134_315001_315300	3.10202882368855	1.57406998430455	16.9166182405516	0.000538513138181391	0.0448864276051159
jcf7180000347965_13401_13700	2.51621795763478	0.963673050683788	16.9154195401881	0.000538696841435838	0.0448864276051159
jcf7180000357313_13801_14300	2.41029426866409	1.09346550018042	16.910846583467	0.000538902806311224	0.0448864276051159
jcf7180000417198_146301_146700	3.3226397014468	2.177402106895	16.9140538139599	0.000538906226079384	0.0448864276051159
jcf7180000366742_26201_26400	7.51828037971357	0.802761189131748	17.2384459401436	0.000539764856107382	0.0449133209747091
jcf7180000347395_9301_9900	1.37481632392683	1.6965075228009	16.9001166457063	0.000540097448342828	0.0449133209747091
jcf7180000347248_216801_217200	1.94310283536792	1.96168486702633	16.901844434288	0.000540285665665937	0.0449133209747091
jcf7180000375934_3501_4300	1.89151113778682	1.12645543172814	16.898244527315	0.000540385502183889	0.0449133209747091
jcf7180000347758_94701_94900	1.5242223423726	3.79643722342076	16.8944750160193	0.000540966013498355	0.0449133209747091
jcf7180000361271_10701_10800	4.49559731258682	0.410013990835652	16.8999673555808	0.000541071125760684	0.0449133209747091
jcf7180000421689_185801_186100	1.38738960561291	2.41108398341429	16.891405612375	0.000541439215635064	0.0449133209747091
jcf7180000388400_492601_492900	1.58283842985573	4.71156107364619	16.8901412689974	0.00054163426911934	0.0449133209747091
jcf7180000348904_39701_39900	4.12678707863125	1.60527975767171	16.8949783871977	0.000541840164724877	0.0449133209747091
jcf7180000347894_197701_198400	1.48473476341254	3.08188977483068	16.8882919256974	0.000541919711789024	0.0449133209747091
jcf7180000347742_118201_118600	1.98932810597609	2.01344013708669	16.8888776163112	0.000542160538194648	0.0449178248046439
jcf7180000417105_377301_377700	1.34715384613218	4.46232851556696	16.8859093874892	0.000542287696950562	0.0449178248046439
jcf7180000365232_51301_51800	1.34219590349778	2.29836003634174	16.8827828801601	0.000542771007452367	0.0449300187706877
jcf7180000348725_45101_45200	4.20019547059515	-0.0718360637287556	17.5930760038295	0.000542918486908567	0.0449300187706877
jcf7180000392555_17201_17400	2.06205125671614	2.77554414762902	16.8855302250269	0.000543299888551828	0.0449366899157478
jcf7180000353494_14001_14200	2.29792585727121	2.00629059266417	16.8757619876657	0.00054481363045021	0.04493809096108
jcf7180000358048_60601_60700	2.57462733766192	2.11506493054954	16.8752276421849	0.000544896569925833	0.04493809096108
jcf7180000384048_13001_13400	2.7270233777217	1.30010258365282	16.8744172844511	0.000545022377788034	0.04493809096108
jcf7180000357244_13501_13800	2.17702692922095	0.922455376656627	16.8670056899887	0.000545217188059969	0.04493809096108
jcf7180000413541_24901_25200	1.64348777185668	2.12958280644349	16.8663971242883	0.000545311786877367	0.04493809096108
jcf7180000350931_8501_8700	8.10748390507639	3.56935284951427	20.6674344841758	0.000545344818847644	0.04493809096108
jcf7180000350931_14301_14500	8.10748390507639	3.56935284951427	20.6674344841758	0.000545344818847644	0.04493809096108
jcf7180000361347_13201_13400	2.73090470431881	0.217837055623321	16.8635869556795	0.000545748850149834	0.044944567539352
jcf7180000417542_17501_17600	5.37389372206056	-0.132376633688064	17.1859325987474	0.00054657187118143	0.0449735539634828
jcf7180000347130_317201_317500	2.55597944760735	1.14819104991051	16.8612350496485	0.000547073428143372	0.0449739673585882
jcf7180000413282_59101_59400	2.56749673944908	1.89883069227689	16.8610783086275	0.000547097867011228	0.0449739673585882
jcf7180000417488_1601_2000	3.10575840667648	1.91955593198525	16.8601837209823	0.000547237373097708	0.0449739673585882
jcf7180000396699_67001_67600	2.29126214668	2.04252536615137	16.8582976227941	0.000547531628603549	0.0449750048138884
jcf7180000413349_37401_37800	1.57793216839028	4.12559903064685	16.8439308957125	0.000548816777732989	0.045017346766509
jcf7180000416336_20701_21000	2.11576628688792	1.79445360425851	16.8499699142923	0.000548832948390513	0.045017346766509
jcf7180000348173_13901_14500	1.65318896721095	2.37893893716873	16.8394242598417	0.000549522856099062	0.045045321449459
jcf7180000414962_75501_75700	3.57313495021764	0.141383588374063	16.8447791607262	0.000549645803174488	0.045045321449459
jcf7180000422154_119701_119900	1.73128187885327	0.975402361275422	16.8329568919421	0.00055053788584803	0.0450979345590558
jcf7180000347824_25201_25500	3.37624748713616	0.499049788121392	16.8385391852855	0.000550624722740236	0.0450979345590558
jcf7180000353064_2801_3100	2.03268379994231	1.10095428397807	16.8269251638174	0.000551486409488214	0.0451315993744231
jcf7180000348494_153701_153800	5.61767942864159	0.677125026522542	16.8305556280935	0.000551879981635275	0.0451509075977855
jcf7180000418896_5701_6000	1.87397301167058	1.21274613268346	16.8177363315944	0.000552934875972659	0.0451954842610454
jcf7180000355928_16701_16900	1.60505350347086	1.45305710155841	16.8165925830359	0.000553115462680346	0.0451954842610454
jcf7180000359073_25701_26100	1.64170298950331	2.44109524525012	16.816287455773	0.00055316365029344	0.0451954842610454
jcf7180000351177_3701_3900	3.44750925945258	0.580944581914859	16.8146276373325	0.000554393800144738	0.0452344333923333
jcf7180000417200_84301_84700	2.10103949934839	3.17813634356171	16.8140817129172	0.000554480183922892	0.0452344333923333
jcf7180000361044_15801_16100	2.2950046914728	3.20152962805647	16.8099288856296	0.000555137788989095	0.0452751855030693
jcf7180000368343_41501_41600	4.37941081445487	0.261570700150301	16.8057398399319	0.000555802001928216	0.0453035572015632
jcf7180000367342_3301_3500	2.41321170212991	1.004275556664	16.7995593935422	0.000556783573447872	0.0453448531680277
jcf7180000422217_68901_69400	3.61278901716608	1.57184493306465	16.7929490081711	0.000557835546533479	0.0453789156736565
jcf7180000347767_48301_48600	2.26004566333031	1.24678743899732	16.7869275101321	0.000558795714918655	0.0454312177794509
jcf7180000367327_2101_2200	6.30947968964746	1.02784592262473	17.1023949859991	0.000560393219389055	0.0454849551030753
jcf7180000348756_96101_96800	1.81489371658232	3.17122155808472	16.7762654233858	0.000560500336348434	0.0454849551030753
jcf7180000360059_4101_4600	1.97179445601122	1.50152268159833	16.7677516454703	0.000560888072747967	0.0454849551030753
jcf7180000349666_72101_72800	4.25381559354413	2.55067797024872	16.7717243210863	0.000561228096736747	0.0454849551030753
jcf7180000348293_119901_120100	1.67722640893725	3.19518528105539	16.7656850521634	0.000561606687854754	0.0454849551030753
jcf7180000414287_7601_7900	1.98221396545366	2.40536399385448	16.7692033085274	0.00056163256646186	0.0454849551030753
jcf7180000416169_87801_88100	2.60173974271982	2.55661181669252	16.7683781550825	0.000561765023494305	0.0454849551030753
jcf7180000384028_3201_3600	2.42629975656079	0.357126717158388	16.7584654569005	0.000562379491707236	0.0454849551030753
jcf7180000370784_1301_1400	2.85300484270066	0.342689424942138	16.7613207640444	0.000562899315312244	0.0454849551030753
jcf7180000389916_2801_2900	2.85300484270066	0.342689424942138	16.7613207640444	0.000562899315312244	0.0454849551030753
jcf7180000349074_13301_13500	3.30802179398964	0.88657612153258	16.759124168395	0.000563252876786815	0.0454849551030753
jcf7180000347200_173901_174200	1.85619561783928	4.02381023736138	16.7590308456166	0.000563267903342241	0.0454849551030753
jcf7180000365965_20701_21000	2.91372988082275	1.98941899206014	16.7545239696186	0.000563994114267913	0.0455068141077855
jcf7180000349173_51301_51400	6.13895794592525	-0.15559973137186	17.0777369551759	0.000564224757745089	0.0455068141077855
jcf7180000347142_93501_93700	3.13365976637538	2.32798353770948	16.7501603116702	0.000564698233197226	0.0455234508415372
jcf7180000374941_12601_12800	2.05609086328664	1.05530388137753	16.7352650013712	0.000566124800262934	0.0455970867770751
jcf7180000420440_63101_63200	5.40629223600917	-0.180789719116892	17.0576603317953	0.000566284279846876	0.0455970867770751
jcf7180000348020_14001_14100	3.85308215653999	1.55462796232431	16.7390728908798	0.000566491667847791	0.0455970867770751
jcf7180000392654_27801_27900	1.58488628053395	3.44112959539587	16.7282190135299	0.000567267698050904	0.0456331171723928
jcf7180000417254_98801_98900	3.57646353760792	0.699742788632495	16.7240121725295	0.000568937882124482	0.0457236730536669
jcf7180000382211_3801_4400	5.80755684832843	1.19859565416669	17.8369794826117	0.000569693678560141	0.0457671835093801
jcf7180000362298_6701_7000	3.61255495979763	1.09255103383499	16.7156901691809	0.000570294572908776	0.0457941585743039
jcf7180000421732_76501_76600	3.41727384517529	1.31728330030653	16.7037684041881	0.0005722443423033	0.0459069922620189
jcf7180000416171_40501_40900	1.80366544128739	2.57400622426911	16.7001067359362	0.000572350319765714	0.0459069922620189
jcf7180000348175_5601_5800	6.05246005994752	1.24848675546691	16.7023211213808	0.000572481541776851	0.0459069922620189
jcf7180000350306_83701_84500	5.1787576960987	2.62873338799161	16.6972451244118	0.000573314320588611	0.0459069922620189
jcf7180000347826_254701_254800	3.92496420755584	-0.267191464558543	17.8010001144122	0.000573623035907109	0.0459069922620189
jcf7180000393238_69901_70000	3.92496420755584	-0.267191464558543	17.8010001144122	0.000573623035907109	0.0459069922620189
jcf7180000348381_50101_50900	1.56525943209461	2.80703340690687	16.6880769667226	0.000573827758610322	0.0459105484400779
jcf7180000384642_6901_7300	3.82606207459495	-0.41682788629085	16.6829731644229	0.000574667813379721	0.0459264446938932
jcf7180000421550_9501_9900	3.82606207459495	-0.41682788629085	16.6829731644229	0.000574667813379721	0.0459264446938932
jcf7180000347144_383901_384100	2.24450837995898	0.706637119128656	16.6782480473504	0.00057592255464389	0.0459932293393328
jcf7180000421689_674401_674900	1.56152362477962	3.52748322116245	16.6750202523624	0.000575979522253979	0.0459932293393328
jcf7180000349313_11301_11400	7.60209940361821	-0.188188124479798	20.3966433009031	0.000575985202652637	0.0459932293393328
jcf7180000352068_13101_13300	2.8044566790408	0.53473276650851	16.6791164049657	0.000576299495957376	0.0460055004817679
jcf7180000351417_39301_39600	2.73140118527839	1.04725542481294	16.6774611274816	0.000576572917155344	0.0460131524717195
jcf7180000352596_21801_23000	2.46317753621207	3.46936412084278	16.6734661773168	0.000577233399254765	0.0460306133289646
jcf7180000348173_23901_24000	3.28348974356117	0.285715603047085	16.6812904919213	0.000577256903426146	0.0460306133289646
jcf7180000378447_301_700	1.64275562532733	3.83730513972385	16.667579350551	0.000577556832630882	0.046032943225068
jcf7180000421168_3301_3800	4.91802158456181	2.69541149262406	16.6711474968682	0.000577617128128054	0.046032943225068
jcf7180000347265_43501_43900	1.83047908911203	3.7716746722356	16.6696470668863	0.000577865591171332	0.046032943225068
jcf7180000365092_2301_2400	5.18465422402288	0.333927116570983	16.6692643880647	0.000577928979591116	0.046032943225068
jcf7180000417738_21501_21600	1.98097487448637	0.87441172216255	16.6615279692347	0.000578212433004051	0.0460427168607315
jcf7180000413492_16401_16500	7.07688818292022	0.955429577266727	16.9865004180648	0.000578656533773526	0.0460470722525912
jcf7180000349775_71801_71900	2.01806233215935	0.816807503494431	16.6582918262335	0.000578749419954573	0.0460470722525912
jcf7180000347469_248401_248600	3.06707885789173	0.522351932854562	16.658317505272	0.00057974551980436	0.0460799440150608
jcf7180000414360_11301_11500	1.93698685747933	1.95670950603235	16.6543307951067	0.000580004915273286	0.0460799440150608
jcf7180000353770_3201_3300	3.30878533461449	1.23189893699906	16.6550513955549	0.000580288722998615	0.0460799440150608
jcf7180000347506_273601_273700	1.74605946518027	2.19226921344248	16.6472577531297	0.000580584494582397	0.0460866757686709
jcf7180000393237_74601_75000	2.20161373050078	2.39023006534403	16.6448030978538	0.000581996821234918	0.0461133066433897
jcf7180000364400_14401_14800	1.89251479489979	2.80992437201566	16.6436997748978	0.000582181044447539	0.0461151465757675
jcf7180000362342_37401_37700	2.69065430343672	0.691201332642969	16.6394333116038	0.00058289402738795	0.0461460993871333
jcf7180000416165_116401_116500	9.07190547400474	3.64376001712466	17.7449660222688	0.000583271357284805	0.0461505641070349
jcf7180000418379_13301_13500	2.15573667603739	0.52359266257367	16.6307746313892	0.000583337779155697	0.0461505641070349
jcf7180000354543_22401_22900	1.6330869076942	3.61436801472162	16.6251412144541	0.000584449882879775	0.0461641585483646
jcf7180000353620_30001_30300	3.35502146567729	0.242948288870356	16.6297455745932	0.000584516560928116	0.0461641585483646
jcf7180000382957_2301_2600	2.46574978128789	2.1740074234824	16.6255269767451	0.000585224663699009	0.0461901749102552
jcf7180000414296_51501_51600	6.99117140061602	-0.164531343225568	16.9424584424529	0.000585769265113194	0.0462052545326516
jcf7180000420486_188401_188500	5.70880454890013	-0.333393798289614	16.9321102881169	0.00058634480947888	0.0462149104965897
jcf7180000354085_3101_3400	4.60998504923756	1.55084801585834	16.6167117282977	0.000586707386486058	0.0462214645717588
jcf7180000421879_97801_98000	2.14586687041619	0.972817173940839	16.610360467059	0.000586767696715895	0.0462214645717588
jcf7180000361099_11901_12300	2.4909728309357	1.10887899728675	16.606411995756	0.000588445056926397	0.0462785701044089
jcf7180000347158_111301_111600	1.33349230344326	2.4308198868866	16.59765002268	0.000588914508345137	0.0462851527560627
jcf7180000417117_433001_433200	3.36312203376478	0.878840513637908	16.6015193372219	0.000589272489147083	0.0462851527560627
jcf7180000349472_82001_82300	2.56236959901382	2.66660335570931	16.5992310313246	0.000589659921749252	0.0462851527560627
jcf7180000413244_4101_4300	2.56236959901382	2.66660335570931	16.5992310313246	0.000589659921749252	0.0462851527560627
jcf7180000347433_83701_83800	3.44244228202577	1.61772703669503	16.5934206207294	0.000590644945810381	0.0463110212836035
jcf7180000415054_3301_3500	2.51909903698854	0.90787292105116	16.5719086809104	0.000594307660068578	0.0464451758340435
jcf7180000396171_15301_15700	3.54095261916666	0.373686417831689	16.5718573033448	0.000594316437802116	0.0464451758340435
jcf7180000362008_65001_65200	7.09986095093582	0.254618151467214	16.8884921231384	0.00059461733629664	0.0464451758340435
jcf7180000414880_901_1100	6.85486358938256	0.26942687626489	16.8860065845583	0.000595028410816904	0.0464511027719637
jcf7180000413259_106201_106400	2.09246356069442	1.81895938953302	16.5625425633828	0.000595145322299181	0.0464511027719637
jcf7180000368241_10401_10600	2.38350253933603	2.20496127728559	16.5667455935541	0.000595190477320699	0.0464511027719637
jcf7180000413446_65301_65700	2.98036263076425	0.481822901729755	16.5562554955607	0.000596318146758437	0.0465019378768251
jcf7180000351053_25701_25900	2.83891667080219	0.998813796900177	16.5583865348251	0.00059662283402817	0.0465130344262892
jcf7180000413646_25201_25400	2.28186914703094	2.24876820564785	16.5545768025261	0.000597276908788241	0.0465287700781368
jcf7180000363581_23601_23900	3.41272618434193	0.941920353992461	16.548300399206	0.000598356202238255	0.0465607683069569
jcf7180000347158_214801_215000	2.18013972426634	1.42404413798495	16.5364119874788	0.000600083960329945	0.0466148963225918
jcf7180000350450_99601_99800	3.53024909346502	1.51519176350652	16.5332479368584	0.000600953418950447	0.046647502690981
jcf7180000417193_30501_30600	4.20979989141431	-0.0535936536984012	16.529480349532	0.000601605441193412	0.0466592536058679
jcf7180000363026_14201_14300	2.69192844898391	0.644447872958111	16.520884541202	0.000602185531412164	0.0466666174778754
jcf7180000421740_801_1600	2.47881776483161	2.55871416324204	16.5234575384714	0.000602649377980177	0.0466666174778754
jcf7180000349190_58701_59100	1.4045788136829	3.50686336387348	16.5160998299325	0.000602896537281366	0.0466666174778754
jcf7180000355238_18701_19200	1.97234065360488	1.9435393198881	16.5216237250722	0.00060296763094359	0.0466666174778754
jcf7180000413244_430501_430600	6.87176179465302	-0.0288861210145526	16.8378612679473	0.000603053525990316	0.0466666174778754
jcf7180000365710_20801_21000	2.81841486043787	-0.203150552757213	16.5146132604425	0.000603154793029618	0.0466666174778754
jcf7180000347163_160301_160500	4.24487109414219	0.558360888193743	16.5160396572945	0.000603937873318855	0.0467145863465028
jcf7180000347063_763301_763500	2.38163636579484	0.614648146084582	16.5023826989295	0.000605284202631095	0.0467508510397739
jcf7180000352259_4801_4900	4.55197259512664	0.0916064104694489	16.5077233952083	0.000605386037302773	0.0467508510397739
jcf7180000389019_8701_9027	2.06564747522131	1.7184893544578	16.5020702228081	0.000606292284151474	0.0468082156530066
jcf7180000393142_4401_4700	2.26277514237841	2.32886102253685	16.4992695958888	0.000606862083349428	0.0468137127034229
jcf7180000356001_48001_48200	5.53747759043181	2.86941158600546	16.4984027455633	0.000607013661253925	0.0468137127034229
jcf7180000350331_100101_100300	3.41158296115824	0.65452387015531	16.4983822426552	0.000607017246909378	0.0468137127034229
jcf7180000359349_26901_27200	2.09575439435115	2.11422336479711	16.4954050306609	0.000607538165671871	0.0468300436497465
jcf7180000417107_273601_274000	2.76833722447904	1.72215629597713	16.4898943939948	0.000608503657474024	0.0468685164955432
jcf7180000391744_601_1300	1.45922243428426	3.06491631796937	16.4832928977838	0.000608624455579055	0.0468685164955432
jcf7180000369669_13601_14100	2.5288480931796	1.42450737767552	16.4877872358439	0.000608873290157409	0.0468685164955432
jcf7180000347213_96001_96200	2.46653794233843	1.78712730583485	16.485667512581	0.00060924537720144	0.0468765010007916
jcf7180000413389_14601_14800	3.79819973678607	-0.154252750126848	16.4843169584834	0.000609482578592273	0.0468765010007916
jcf7180000378366_7801_7900	4.87213432515096	0.257577608426903	17.1589398348408	0.000609605834334344	0.0468765010007916
jcf7180000417094_1056201_1056500	1.62786229544938	1.29064519622884	16.4770234159319	0.000609725899558809	0.0468765010007916
jcf7180000349776_43401_44000	3.42259240354166	2.77437247101263	16.4815952892017	0.000609960902514775	0.0468766491614166
jcf7180000359417_2801_3000	5.01799705137967	1.33232206947525	17.1495693614713	0.00061114257482871	0.0469422725343156
jcf7180000413823_28701_28900	5.01799705137967	1.33232206947525	17.1495693614713	0.00061114257482871	0.0469422725343156
jcf7180000347422_208901_209300	2.43084238435007	0.428183988097832	16.4590611001475	0.00061289378743695	0.047001565376646
jcf7180000421891_31501_31700	2.57058045878179	-0.0533044818460759	16.457910219833	0.0006130973788744	0.047001565376646
jcf7180000393494_17301_17600	5.08289750840354	1.74415543241686	16.4635697022297	0.000613139322128565	0.047001565376646
jcf7180000347893_20401_20500	3.22614274693623	0.632251933664222	16.4612172631199	0.000613555471178623	0.047001565376646
jcf7180000416163_202501_202600	5.7945199322931	0.00817332991836757	16.7739171679067	0.000613898329527306	0.0470152558373042
jcf7180000363584_30401_30500	4.22189405937406	0.833404346056872	16.4574550706503	0.000614221655667818	0.0470274435092131
jcf7180000365675_13301_13600	1.71136310990574	1.7112982871263	16.4479298160194	0.000614866053946958	0.0470456007355431
jcf7180000348601_29301_29500	4.31680468092028	2.60666966566891	16.4496380681699	0.000615608395333034	0.0470832752603618
jcf7180000417494_120901_121100	3.23297013649327	4.82084639989403	16.440280638301	0.000617272956533169	0.0471979821465365
jcf7180000359945_18401_18500	4.08900315545097	-0.040745966269587	17.1060488994517	0.000618336704488072	0.0472492563276784
jcf7180000366033_9101_9500	1.88633697485104	3.33508229336986	16.4318979621807	0.00061876834406366	0.0472492563276784
jcf7180000349930_98601_98700	7.9427579348245	0.218747733409238	16.7431574970991	0.000619192052359726	0.0472690090568335
jcf7180000348068_60401_60500	3.90805862207682	0.726850141361064	16.4250092044389	0.000620000226444934	0.0473054887746252
jcf7180000347213_140601_140700	3.71369490871415	0.674508287640432	16.4219245782266	0.000620552712645798	0.0473215320657694
jcf7180000363195_5701_6100	3.92569860388742	0.399260519186424	16.4148596830291	0.000621820153309584	0.0473519174449415
jcf7180000348556_88501_88700	2.41147122872789	2.44866845505335	16.4121711541445	0.000622303225619452	0.0473519174449415
jcf7180000367964_12201_12500	4.43738254318368	-0.149072033840878	16.7218640718702	0.000622886301277528	0.0473519174449415
jcf7180000351640_4101_4600	1.71981419975444	2.118902623187	16.4017168894762	0.000623129451887106	0.0473519174449415
jcf7180000347761_132201_132400	1.97276832753299	0.897485383825129	16.4006653673284	0.000623318897590974	0.0473519174449415
jcf7180000373619_8501_8800	1.67843032655615	2.09202850214649	16.4001585356057	0.000623410232785829	0.0473519174449415
jcf7180000422258_52001_52300	2.20204275901768	1.96534480076095	16.4058268645823	0.000623444805445938	0.0473519174449415
jcf7180000347084_94401_94900	1.90789666615815	2.83271619812846	16.4049997524822	0.000623593804829894	0.0473519174449415
jcf7180000351359_19701_20200	2.02947498836089	2.78703059085065	16.4026867605494	0.000624010685553074	0.0473519174449415
jcf7180000362666_401_700	3.51907004043528	1.23513572800879	16.4019449462309	0.000624144451197058	0.0473519174449415
jcf7180000365803_7701_8000	3.51907004043528	1.23513572800879	16.4019449462309	0.000624144451197058	0.0473519174449415
jcf7180000399903_134801_135000	7.96481773016652	1.24056947512265	16.7122030334745	0.00062457047798532	0.0473519174449415
jcf7180000353898_22101_22200	2.28106371729444	1.15071576352205	16.3990965345989	0.000624658377613047	0.0473519174449415
jcf7180000355434_5801_6200	4.20521208109068	1.4782642755736	16.3978334438069	0.000624886421108943	0.0473519174449415
jcf7180000347134_297801_298100	3.58810603668055	0.962182598874052	16.396812688413	0.000625070779577082	0.0473519174449415
jcf7180000417110_364901_365000	6.00464588083126	-0.302768207616598	16.6955926472356	0.000626774128447862	0.0474056068890773
jcf7180000348252_13601_14000	2.1593117840215	1.80945872732152	16.3837302904514	0.000627438915812211	0.0474115913658755
jcf7180000349654_24401_26200	1.61110729612753	3.85248305240817	16.3767904172616	0.000627812242816885	0.0474115913658755
jcf7180000393807_86801_86900	3.43586913951737	0.10225180662192	16.3810379695714	0.000627927500112523	0.0474115913658755
jcf7180000350246_13301_13700	2.62294115348261	3.85244800393653	16.3803194261733	0.000628057967568805	0.0474115913658755
jcf7180000361263_55601_56000	3.92570295217172	0.392569998756235	16.3786478118986	0.000628361601997017	0.0474115913658755
jcf7180000354461_32101_32200	5.84395026468303	-0.289217179175112	19.1440868154589	0.000628571982530953	0.0474115913658755
jcf7180000350130_35101_35300	3.02736978189396	0.213430165516217	17.0349421555528	0.000629005111914473	0.0474115913658755
jcf7180000347552_188801_189000	3.6790072151496	1.92648568915202	16.3731643075541	0.000629358772444999	0.0474161554267085
jcf7180000393402_26601_26700	7.055480525851	0.293285596721091	17.9252259409246	0.000629397028609947	0.0474161554267085
jcf7180000366832_4101_4300	2.76159517026869	0.681418867685294	16.3698171363568	0.000629968311560522	0.0474161554267085
jcf7180000394387_6801_7000	3.3218577746786	0.778817448390955	16.3639744083089	0.000631033868992669	0.0474635867389379
jcf7180000348291_127501_128500	3.99348469194159	1.85544879926722	16.3636636449693	0.000631090599649192	0.0474635867389379
jcf7180000416228_23401_23500	4.20599716732403	-0.150281331587951	16.3617774611172	0.00063143504829815	0.0474635867389379
jcf7180000415683_204201_204300	5.57535230909964	0.915768195624863	16.3612098424863	0.000631538745575038	0.0474635867389379
jcf7180000417850_26701_26800	5.29988004568564	1.88768360444449	16.3604179858707	0.000631683439930004	0.0474635867389379
jcf7180000357181_56201_56300	5.37516462837026	0.285481319328157	16.6655592696482	0.000632773134713919	0.0475329951892745
jcf7180000417111_801_1000	2.55785059995501	-0.0934607318518824	18.4429316447299	0.000633832399606628	0.0475502128659318
jcf7180000417362_43601_43900	3.62234830926058	3.10001316550467	16.3476835219095	0.000634015419133709	0.0475507722043846
jcf7180000392573_184901_185000	7.9647936705558	0.293327715855417	16.6562282217351	0.000634428376842595	0.0475507722043846
jcf7180000394934_18701_18800	8.29216776517263	4.79658396568051	16.3423118383743	0.000635001950520626	0.0475507722043846
jcf7180000392573_124501_124700	1.34791415945585	1.99376795994136	16.3348951857537	0.000635295646983166	0.0475603309666616
jcf7180000422194_250101_250500	1.49857084345155	2.56501331820276	16.3286390184367	0.000636448066861438	0.0475718889999638
jcf7180000418871_50101_50300	4.29798591304332	-0.420436222058942	16.3268862878233	0.000636771343203923	0.0475718889999638
jcf7180000350490_31701_31800	6.40924599355018	0.113311263654807	16.6407384609797	0.000637186735529832	0.0475718889999638
jcf7180000349015_32501_32600	6.45039549552335	-0.360567917248327	16.6402328554482	0.000637276995858844	0.0475718889999638
jcf7180000361248_21801_22100	2.25137960606943	2.3187853205949	16.3266890317536	0.000637880791353314	0.0475921545780035
jcf7180000368459_29901_30300	1.33138830913438	2.89767845410135	16.3177902382907	0.000638451947954432	0.047609965138439
jcf7180000413304_22101_22200	4.58572826460644	0.733791106463912	16.32011323016	0.000639096833640629	0.0476264206359705
jcf7180000358124_9801_10400	1.82934475444534	2.74909086098883	16.319099158405	0.000639171450054186	0.0476264206359705
jcf7180000417362_27601_27900	4.20802356299274	0.944523763245363	16.3180746760802	0.000639474336790083	0.0476365971037121
jcf7180000366742_26701_26800	1.88993554002049	1.0861033187113	16.3102302104111	0.000639852482263183	0.0476523730985951
jcf7180000355921_48201_48400	6.508486027232	-0.205617459961047	16.6226561552503	0.000640423611758476	0.0476760027529834
jcf7180000356240_2301_2400	6.28987925717341	0.0838454146898485	16.6222157716741	0.000640502671163962	0.0476760027529834
jcf7180000396699_49101_49400	2.29500339062978	0.716692412018923	16.3032324198705	0.000641151883641023	0.0476850210596423
jcf7180000417653_18901_19200	2.33649889916167	1.00387203348106	16.3089904125286	0.000641159574053063	0.0476850210596423
jcf7180000353432_11101_11400	2.51376507513943	2.43407107856243	16.3064240210276	0.000641636557958696	0.0476850210596423
jcf7180000347822_134101_134800	1.56457170022481	3.35431091247082	16.2998059232857	0.000641789203479145	0.0476850210596423
jcf7180000416159_356701_356900	5.32747839484665	2.82436205733873	16.3010503301083	0.000642636570419781	0.0477028406839495
jcf7180000347530_226901_227000	2.17704264494544	0.54008193797364	16.294047893861	0.000642861758982376	0.0477028406839495
jcf7180000392660_54601_54800	1.28069398665462	4.205394099273	16.2894407706652	0.000643721359419704	0.0477418896464287
jcf7180000420429_137001_137400	1.4473058063123	3.56062088892958	16.2884472262562	0.000643906902019519	0.0477432881762218
jcf7180000396144_4601_4700	2.31901506784456	2.21364380271966	16.2918516114528	0.000644352396210716	0.0477639554320514
jcf7180000421141_8301_8600	2.69274743134318	0.342038562121353	16.2832778534936	0.000645956205883572	0.047796473708191
jcf7180000349573_50201_50500	3.05581426083143	1.97795129164024	16.2814808011583	0.000646292921658307	0.047796473708191
jcf7180000365008_3701_4000	3.8403843772723	1.74552971619042	16.2802251387618	0.000646528311629564	0.047801539678658
jcf7180000348496_47401_47600	4.56270269408279	0.586627081139826	16.2737910742386	0.000647735946004271	0.0478661155330664
jcf7180000418336_13201_13300	1.74667450848826	1.652075517387	16.2665483653318	0.000648011509586005	0.047874127587359
jcf7180000361621_10201_10500	2.51542457003062	2.00977656588031	16.2699540767723	0.000648457312684531	0.0478947093089975
