logFC	logCPM	F	PValue	FDR
jcf7180000417107_19801_19900	-3.64358246651164	0.88838751673438	25.1325134090133	6.6342732455623e-05	0.0200658393126365
jcf7180000416228_16301_16500	-5.96652779397087	0.629777540023149	25.0781331534822	6.71759281529316e-05	0.0202964130517508
jcf7180000417463_79401_79800	-1.73732818131101	1.77068140227184	25.0559921537931	6.73283499317708e-05	0.0202996392483235
jcf7180000365262_21401_21700	-2.16813432425861	1.36838353301559	25.0409308471167	6.75619281329423e-05	0.0203085563892568
jcf7180000419834_8401_8700	-1.83888437017031	2.08140863339718	25.0403705383909	6.7570634887639e-05	0.0203085563892568
jcf7180000377368_1601_1900	-2.56599613573359	1.15296765202507	25.0322984623642	6.76962058721146e-05	0.0203178303480178
jcf7180000380262_1201_1400	-2.36190158287521	2.40617724604583	25.0319549405905	6.78925131218267e-05	0.0203178303480178
jcf7180000358123_12101_12500	-3.70735410564035	2.84217806949061	25.0249693402973	6.80016460326985e-05	0.0203178303480178
jcf7180000357765_10901_11100	-2.92429469799027	0.0173902236662274	25.0111061235177	6.80271039523128e-05	0.0203178303480178
jcf7180000388358_1_400	-1.74792231469671	2.81151196908455	25.0041366269968	6.8136315083201e-05	0.0203283874326032
jcf7180000361221_41301_41600	-1.51351289885755	2.91727637031438	24.9997981982749	6.82043952655709e-05	0.0203283874326032
jcf7180000347377_124301_124600	-2.20323174755789	1.80518758619755	24.9934714374527	6.83706428342753e-05	0.0203356159035233
jcf7180000364617_15301_16200	-2.45860224226514	0.767217016754933	24.9716468474369	6.87494889817202e-05	0.02035425401412
jcf7180000347978_20101_20200	-2.31730680779013	1.19530293424611	24.953486728535	6.89358207285023e-05	0.02035425401412
jcf7180000420409_936801_937000	-3.09568667097854	1.91199955114183	24.9654993521234	6.89385865415496e-05	0.02035425401412
jcf7180000392573_75201_75900	-2.17672742992462	0.985783731840521	24.9455610350838	6.90618600857904e-05	0.02035425401412
jcf7180000350365_2701_3100	-3.02523690740904	1.73032922776626	24.957049072579	6.90728698821153e-05	0.02035425401412
jcf7180000363204_12301_12400	-2.09106683873631	1.95629876776511	24.9252674480075	6.93857404639609e-05	0.0203908027070726
jcf7180000394339_30001_30200	-4.62169396926775	0.41295326036912	24.9276481087276	6.95423313276385e-05	0.0204086079253909
jcf7180000351296_22101_22400	-5.35690847393726	1.56809289374626	24.8929909409431	7.01002421164385e-05	0.0204951388877438
jcf7180000352297_24101_24200	-4.77814741264766	0.0470433897276122	24.8915587404868	7.01234035547939e-05	0.0204951388877438
jcf7180000358124_70901_71500	-2.40710809753324	1.32831647194996	24.8763207973917	7.02491407557624e-05	0.020501194268556
jcf7180000392588_9101_9600	-2.73092008027842	1.4069884868694	24.8814406438039	7.02872730982833e-05	0.020501194268556
jcf7180000413692_57801_58200	-2.65056265838609	3.28578795891156	24.8720742891746	7.04393438628835e-05	0.0205074224755371
jcf7180000347963_38801_38900	-2.27461979449009	2.05446892202772	24.8678569941767	7.05079335972662e-05	0.0205074224755371
jcf7180000422601_69501_69900	-2.17505393003896	2.47776674914157	24.865126089138	7.05523880692452e-05	0.0205074224755371
jcf7180000355617_10401_10482	-5.46119589921534	0.617112339384828	30.7977550152882	7.09567843420834e-05	0.0205553532737401
jcf7180000393061_13901_14800	-2.134994385422	2.13020379078655	24.8277161123124	7.106086886678e-05	0.0205553532737401
jcf7180000417094_265101_265400	-2.85279512844383	0.584379681662493	24.7893403846536	7.17984566921821e-05	0.0206476069829033
jcf7180000420414_85501_85600	-4.82091439015278	-0.132688748695262	25.4007893366054	7.23258763604099e-05	0.0207160837882831
jcf7180000348433_41501_42200	-3.02377938261956	2.73497876025491	24.7440584815758	7.25545443661518e-05	0.020758160220259
jcf7180000361475_10801_11000	-3.81928624681558	-0.118297759447091	24.6974654506263	7.31385438584986e-05	0.0207825929580934
jcf7180000417117_309701_309800	-6.0683126679772	-0.0496987691554465	26.0731670572084	7.33900700072966e-05	0.0207921835627892
jcf7180000349460_7201_7500	-2.42520113019504	1.8808530766565	24.6710679221886	7.37918318891834e-05	0.0208325586813936
jcf7180000351372_119601_120400	-4.09475045116744	1.90634549709044	24.6703933150992	7.38033752863386e-05	0.0208325586813936
jcf7180000392886_2801_3000	-2.57642463489036	1.16617048026535	24.6534059307119	7.4094708323564e-05	0.0208325586813936
jcf7180000350539_33301_33700	-2.43937631709529	2.37714200014778	24.6525930353514	7.41086811894621e-05	0.0208325586813936
jcf7180000394553_20001_20400	-1.90869183077715	2.23816646319205	24.6403337317938	7.41144420614681e-05	0.0208325586813936
jcf7180000392706_60101_60200	-3.99903983116659	0.799321918918387	24.6351791608647	7.4408706940918e-05	0.0208947673558493
jcf7180000363988_1101_1400	-4.57089106157992	0.672777829678054	24.6203233601249	7.46657175890793e-05	0.0209341160305691
jcf7180000353788_9101_9300	-2.8118601893895	1.95932562548441	24.6186339809842	7.46950063480106e-05	0.0209341160305691
jcf7180000353021_62001_62200	-2.5701130453182	1.17222923369637	24.5787631148025	7.51822566635565e-05	0.0209574029639477
jcf7180000347339_255101_255500	-1.85060654666968	3.01908093819988	24.566192261526	7.54023495524583e-05	0.0209651621627429
jcf7180000380571_12701_12900	-1.90008160642089	2.54868823082711	24.5626474320526	7.54645413658206e-05	0.0209651621627429
jcf7180000413301_165301_165600	-1.88008958449908	1.7699540118573	24.5517657467075	7.56558070806817e-05	0.0209797229956719
jcf7180000420558_52501_52700	-2.67086958616237	1.52546468036474	24.5631817302194	7.56634460247431e-05	0.0209797229956719
jcf7180000414017_47701_48000	-2.11785386381103	2.19352779099791	24.5202074696141	7.63387989439157e-05	0.0211056883833098
jcf7180000392953_13101_13400	-2.48244857088984	2.29558455678663	24.4958530338494	7.68579462248676e-05	0.0211485913175808
jcf7180000395598_225201_225300	-6.28609028713029	1.25890688566456	24.4936414378845	7.68975338207819e-05	0.0211485913175808
jcf7180000365212_8001_8300	-6.69864732313304	1.10885994479358	25.8489085565072	7.69582000898095e-05	0.0211485913175808
jcf7180000350668_29501_29800	-4.01169801525994	1.66052845404664	24.4832041473668	7.70846649776533e-05	0.0211485913175808
jcf7180000353656_1001_1100	-3.96946971887464	1.36756537799545	24.4729951070546	7.72681894492499e-05	0.0211584088904209
jcf7180000355777_14001_14300	-1.79563267861291	2.24302723758615	24.4387583062349	7.7674013799164e-05	0.0212246855233668
jcf7180000353360_8501_8680	-3.23942035609264	1.3396644401591	24.4188528488815	7.82495703792104e-05	0.021284700565058
jcf7180000350276_47201_47400	-4.09209122422748	4.24650793171186	24.406698965438	7.84717542464891e-05	0.0213159271737996
jcf7180000353008_99201_99300	-4.79922410872482	0.803368864548044	24.3921168188545	7.87392469309543e-05	0.0213415539939025
jcf7180000352963_34201_34300	-3.27397893932383	1.17325251816849	24.3790308681893	7.89801493348623e-05	0.0213415539939025
jcf7180000351304_23201_23600	-2.58905252362816	0.517480130751766	24.3579886990787	7.93692246893567e-05	0.0214123144470018
jcf7180000353966_10701_10900	-2.43434288720365	2.47040687386297	24.3487324459109	7.95410438667092e-05	0.0214123144470018
jcf7180000413287_31201_31300	-2.18360431140316	0.604480652839503	24.301086224158	8.02132782413203e-05	0.0214621546743445
jcf7180000392864_112501_113300	-1.4353823952284	4.12436867727556	24.2891517090522	8.04376739949668e-05	0.0214621546743445
jcf7180000349569_97601_97800	-2.19048871023709	1.0350103126809	24.2753203336081	8.06986008340651e-05	0.0214621546743445
jcf7180000349482_4701_5200	-2.01813065079673	1.0604479216364	24.2699760199309	8.07996702286975e-05	0.0214621546743445
jcf7180000417637_40801_41100	-1.78005105760327	1.73048368084417	24.2692760278737	8.08129185105007e-05	0.0214621546743445
jcf7180000359950_8601_9000	-3.36905309395405	2.25848789886594	24.2747826901425	8.09285488920498e-05	0.0214621546743445
jcf7180000347929_2101_2600	-2.0247719669078	3.09185913666616	24.2657931009155	8.1030039534848e-05	0.0214621546743445
jcf7180000417136_105201_105700	-2.0247719669078	3.09185913666616	24.2657931009155	8.1030039534848e-05	0.0214621546743445
jcf7180000353990_24501_24600	-5.11714453014565	0.117612004599199	26.4361564500772	8.10517089509167e-05	0.0214621546743445
jcf7180000348461_150001_150100	-2.7261651260152	0.41905489054323	24.2484205955375	8.12087355701587e-05	0.0214621546743445
jcf7180000353477_24901_25100	-2.9508285392179	0.340334538461295	24.2173471570218	8.18024498501075e-05	0.0215353219698683
jcf7180000421689_446901_447800	-2.2608553566808	3.04489697100286	24.2062323684661	8.22386000224747e-05	0.021594969638281
jcf7180000413400_64301_64500	-4.61521752487284	1.51422187764152	24.1958197632554	8.24396300726666e-05	0.0216024152718061
jcf7180000347183_364101_365700	-1.81174992990847	3.94632802514377	24.1814217734115	8.25098273115168e-05	0.0216024152718061
jcf7180000351798_59701_60200	-3.18158747906024	3.28099030004899	24.1623447500006	8.30895907334955e-05	0.0216360278470692
jcf7180000392563_175001_175300	-2.98126219565492	0.223265420686515	24.1504072522162	8.30977770133159e-05	0.0216360278470692
jcf7180000413614_62501_62700	-4.1948867408973	0.316070950983783	24.1595682750052	8.31437526939119e-05	0.0216360278470692
jcf7180000357677_34201_34700	-3.95927540982714	2.52067888077037	24.1540597462567	8.32513252883758e-05	0.0216360278470692
jcf7180000347311_4101_4300	-3.40214800362805	1.46493255886537	24.1298748369104	8.37254357510011e-05	0.0216632568977886
jcf7180000358344_1601_2000	-2.67553270632721	1.03363018694731	24.1135785903845	8.40465781336408e-05	0.0216996295109923
jcf7180000361444_1701_1800	-3.08101163002594	2.63256243184951	24.1062460158509	8.419152035072e-05	0.0216996295109923
jcf7180000347548_53201_53400	-3.47720737532462	0.882171535837656	24.1038946861594	8.42380571506796e-05	0.0216996295109923
jcf7180000355926_4501_5000	-2.27264708010231	3.35396015643628	24.0978469428143	8.43578825295295e-05	0.0216996295109923
jcf7180000361177_22101_22800	-4.55980761433531	2.0590240067344	24.0951517637019	8.44113432580281e-05	0.0216996295109923
jcf7180000413642_9001_9500	-2.99097644918642	1.41405683532325	24.0920916220072	8.44720885417798e-05	0.0216996295109923
jcf7180000347322_8101_8400	-3.402148183303	1.4686524168874	24.0693334303231	8.49253640293605e-05	0.0217770073794428
jcf7180000354040_11501_11900	-2.67553975058923	1.04182591326303	24.057823209762	8.51556336123748e-05	0.0218165229594738
jcf7180000392716_801_1000	-4.87869876715508	0.947512951195647	24.0343356424932	8.56276557459852e-05	0.0218325169818541
jcf7180000372431_601_1000	-1.516290077939	2.48433764901528	24.0205580903264	8.56753772241737e-05	0.0218325169818541
jcf7180000350143_33901_34200	-2.91122630847883	1.17532522528433	24.0079263091508	8.61618426803726e-05	0.0218644511442328
jcf7180000392489_32301_32500	-4.05361450667778	-0.101212241431177	23.9891537084501	8.6422651287748e-05	0.0218644511442328
jcf7180000353538_9601_9900	-2.94463348368258	-0.000210956058180457	23.9764507662854	8.65708881265219e-05	0.0218644511442328
jcf7180000361633_1301_1600	-2.94463348368258	-0.000210956058180457	23.9764507662854	8.65708881265219e-05	0.0218644511442328
jcf7180000395644_24801_25200	-4.30009974948863	1.62727871864914	23.9861293672471	8.66055011282391e-05	0.0218644511442328
jcf7180000355705_6601_6900	-2.51389578935148	0.347718984032673	23.9676831215148	8.67501238444608e-05	0.0218644511442328
jcf7180000370533_10201_10600	-2.76683970016618	0.976631171745694	23.9175972640964	8.8016899241768e-05	0.0220370772719597
jcf7180000418786_15601_15800	-3.57798569451671	1.33733909921655	23.9012633732762	8.83570196443601e-05	0.0220639637184573
jcf7180000421881_64201_64400	-2.82942579646603	2.6013736607683	23.8983063420366	8.8418748596008e-05	0.0220639637184573
jcf7180000362363_7301_8000	-2.45553389339281	1.49042448359742	23.8975639910462	8.84342528681765e-05	0.0220639637184573
jcf7180000350333_12901_13500	-2.19946725977171	0.930156971618446	23.8755609651484	8.86582887183567e-05	0.0220639637184573
jcf7180000418687_18301_18400	-7.37195504009931	-0.248008952576412	26.9428479768391	8.86635067222864e-05	0.0220639637184573
jcf7180000395472_2601_3100	-2.48407353827262	2.81394000688709	23.8800151961437	8.88016399459179e-05	0.0220791556638797
jcf7180000417185_194001_194100	-3.37646803817614	-0.120734618977376	23.8561235267926	8.90667865057691e-05	0.0221067005706135
jcf7180000416198_27101_27500	-2.08055746361462	2.51834280065578	23.8467387035007	8.95029172277685e-05	0.0221133937824365
jcf7180000417698_31701_31900	-3.81304440853571	1.05319477729969	23.8448338218858	8.95432454946579e-05	0.0221133937824365
jcf7180000366881_21101_21900	-2.21941119240291	2.62188787085228	23.8430642731726	8.95807265720629e-05	0.0221133937824365
jcf7180000354483_36001_36100	-5.85200654810265	0.124819443756794	25.1285918897403	8.97916847441695e-05	0.0221133937824365
jcf7180000393062_6801_7300	-2.38053925819214	1.31919328076327	23.8251272376218	8.98035403411963e-05	0.0221133937824365
jcf7180000351638_100601_101000	-2.86239657321251	1.92064246027551	23.8070503555719	9.03473123673937e-05	0.0221133937824365
jcf7180000368689_32601_32800	-2.84765559988909	-0.00872767151899025	23.9011736970943	9.08433592192053e-05	0.0221598202613931
jcf7180000420444_28501_28700	-2.84749317982751	0.0147464138944586	26.6863548138315	9.08433592192054e-05	0.0221598202613931
jcf7180000349376_46501_47000	-1.36484227145941	4.34950459844696	23.7698325612969	9.09054970625564e-05	0.0221598202613931
jcf7180000356645_34001_34300	-5.12900030985756	0.0038193224195254	23.7754723830891	9.10254274775429e-05	0.0221701871735631
jcf7180000348426_78501_78700	-5.69618521669577	-0.150379907309453	25.0338461392418	9.13575936166848e-05	0.0221805415525385
jcf7180000417313_151001_151800	-4.94005963083598	1.86345261678314	23.759170417423	9.13776949519264e-05	0.0221805415525385
jcf7180000418518_25301_26000	-3.21135436527781	3.29991203360453	23.7523522528373	9.15254733771988e-05	0.0221976009847679
jcf7180000417355_17701_17800	-4.2822169229302	1.06032873864387	23.7345345997328	9.19129023255808e-05	0.0222727046314798
jcf7180000397685_101_400	-4.54088609615645	0.27611612470765	23.7015945085249	9.26339240273561e-05	0.0223612096377356
jcf7180000420432_45101_45300	-6.93175367462708	4.00980592451991	24.2931680221315	9.27465533962577e-05	0.0223612096377356
jcf7180000347141_153001_153300	-3.35336704894653	1.21839620483952	23.6807076041538	9.30943436553802e-05	0.0224261846679391
jcf7180000349123_61801_62100	-4.17572505874284	0.348979036979024	23.653171291882	9.3705198281631e-05	0.0225354314258713
jcf7180000358973_11701_12000	-3.08236111888337	1.27692321523744	23.648895479963	9.38004468496594e-05	0.0225394132464827
jcf7180000347566_5101_6000	-1.88341753200176	2.4511686172763	23.5726277849643	9.52666553284558e-05	0.0226842799439102
jcf7180000348031_12201_12500	-2.59503620000115	0.633099786833967	23.565295588792	9.54331927054615e-05	0.0226842799439102
jcf7180000347172_901_1000	-3.94251894788841	1.34186628112305	23.574951959804	9.54646172221535e-05	0.0226842799439102
jcf7180000355765_28401_28600	-2.9400720234059	2.07912581129789	23.5732176779783	9.55040375066521e-05	0.0226842799439102
jcf7180000348658_136001_136200	-2.68185099763793	0.758937896778667	23.5581014508851	9.58483905899875e-05	0.0226842799439102
jcf7180000418121_74101_74500	-1.64318529297638	4.37815104786142	23.5451197548986	9.58931082587671e-05	0.0226842799439102
jcf7180000360071_16101_16600	-2.78826297534945	1.1844971785348	23.5248396233932	9.66109359188435e-05	0.0226842799439102
jcf7180000351668_16301_16900	-3.14027637097236	1.72710287271877	23.5240741729548	9.66285628144177e-05	0.0226842799439102
jcf7180000347945_47401_48200	-2.26442709403703	1.55635102558247	23.506584914205	9.68995983274658e-05	0.0226842799439102
jcf7180000392449_23401_23700	-3.15345583807576	0.192871642387544	25.8711414368348	9.69301783796793e-05	0.0226842799439102
jcf7180000356523_6301_6800	-2.94497950305951	0.915700876640764	23.5064738734079	9.70348443104529e-05	0.0226842799439102
jcf7180000348902_95101_95600	-2.03351601136533	3.52820842906969	23.5042344763438	9.70866729530583e-05	0.0226842799439102
jcf7180000417220_172601_172900	-3.36297071916489	0.994081764661951	23.4994486090197	9.71975394629688e-05	0.0226894862557129
jcf7180000355803_201_400	-1.79948314307659	2.73790773369246	23.4569037280909	9.79329182746885e-05	0.0228062901918182
jcf7180000420431_473901_474100	-2.84758754211742	0.00108105495711845	23.4461454710267	9.81849347598206e-05	0.0228269612893272
jcf7180000349564_11901_12200	-1.78402001390256	2.75218965373232	23.4316798559146	9.85249249875702e-05	0.0228874279719503
jcf7180000417830_44801_45000	-4.29938948669013	0.0571152814727799	23.4301780782801	9.87927409276503e-05	0.022924495842111
jcf7180000375264_19201_19600	-2.33636558619624	2.62548362889872	23.4290505469618	9.88445655088631e-05	0.022924495842111
jcf7180000360302_11501_11700	-4.27290545311801	1.08800917906118	23.4117790789701	9.92533307043451e-05	0.0229635167638558
jcf7180000356533_12201_12500	-2.55332100345132	0.230826511446765	23.3785653820887	9.97844668795209e-05	0.0230027985962231
jcf7180000367083_16301_16500	-2.3523579132935	1.39934222198353	23.3809478463785	9.9851783320876e-05	0.0230027985962231
jcf7180000351100_77201_77500	-3.37490010681399	1.07146262278118	23.3812048498522	9.99815098467002e-05	0.0230027985962231
jcf7180000393506_98301_98500	-3.78592261217353	2.11373263260783	23.3141911696471	0.000101598245292031	0.023257953930741
jcf7180000419834_6301_6800	-2.63403014204117	1.89240876603109	23.3039925474532	0.000101846808522087	0.0232628993816235
jcf7180000347063_898601_899200	-2.68772221264862	0.386711159928952	23.2821021381954	0.000102139011360054	0.0232673453364335
jcf7180000351338_4001_4900	-2.05967060654586	2.65702066596539	23.290562368893	0.000102175155146359	0.0232673453364335
jcf7180000418610_1401_2000	-4.30986141611835	2.22237398387004	23.2791306542825	0.000102455561926811	0.0232673453364335
jcf7180000349989_8401_8700	-1.8434970874186	1.78697735554118	23.263939301177	0.0001025635956439	0.0232673453364335
jcf7180000348859_58101_58400	-2.95743045401531	2.73513969446052	23.2735843967911	0.000102591910745758	0.0232673453364335
jcf7180000359917_13201_13700	-2.35691432353433	1.39667193864343	23.2650418232231	0.000102802312250105	0.0232953780782126
jcf7180000370798_19001_19100	-3.29846509693906	0.0170516525714938	23.2385383001315	0.00010319092751484	0.0233096749174236
jcf7180000347929_17201_17700	-3.1942252270211	1.96123352574284	23.2308077644051	0.000103650274033508	0.0233425107900536
jcf7180000362335_14201_14400	-4.0586818503564	0.12103199488524	23.2303255779022	0.000103662272498571	0.0233425107900536
jcf7180000347985_91701_92500	-2.6537867762395	1.48195440762279	23.1949513427512	0.000104418913653518	0.0234575656321853
jcf7180000420440_157901_158200	-1.78264340096503	1.28756153586544	23.1657300776178	0.000105012639083846	0.0235539977876812
jcf7180000374823_19301_19400	-3.07168230562071	1.74718894300091	23.1581920220285	0.000105474570451169	0.0235720973145255
jcf7180000417894_13101_13800	-3.7049264689366	1.66227011207662	23.1362567446864	0.000106032580560635	0.0236329331266622
jcf7180000352322_51801_52100	-2.02131384043961	2.05776378043989	23.1263663612943	0.000106107147723111	0.0236329331266622
jcf7180000420409_982901_983000	-6.79762145366319	-0.425001959919936	25.106070271467	0.000106362152411579	0.0236673529367788
jcf7180000349747_50501_50700	-3.94361669812972	0.301882777655679	23.1198708857752	0.000106451542787067	0.0236673529367788
jcf7180000420593_117101_117300	-3.30588100504739	0.727807509890366	23.1105957833489	0.00010668950203478	0.0236673529367788
jcf7180000349376_45501_46200	-2.14765096770362	1.81830836554104	23.0998407728361	0.000106840093103147	0.0236673529367788
jcf7180000413559_57301_58300	-2.08482946412637	3.507167943259	23.0876733380245	0.000107280112550648	0.0237098154302041
jcf7180000347103_359901_360200	-2.91642512554964	0.932674279622737	23.0761188793817	0.000107579185563358	0.0237575525138958
jcf7180000358968_48301_48600	-2.50555044721224	1.90874831913803	23.0720278345128	0.00010768529746656	0.0237575525138958
jcf7180000350535_94901_95100	-5.62599046453111	3.70862407940606	23.0496077319666	0.000108268873764975	0.0237815404186199
jcf7180000358653_16901_17100	-5.62599046453111	3.70862407940606	23.0496077319666	0.000108268873764975	0.0237815404186199
jcf7180000349563_89101_89500	-2.69003586353772	1.16120674146888	23.0430997553191	0.000108438923092276	0.0238006401720701
jcf7180000421689_470801_471100	-3.24607791932612	3.87876439126093	23.0219761422646	0.000108992901659164	0.0238526323332319
jcf7180000372115_22501_22900	-1.80541922011898	1.88633328198936	23.0076117968349	0.000109092188782949	0.0238526323332319
jcf7180000393216_7901_8600	-1.93978216185869	1.55399262048709	22.9964650356115	0.000109386305354256	0.0238804811613593
jcf7180000352756_62101_62300	-3.55080816326822	1.1270571044999	22.998637847857	0.000109608591649654	0.0239107845243225
jcf7180000347907_47401_47700	-2.36612423351717	0.844204906655463	22.978654673593	0.000109858062196278	0.0239469674130086
jcf7180000352601_70901_71000	-2.73430933761126	0.210919805517855	22.9735536173863	0.000109993590623809	0.0239582769441868
jcf7180000348133_35301_35600	-2.39063268418657	2.03553280927342	22.9673962431633	0.000110438789011569	0.024018717555214
jcf7180000419150_31301_31500	-1.73177907424862	1.57710268185915	22.9495532362323	0.000110633727768548	0.0240225816087143
jcf7180000378948_9001_9500	-4.07970951536167	1.6795359813866	22.9575851252008	0.000110700932650525	0.0240225816087143
jcf7180000359934_26901_27214	-2.1676054451063	0.462947198317591	22.9426182561321	0.000110819461153614	0.0240225816087143
jcf7180000359934_21801_22300	-2.9924497964095	3.69123626501891	22.9529186787673	0.00011082585625931	0.0240225816087143
jcf7180000415256_27201_27300	-4.01481680035374	0.443719354313856	24.1636185546486	0.000110875905158104	0.0240225816087143
jcf7180000421154_104101_105100	-2.05741342060384	2.35521174085358	22.9441717833133	0.000110980856867025	0.0240271457973178
jcf7180000348765_67401_67600	-1.57489073287542	2.01633739040368	22.9154941814104	0.000111549209075006	0.0240649788848003
jcf7180000420515_194101_194600	-2.66798711411249	1.1338362873444	22.9236275850035	0.000111613554742829	0.0240649788848003
jcf7180000395644_11401_12000	-1.76532263908577	2.85315704861245	22.9114038642817	0.000111659714125762	0.0240649788848003
jcf7180000413292_80501_80600	-3.95896007578915	1.12353514672321	22.9158803534412	0.000111822924556717	0.0240788245629618
jcf7180000347741_251901_252200	-2.86894579396203	2.398496362063	22.903688358458	0.000112153291942335	0.0240988229191052
jcf7180000347526_347201_347400	-2.39662716914698	1.5339501694071	22.8881311527722	0.000112576410066664	0.0241047049650233
jcf7180000347985_104701_105300	-2.03758299122976	1.85086205185591	22.8599238281751	0.000113060876913253	0.0241595566637538
jcf7180000352963_70401_71100	-1.63802121047366	4.17536681015034	22.8581053554109	0.000113110724499066	0.0241595566637538
jcf7180000392869_59501_60200	-1.80193679785401	2.49977252605239	22.8506938839164	0.000113314136883017	0.0241849689157913
jcf7180000417112_57201_57600	-3.63440015654921	2.16421979358857	22.8548794655677	0.000113486687533959	0.0241891045523087
jcf7180000417437_11001_11300	-2.48591401436077	0.933417209828967	22.8450016024992	0.000113668147789053	0.0241891045523087
jcf7180000371132_8301_8600	-2.19370055970632	1.90960751854025	22.8370500135142	0.000113721534600742	0.0241891045523087
jcf7180000347257_103501_103800	-2.05539074661474	1.83829404237975	22.8315293478945	0.00011394234519143	0.0241891045523087
jcf7180000393857_19201_19300	-4.78810078833353	0.942695373280284	22.8359278467097	0.000114009123251707	0.0241891045523087
jcf7180000362747_3701_3800	-4.01481861756509	0.449230713368601	24.0195477854652	0.00011447289749174	0.0242093024269979
jcf7180000417404_101901_102600	-2.26207438213132	1.82518456860521	22.8172384009941	0.000114526929334812	0.0242093024269979
jcf7180000347063_517401_517700	-2.67563478386214	1.64274546991955	22.8096963835948	0.0001147366207162	0.0242178821384516
jcf7180000421564_119001_119300	-3.973620754853	1.65363556809901	22.7803645086242	0.000115556170593222	0.0242516792845864
jcf7180000414260_21801_22600	-2.83931292710376	4.72935037323815	22.7548847918139	0.000116273328451231	0.0242516792845864
jcf7180000413845_34901_35200	-2.85597225501909	2.08321700074277	22.7511169090818	0.000116379795938897	0.0242516792845864
jcf7180000414083_55501_55900	-1.97732384442585	2.31125569710526	22.7432198866794	0.000116411664722014	0.0242516792845864
jcf7180000350160_14201_14600	-1.9277749736162	1.5056598323408	22.7304334834413	0.000116671746566983	0.0242516792845864
jcf7180000349029_48001_48700	-2.42754416996734	1.59420212190412	22.722819676684	0.000117182821905294	0.0242516792845864
jcf7180000358070_32501_33200	-1.56584945337366	2.29361517282322	22.7006764197868	0.000117519374769783	0.0242862351783438
jcf7180000368234_195601_195900	-3.80220457199907	0.195505380874517	22.6629668441326	0.000118603296296148	0.0244653949879306
jcf7180000360137_6801_7000	-6.2009774522483	-0.0739021498456365	25.4565348782427	0.00011864256385828	0.0244653949879306
jcf7180000420409_980501_981000	-1.83195655449405	1.950856093354	22.6504261143573	0.000118966204324182	0.0245144841769515
jcf7180000347080_1301_1400	-6.17100143315409	0.157556870321391	23.8208226709657	0.000119649460542472	0.0245835626282117
jcf7180000365456_1901_2000	-2.26206072028818	1.34779068749238	22.6210807116953	0.000120007972411633	0.0245910392717786
jcf7180000417266_94501_94700	-3.21844659820611	1.89993821127971	22.6243718613827	0.000120024553907092	0.0245910392717786
jcf7180000352494_31001_31300	-1.87143618040082	0.922719778677566	22.5741690520039	0.000121199483275208	0.0247317280729598
jcf7180000350121_36801_37200	-2.10328791562273	3.32899721916236	22.5834078896331	0.000121229305248582	0.0247317280729598
jcf7180000393374_24401_24600	-2.47726647416171	0.687216044543968	22.5594998717399	0.00012163436581095	0.0247967021324789
jcf7180000392923_82101_82600	-2.08040057828858	2.12828508338675	22.5534175986043	0.000122119772746638	0.02481629573275
jcf7180000422574_52301_52600	-1.46994812729352	3.11713998751204	22.5349858850536	0.000122364951705367	0.02481629573275
jcf7180000351960_65601_65800	-3.96967671733371	0.716125603104597	22.543437836723	0.000122417687476793	0.02481629573275
jcf7180000349446_33801_34300	-3.52702182030736	1.10112283974232	22.5393019916229	0.000122541385009211	0.02481629573275
jcf7180000350513_46501_46800	-4.08855682603813	1.2919874457128	22.5216904304277	0.000123069667874247	0.02481629573275
jcf7180000362227_12801_12900	-2.95309925768654	1.27600750759683	22.5169682466434	0.000123211742742062	0.02481629573275
jcf7180000392859_12601_12700	-7.41691014251505	0.511036772192608	23.6868751696949	0.000123285531101878	0.02481629573275
jcf7180000376774_14001_14300	-3.86573232398722	1.84788617299624	22.5116031700172	0.000123373379583903	0.02481629573275
jcf7180000417097_1051701_1052000	-5.31501900690088	2.93405324384376	22.5056371346582	0.000123553396430587	0.02481629573275
jcf7180000369023_26001_26100	-3.25708594297857	1.25835338102427	22.50526256639	0.000123564708165969	0.02481629573275
jcf7180000349325_28401_29200	-2.62814040227977	0.418876594678666	23.6534565509508	0.000123839141540519	0.0248395474748082
jcf7180000417355_8901_9000	-4.30869953938822	0.603124903917288	22.4930049530527	0.000123935511442372	0.0248414812707517
jcf7180000417301_124301_124800	-2.25503482527265	2.45881740309334	22.4689801486152	0.000124665846002469	0.024899391222967
jcf7180000350276_93901_94500	-1.93947881988791	3.1400085701825	22.4614650662742	0.000124864945744581	0.024899391222967
jcf7180000393494_37701_38000	-3.74709040503631	2.60508730994312	22.4606600426474	0.000124919875526412	0.024899391222967
jcf7180000421692_42901_43600	-2.97610473871457	2.55608722503155	22.4545962673512	0.000125105374255928	0.0249156742175879
jcf7180000347130_232301_232800	-3.67620365076663	3.67079154831439	22.4493732106874	0.000125265397771946	0.0249156742175879
jcf7180000413646_33701_34000	-1.95417714160232	1.08628041487578	22.4355660438561	0.000125377932979312	0.0249156742175879
jcf7180000383820_1_700	-3.67049640104158	0.0364195428161814	22.4437964750055	0.000125436506410924	0.0249156742175879
jcf7180000350817_21501_21600	-3.88625775717114	1.96659721730163	22.4332527394246	0.000125760720001284	0.0249454748946038
jcf7180000418426_27401_27500	-2.96097793717089	0.471753623290353	22.4102328838977	0.000126396511244078	0.0249986279982326
