logFC	logCPM	F	PValue	FDR
jcf7180000370280_18401_18500	-1.93413245355041	0.381603782419587	10.4175049555815	0.00421246988452442	0.0450563916357846
jcf7180000349325_31901_32400	-1.48666174942583	3.34344243566893	10.4183520291106	0.00421324717271134	0.0450613400522084
jcf7180000417094_178901_179100	-1.53574134711529	1.76981180732341	10.4179712533985	0.0042138156776269	0.0450657375511777
jcf7180000351851_5201_5300	-2.05091575115501	-0.0396195590621794	10.4148813934536	0.00421451981893424	0.0450706703896558
jcf7180000365161_37901_38100	-1.64848711160532	0.0156625176115051	10.4138544798395	0.00421605441609901	0.0450829469961917
jcf7180000353976_38001_38300	-1.53348214432397	2.27728387759695	10.4150220913447	0.0042182217141326	0.0451010709960752
jcf7180000359416_13101_13400	-1.53348214432397	2.27728387759695	10.4150220913447	0.0042182217141326	0.0451010709960752
jcf7180000365582_12301_12700	-3.70832365792136	-0.181431554582491	10.4143119337408	0.00421928345068752	0.045109055314474
jcf7180000347362_123401_123600	-1.83150358790311	1.11075286174399	10.4139720385595	0.00421979172333727	0.0451111217086673
jcf7180000349573_30201_31200	-1.03574982595056	3.04877227915841	10.4101811167478	0.00422154888909906	0.04512822212652
jcf7180000392528_386601_386800	-2.27493499537337	0.577737117339232	10.4112973271947	0.00422379380757723	0.0451505351342759
jcf7180000351135_98801_99300	-1.36642100285011	2.00957878763101	10.4106835086813	0.00422471283872979	0.0451539194646595
jcf7180000413955_5401_5500	-6.22562260919044	-0.135889661902788	11.0942623144515	0.00422482506765703	0.0451539194646595
jcf7180000415797_901_1000	-6.22562260919044	-0.135889661902788	11.0942623144515	0.00422482506765703	0.0451539194646595
jcf7180000351897_65001_65100	-4.15846992061983	-0.447252379678309	10.4105945468957	0.00422484605393159	0.0451539194646595
jcf7180000348665_190401_190800	-3.32074469019803	0.299692832998577	10.4096004412539	0.0042263349876974	0.0451633146062449
jcf7180000393348_43901_44100	-2.94244359104021	-0.17269067069049	10.406936667442	0.00422640842066491	0.0451633146062449
jcf7180000350009_99001_99300	-2.04886451799449	3.83406632364639	10.4093017199677	0.00422678251493719	0.0451651160994841
jcf7180000398260_101_200	-5.34895508612304	-0.595354467044938	10.7055838245055	0.00422720506520395	0.0451667723061577
jcf7180000366816_21101_21300	-5.10214379616927	4.24164433726929	10.4084961274376	0.00422798967010493	0.0451672943352144
jcf7180000349073_121001_121200	-1.35879783036865	0.578505009985806	10.4057615819583	0.00422816999352871	0.0451672943352144
jcf7180000422423_43001_43300	-1.95480753917648	3.21403339489402	10.4083557399948	0.00422820007544716	0.0451672943352144
jcf7180000417422_149401_149500	-1.07266184717775	0.843419231814179	10.4052778910625	0.00422889533223605	0.0451684304290823
jcf7180000392554_122401_122500	-1.6197182966801	0.829366520476325	10.4078639661592	0.00422893721198316	0.0451684304290823
jcf7180000358110_39701_40200	-2.09041396842126	0.260413909993981	10.4074093580568	0.00422961876643838	0.0451706764083062
jcf7180000358085_12301_12700	-2.02871693987191	1.21142577538786	10.4074081312512	0.00422962060584642	0.0451706764083062
jcf7180000356689_801_900	-7.32066826770762	-0.208061339416353	11.3302534888942	0.00423157465079576	0.045178421820202
jcf7180000389055_1701_1800	-2.06558024409696	-0.27228860680056	10.8774079819649	0.00423290336673329	0.0451905703762092
jcf7180000422503_51901_52000	-5.69225168582116	-0.675622265682698	11.6078004244919	0.00423966544139475	0.0452415541833031
jcf7180000352668_6101_6500	-1.12097418338469	2.62589675932465	10.3959258469961	0.00424294676545377	0.0452643727267187
jcf7180000352298_31401_31700	-1.91994897202772	1.22068409272046	10.3984692394531	0.00424304671913748	0.0452643727267187
jcf7180000359287_37201_37700	-2.3504684040278	0.973341432657343	10.3983594071113	0.00424321198002676	0.0452643727267187
jcf7180000353021_63401_63500	-2.60336189524141	-0.069603737209589	10.39820057014	0.00424345098911014	0.0452643727267187
jcf7180000348867_72401_72700	-2.15610138484601	0.284506983687521	10.3979482892795	0.00424383063810769	0.0452667366097371
jcf7180000394721_32101_32200	-2.96005385829412	0.365558189950196	10.3973159607347	0.00424478237381845	0.0452735163278979
jcf7180000348170_11201_12000	-1.13746961695957	2.60948390339569	10.3917655794206	0.00424921421119271	0.0453140354767226
jcf7180000351298_601_800	-1.53280620343981	0.162767485381597	10.3909440488313	0.00425045306222345	0.0453248319385757
jcf7180000353954_49001_49300	-1.39988501308685	3.57121103663641	10.3921571012743	0.0042525559786861	0.0453410443292022
jcf7180000417158_66801_67000	-1.84431144399365	0.769807050092209	10.391898927155	0.00425294542227441	0.0453410443292022
jcf7180000393200_11101_11300	-3.93304988085217	-0.371519109335497	10.3910111071998	0.00425428495938698	0.045349537702357
jcf7180000413725_78101_79300	-1.55380300752008	1.86758449191863	10.3908088071401	0.00425459025395229	0.0453511042636594
jcf7180000348176_1501_1600	-2.42180957812353	0.919151872636113	10.3904848923697	0.00425507913005923	0.045351252139074
jcf7180000392973_132101_132200	-2.42180957812353	0.919151872636113	10.3904848923697	0.00425507913005923	0.045351252139074
jcf7180000421183_16001_16200	-2.85262292296326	0.296611265774434	10.390011278156	0.0042557940558875	0.0453538089833571
jcf7180000356957_9101_9500	-3.50437599435733	0.111426979135782	10.3889747027843	0.00425735924310339	0.0453673812387062
jcf7180000417862_68301_68400	-2.56499666514456	0.0792198151355646	10.3883255116534	0.004257384395728	0.0453673812387062
jcf7180000351350_33901_34000	-3.08536916046141	0.338897843555366	10.3870450424941	0.00426027465514222	0.045382302132856
jcf7180000359036_72201_72700	-1.51182557176494	0.546002915595475	10.3845225649024	0.00426052747943629	0.045382302132856
jcf7180000352114_25701_25800	-1.86802115668706	0.544817550611317	10.3861989567801	0.00426155365597773	0.0453898567983316
jcf7180000422200_332701_332800	-5.05690298266666	-0.0294846452092317	10.6802518465037	0.00426348725096984	0.0454046756829528
jcf7180000347526_299501_299600	-2.89792733049313	-0.172742272475354	10.3838251925154	0.00426514427609193	0.0454179671190491
jcf7180000353491_41701_42100	-1.84544933832351	1.12255697175584	10.3827937704229	0.00426670547970958	0.0454278362365911
jcf7180000393309_52101_52600	-1.82375543841516	2.88502332392453	10.3820452675926	0.00426783884215563	0.0454365252766172
jcf7180000356381_27701_27800	-2.84200746433565	0.0442691649659051	10.3816527350124	0.00426843333781135	0.0454411654208991
jcf7180000422348_41501_41700	-4.72329739198295	-0.416553937690028	11.3016942156694	0.0042686247533664	0.0454415142433836
jcf7180000417193_34301_34600	-1.37345216920118	2.04262101330574	10.3799782001814	0.00427097047526437	0.0454631061512764
jcf7180000417128_269601_269700	-3.49945782093948	0.855821561167183	10.3777390382636	0.0042743657125613	0.0454929073166684
jcf7180000353966_14101_14300	-2.04854719539697	0.863753256933063	10.3777128617706	0.00427440542164733	0.0454929073166684
jcf7180000349248_118301_118500	-2.31347017483172	-0.176756962261284	10.3740421398912	0.00427740258533166	0.0455146589757334
jcf7180000371071_19001_19700	-1.35707975375657	0.5071570062973	10.3728030404617	0.0042779117640286	0.0455183860037676
jcf7180000349022_20201_20300	-1.76099317331044	1.71348095405848	10.375180153462	0.00427824941440695	0.0455202877050646
jcf7180000354399_5101_5200	-4.99600788305622	0.130407394250219	10.8484841736472	0.00427859497336273	0.0455222734086908
jcf7180000362544_8501_8700	-2.30893935138157	2.99306805392185	10.3737288766216	0.00428045380488886	0.0455386673837575
jcf7180000348045_54701_55200	-1.36705126987596	1.69913774374686	10.3733243504354	0.00428106847726736	0.0455418236114488
jcf7180000417594_67101_67300	-1.96951655669192	0.550100053518267	10.3726430073494	0.0042821039909279	0.0455477644017196
jcf7180000347339_40701_40800	-2.01647446677419	2.57971114410472	10.3720688669242	0.00428297679254667	0.0455553564469072
jcf7180000418436_30801_31300	-0.938568806149386	4.08792201252143	10.3693483540601	0.00428316315627993	0.0455556469871442
jcf7180000356696_17601_17900	-3.16219893713625	1.36181619628987	10.3706053948646	0.00428520243927735	0.045570568020899
jcf7180000418344_16401_16600	-2.55780534871174	0.325411332204262	10.3699616899039	0.00428618179165361	0.0455792905898633
jcf7180000348271_11401_11500	-3.99664641559832	-0.421014737430206	10.5076718557159	0.00428682929289451	0.0455844837346263
jcf7180000418748_11401_11500	-3.08201535601894	0.0740588953401777	10.3690864947822	0.00428751373885226	0.0455883769276946
jcf7180000366199_1501_1600	-4.96690958812054	0.00899609486831762	10.3685286491603	0.00428836295608315	0.0455914881913953
jcf7180000392470_4901_5400	-2.06716510971623	1.59439457278092	10.3680730394516	0.0042890566765042	0.0455929351152744
jcf7180000391647_89901_90000	-6.01926026610061	-0.438253729758932	11.9044566414316	0.00429029367463261	0.0456026852735589
jcf7180000353651_27701_28300	-1.51917544932895	1.32149947801821	10.3670526784405	0.00429061075051283	0.0456026852735589
jcf7180000352285_34901_35100	-2.72078108537906	0.0457719618584125	10.3669353225881	0.00429078953094059	0.0456028932459637
jcf7180000364626_11601_11900	-3.39783975474529	0.901584556544411	10.6612171065922	0.00429097976347768	0.0456032229124568
jcf7180000353828_9601_9700	-2.89186223994915	0.112650982935311	11.3641111605594	0.00429186928406496	0.045604350869203
jcf7180000422154_124201_124400	-2.86018179165764	-0.0634501688278146	12.557244364123	0.0042918692875384	0.045604350869203
jcf7180000395017_15801_15900	-2.71123492249	-0.00326897091988418	10.3660384453228	0.0042921561109106	0.045604350869203
jcf7180000355350_25601_25700	-5.42689369417154	-0.45335089253782	11.2829417806475	0.00429315378631607	0.0456076128415871
jcf7180000347614_27801_28100	-1.15286496947845	1.41584963341873	10.3627544361745	0.00429320630125322	0.0456076128415871
jcf7180000365294_14201_14500	-3.043335033216	3.62747209638403	10.36458781051	0.00429436747920329	0.0456172227401632
jcf7180000417387_38901_39400	-1.90753856017508	1.09192959414038	10.3644267891185	0.00429461302048144	0.0456173622448344
jcf7180000370745_71401_71500	-6.62687912510169	-0.40786901519125	11.5637121437317	0.00429469913902741	0.0456173622448344
jcf7180000392864_112501_113300	-0.848481637991132	4.12436867727556	10.3597759952651	0.00429775131018106	0.0456362428457488
jcf7180000417931_48901_49000	-4.65721007854911	-0.318012619001044	10.6553681873186	0.00429899528651744	0.0456422245166879
jcf7180000387745_601_980	-1.12427484021943	1.44596824190623	10.3587769540945	0.00429927701228355	0.0456422245166879
jcf7180000349974_13101_13300	-2.16796631653774	0.657567215999025	10.3608539101294	0.004300065310253	0.0456422245166879
jcf7180000347732_31001_31600	-1.17769177064434	1.71832081229507	10.3582073067583	0.00430014722770912	0.0456422245166879
jcf7180000347419_117801_118100	-2.18643365049145	0.76544031211476	10.3606437998006	0.0043003861822798	0.0456422245166879
jcf7180000355887_26001_26100	-2.33909028130071	-0.0273171851314524	10.3604943197388	0.00430061447838943	0.0456429562472821
jcf7180000421593_107101_107200	-1.39095549691565	1.0773270557809	10.3584682104128	0.00430151774562981	0.0456508512107715
jcf7180000414394_18001_18100	-1.89696297141277	1.78549646497083	10.3593056792578	0.00430243032989409	0.0456571528324469
jcf7180000422218_50401_50800	-1.63975710636849	0.181451942614993	10.3565701028214	0.00430264937289859	0.0456577857117378
jcf7180000347618_72101_72900	-1.16807881735121	2.76373510099838	10.357380839943	0.00430339744970134	0.0456611053321029
jcf7180000371300_34501_35300	-1.23110324612487	2.5473571150212	10.3573122196271	0.00430359884050789	0.0456611053321029
jcf7180000393033_50001_50100	-1.37978001087648	1.0575227597585	10.3559484513955	0.00430359986853701	0.0456611053321029
jcf7180000422154_114001_114200	-1.08008534603856	1.40220142391306	10.3547668985586	0.00430540708759908	0.0456761440403246
jcf7180000417575_84701_84800	-3.54009162022498	0.515827987632452	10.3561860552557	0.00430720013878315	0.0456840738437786
jcf7180000371645_31301_31700	-2.48830181577312	-0.240766588927438	10.3533952553042	0.00430750611220535	0.0456856273865305
jcf7180000413293_199201_199900	-1.54931293867713	2.78087029722644	10.3551429773311	0.00430879628218261	0.0456970583762292
jcf7180000349931_58401_58600	-3.70204059634912	0.713900973890961	10.4919470167579	0.00431027456001811	0.0457086821727561
jcf7180000348381_44501_44800	-2.55555710367759	0.912191540807607	10.3540196701887	0.00431051592873375	0.0457086821727561
jcf7180000353643_1201_2000	-1.2785204187828	2.30137346433046	10.3530829327696	0.00431195054239366	0.0457163583356867
jcf7180000377999_6801_7000	-3.18938646195252	0.0341476314805497	10.3529887076478	0.00431209487753815	0.0457163583356867
jcf7180000418786_20301_20600	-1.73103931025354	0.290718558720358	10.3511513909216	0.0043121593046579	0.0457163583356867
jcf7180000376164_9601_9700	-4.24992120229069	0.764391685151206	10.352161982574	0.00431336149470347	0.0457206421746515
jcf7180000418038_71701_71900	-2.55465252742759	0.299302011256615	10.3512885956121	0.00431470005078782	0.0457314458054693
jcf7180000413642_42701_42900	-3.67042072453194	-0.250971483212786	10.3504564341143	0.00431597585362832	0.0457397762518811
jcf7180000420648_7701_7800	-1.61098505488075	0.940276893515	10.3487571595711	0.0043165088098246	0.0457397762518811
jcf7180000392485_29001_29100	-1.11280731745833	0.800117329402232	10.3474363054735	0.00431663828640024	0.0457397762518811
jcf7180000394030_32701_33000	-1.71533689801877	0.501068185951821	10.3473546693322	0.00431676354408227	0.0457397762518811
jcf7180000373619_3601_3800	-1.23744384807733	2.08086001374203	10.3459767893106	0.0043192586618784	0.0457543659434833
jcf7180000349473_15401_15900	-2.38204784809159	0.610063406335839	10.3482060352241	0.00431942808183529	0.0457543958525452
jcf7180000365639_19301_20000	-1.61652828744785	2.31008390866174	10.3477140829889	0.00432018317027319	0.0457590823501161
jcf7180000413259_113001_113200	-2.25502205357719	0.520755916081058	10.346163513588	0.00432256406978417	0.0457715157590884
jcf7180000348575_154001_154200	-2.3696598296404	1.63967907350343	10.3458804820972	0.00432299882188105	0.0457730192542393
jcf7180000421879_55701_56100	-1.07146718835715	1.75559567736943	10.3432203865988	0.00432311222329914	0.0457730192542393
jcf7180000356477_10701_11300	-1.47615685480032	2.31772945389571	10.3453886086733	0.00432375448229138	0.0457763457926684
jcf7180000352298_60801_61000	-1.76335882896485	1.52755979549891	10.3452999660642	0.0043238906786743	0.0457763457926684
jcf7180000351618_44501_44800	-0.913643809292426	2.79856544732432	10.3416747969133	0.00432548832006624	0.0457885037085046
jcf7180000362927_3701_4000	-2.39348353052744	1.1364831728778	10.3438153461336	0.00432617245526433	0.0457936586784741
jcf7180000356443_38701_38900	-2.48002317989836	0.208926922915571	10.342018242789	0.00432893628988499	0.0458145224173399
jcf7180000392412_278201_278400	-1.54914648175299	0.884995094519064	10.3408076876249	0.00432919569625561	0.0458147094916731
jcf7180000365086_44401_44700	-2.07238680840224	1.72957240768368	10.3417988276374	0.00432927387118402	0.0458147094916731
jcf7180000356496_199201_200300	-1.45026543307011	1.89577655267046	10.3414858931995	0.00432975538720127	0.0458164196205814
jcf7180000414136_31801_32200	-2.33110611101108	3.58021885831288	10.3406396475961	0.00433105781341695	0.0458245329833828
jcf7180000358133_65901_66400	-1.87082833890541	0.511259036909691	10.3405328895882	0.00433122215172888	0.0458245329833828
jcf7180000368433_1_700	-1.31412314655399	0.833644912719614	10.3374998444508	0.00433191389192121	0.0458274090608058
jcf7180000413383_32101_32400	-1.5595778555965	0.95123509757742	10.339528857437	0.00433276805090051	0.0458330595898837
jcf7180000414406_2801_3100	-1.5595778555965	0.95123509757742	10.339528857437	0.00433276805090051	0.0458330595898837
jcf7180000347582_201_800	-1.55088863312963	1.07588899764955	10.339171039784	0.00433331912753931	0.0458338108472564
jcf7180000420420_14001_14600	-1.55088863312963	1.07588899764955	10.339171039784	0.00433331912753931	0.0458338108472564
jcf7180000417189_29701_29900	-1.40879553862498	1.39032184644626	10.336944293569	0.00433599622230851	0.0458468895111359
jcf7180000417937_50701_50800	-1.6275048276478	1.25613649726155	10.336211595722	0.00433787996577566	0.0458651142472213
jcf7180000415707_34501_34600	-4.68822318906101	0.109919939958795	10.4732445241042	0.00433834578829262	0.0458666532224749
jcf7180000415734_19201_19300	-2.1553456855103	0.93399109849637	10.3335558178701	0.00434197735768871	0.0458931897350715
jcf7180000417096_137401_137600	-3.12131756725553	3.73244963471878	10.3326797259343	0.00434332995381472	0.0459040983240946
jcf7180000347790_108101_108400	-1.57044649851933	1.47041283021596	10.3317248436127	0.00434480472706071	0.0459126456255168
jcf7180000361137_22401_22500	-1.74181689336734	1.24329749828375	10.3316993334135	0.00434484413405223	0.0459126456255168
jcf7180000350534_87201_87400	-1.9431997882764	0.603285414058634	10.3316371784048	0.00434494014993439	0.0459126456255168
jcf7180000358215_8901_9200	-1.27224464782692	1.3603211016309	10.3283794436172	0.00434598778038723	0.0459206510028385
jcf7180000363654_28501_28900	-2.40129938400743	0.56837098377641	10.330939298735	0.00434601838299094	0.0459206510028385
jcf7180000347615_46501_46800	-1.6797600090384	1.02550049920627	10.3293816813312	0.00434842599353056	0.045941275558325
jcf7180000370448_4301_5200	-1.32116259306968	3.68530815419156	10.3293651761598	0.00434845151351566	0.045941275558325
jcf7180000347101_261701_262100	-1.94405863838746	0.50804045839702	10.3291741802991	0.00434874683981368	0.0459427010581039
jcf7180000348129_58401_58600	-2.77435605029315	1.03090992237791	10.3285903604645	0.00434964970609702	0.0459488499066257
jcf7180000348673_56701_56900	-2.77435605029315	1.03090992237791	10.3285903604645	0.00434964970609702	0.0459488499066257
jcf7180000413607_24101_24300	-1.4691926844535	1.33994576015483	10.3283619143275	0.00435000305035742	0.0459502163767073
jcf7180000413339_121501_121800	-2.10275860363678	3.26457709438185	10.3282992948912	0.00435009991121925	0.0459502163767073
jcf7180000420452_28601_28800	-1.59596494253947	0.888012289979417	10.3281845094854	0.00435027746955175	0.0459503973437806
jcf7180000373619_8501_8800	-1.2136406595101	2.09202850214649	10.3237442483717	0.00435315989999125	0.0459706717794785
jcf7180000418172_34301_34400	-4.94802932816756	-0.10199640020846	10.618214550969	0.00435382422836451	0.0459759921935467
jcf7180000364491_15301_16000	-1.39060679020402	3.38921987680197	10.3253219077867	0.00435470815166778	0.0459836310325437
jcf7180000358952_34401_34500	-3.99749515535607	-0.266742706026586	10.3246463548672	0.00435575449057084	0.045989897401807
jcf7180000421180_44401_44700	-1.69813299393244	0.508502995780543	10.3233003988607	0.00435575472808071	0.045989897401807
jcf7180000417206_90801_90900	-1.45449633050933	2.2977732524085	10.3230774375168	0.00435818560565056	0.0460099117640271
jcf7180000375704_5901_6600	-1.94554690726033	1.35951981223034	10.3227456276	0.00435869995451634	0.0460099117640271
jcf7180000374140_9101_9200	-3.25637787014211	-0.41739276854556	10.3217048948957	0.00436031366390202	0.046020045749757
jcf7180000420427_194201_194900	-1.50818834954446	1.6976020659864	10.3216583626014	0.00436038583009915	0.046020045749757
jcf7180000349878_24801_24900	-1.78063123882774	1.41351264009747	10.3215417348178	0.00436056671210607	0.046020045749757
jcf7180000347850_23601_24100	-1.3674790467534	0.645246674315089	10.3184709925479	0.00436133528432073	0.0460214918034775
jcf7180000417661_38101_39000	-1.50312779042667	3.16779829338449	10.3194406255065	0.00436382682161311	0.0460408805449454
jcf7180000360053_13301_13700	-2.41111043892875	0.844131710267289	10.3186847208468	0.00436500035531614	0.0460447816731903
jcf7180000362298_303101_303300	-2.69593872220312	-0.0472638657539966	10.3174587095887	0.00436666697312647	0.0460561751782886
jcf7180000348494_142001_142500	-1.24789790396433	2.6637952076263	10.3175751217387	0.00436672363051243	0.0460561751782886
jcf7180000394178_1601_1700	-1.90486003648071	2.07143832313348	10.3167118396353	0.00436806488281916	0.0460686250898904
jcf7180000421221_70301_70600	-1.74177225294647	0.922344444286652	10.3162262786685	0.00436881948351228	0.0460748870799357
jcf7180000396137_239801_240300	-1.55637328087968	1.05878717601463	10.3159762838785	0.00436920805191257	0.0460752462375858
jcf7180000420429_587401_587500	-4.72527033228052	-0.377883282004246	10.7829983157566	0.0043693361251045	0.0460752462375858
jcf7180000413325_174801_175000	-1.86467743816939	1.16213687748097	10.3148703077875	0.00437092753761774	0.046084724342148
jcf7180000368380_1101_1200	-4.26866318218148	-0.66388127312718	11.2242719177002	0.00437094217229075	0.046084724342148
jcf7180000354393_20901_21100	-1.03047784993648	1.95985820053442	10.3120805661544	0.00437126552566693	0.046084724342148
jcf7180000357215_47501_48400	-0.793843691413724	1.959575184344	10.3118882923843	0.00437156469336172	0.046084724342148
jcf7180000349324_78601_78800	-1.23150792729436	1.08092613629879	10.3118799178733	0.00437157772416914	0.046084724342148
jcf7180000370957_9201_9300	-2.19291691014739	0.066081553098974	10.3116382837342	0.00437195372743468	0.0460858821687006
jcf7180000354817_10901_11000	-2.48472416867553	0.440909973060667	10.313849655186	0.00437251503563604	0.0460901028267811
jcf7180000348596_126701_126900	-2.49119160760177	-0.108074835850206	10.3133341223976	0.0043733171260166	0.0460934686654974
jcf7180000393243_44301_44700	-1.09605662227068	1.33677876986918	10.3080281246434	0.00437757571960987	0.046124774891138
jcf7180000361064_2301_2700	-2.44759937876204	0.942840248047754	10.3101382761996	0.00437829302201663	0.0461302302629341
jcf7180000349307_5701_6000	-3.54962185730328	-0.196875280164868	10.3097050334709	0.00437896805969893	0.0461343540822961
jcf7180000415354_2101_2200	-2.15264528879344	0.127961672733939	10.3094032786482	0.00437943829368304	0.0461366938507771
jcf7180000420629_113301_114000	-1.47395767326626	2.13463932736536	10.3091257089092	0.00437987088880038	0.0461387745151315
jcf7180000347055_23701_23800	-3.17468259891436	-0.127275406850931	10.3083877173196	0.00438043435170811	0.0461430131314295
jcf7180000347549_351201_351400	-1.75205749370418	0.382502936783653	10.3064587197103	0.00438138098329479	0.046149590368925
jcf7180000358104_47301_47500	-2.96141575137344	0.114302505058767	10.3079968618682	0.00438163069671104	0.04615012918477
jcf7180000372783_19301_19600	-2.22110567612411	1.24639368707401	10.3070760479816	0.00438306677424132	0.0461588597303338
jcf7180000350228_1401_1500	-3.39944865084386	-0.0367245713540034	10.3062752895056	0.00438431604129766	0.0461669236704814
jcf7180000417486_96501_96700	-2.17422987988843	0.305110043749784	10.3058763126709	0.004384938634489	0.0461717821579583
jcf7180000379067_1301_1500	-2.18560029273617	1.12747730282278	10.305595707659	0.00438537657026304	0.0461726604286595
jcf7180000391200_701_1000	-3.06875091795739	-0.270406365649222	10.3029992411628	0.00438542043046322	0.0461726604286595
jcf7180000392559_17601_18000	-4.91331164995369	1.36828201181646	10.3054298616826	0.00438563542627051	0.0461726604286595
jcf7180000355688_37801_38100	-1.25884440838676	0.628780156068655	10.302276599606	0.00438654898333888	0.0461759496464768
jcf7180000352291_24601_25100	-1.44556553317315	0.978131118147536	10.3022502651208	0.00438659011612277	0.0461759496464768
jcf7180000356156_8201_8700	-2.14066693390531	1.42318590686771	10.3046456242268	0.00438685971095914	0.0461759496464768
jcf7180000347144_80801_81000	-2.78604210987768	-0.0326441142398877	11.2122010731268	0.00438714536858104	0.0461759496464768
jcf7180000393837_49001_49300	-3.09377593973404	1.52893276528459	10.304338812593	0.00438733878240218	0.0461759496464768
jcf7180000351684_19901_20200	-4.18587339976008	-0.443867170890274	10.3041770355693	0.0043875914127457	0.0461759496464768
jcf7180000356582_15201_15300	-4.25701485078539	-0.516507654645628	10.4405069602513	0.00438797488543686	0.0461780123997906
jcf7180000392680_49401_49500	-7.56575684091583	0.76788873496675	11.4903195802738	0.00438814566579241	0.0461780123997906
jcf7180000347344_183001_183500	-5.90381440381075	-0.252763923087456	10.5949377486778	0.00438827107608536	0.0461780123997906
jcf7180000358124_70901_71500	-1.3329510433845	1.32831647194996	10.3008911515862	0.00439025204195506	0.0461940761957477
jcf7180000399903_106001_106300	-2.66762445612932	1.15706545695768	10.3024550621244	0.00439028144064856	0.0461940761957477
jcf7180000417236_136401_136700	-1.7692264615458	0.229410659092149	10.3018516100633	0.00439122457305427	0.0462006053771017
jcf7180000349358_7601_7700	-2.45720270194953	0.406105804995409	10.3007554775071	0.00439293828898658	0.0462110918223585
jcf7180000358067_40501_40700	-2.27542838763168	1.22735882443485	10.3006981355123	0.00439302795906461	0.0462110918223585
jcf7180000417171_65001_65200	-2.6323558258494	0.45661160797652	10.3004499366175	0.00439341611016134	0.0462134776417621
jcf7180000349192_38301_38400	-3.87768944593138	-0.129742966024502	10.3000204300151	0.00439408789312235	0.0462188466440218
jcf7180000355853_84201_84500	-1.32569302572947	0.703536935041589	10.2959317805453	0.00439647157380642	0.0462337321830837
jcf7180000352612_79801_80100	-1.25341123971246	3.36249719745386	10.2977242297391	0.00439768127082214	0.0462413602554248
jcf7180000413672_46901_47200	-3.19296775384114	-0.0934250584701103	10.297303870273	0.00439833945447958	0.0462461280662736
jcf7180000392580_65601_66000	-3.00420926923346	2.49772767311035	10.297045031136	0.00439874478985371	0.0462474497641019
jcf7180000368538_27101_27300	-1.56757889297881	0.118875840586227	10.2943374744501	0.0043989688068428	0.0462481074158553
jcf7180000392411_18901_19300	-0.960583978577158	4.41527831561131	10.2938515897933	0.00439973018281618	0.0462511852830482
jcf7180000349263_3401_3700	-1.77057598650051	3.34325601641328	10.2961502576577	0.00440014630144533	0.0462511852830482
jcf7180000372532_9901_10800	-1.26570702490545	1.51542358761035	10.2934293811769	0.00440039189792983	0.0462511852830482
jcf7180000354016_15101_15400	-2.04685282548909	1.13028517269269	10.2954878155361	0.00440118422460732	0.0462566360128318
jcf7180000392485_83801_84000	-1.3710481885285	1.10965572781718	10.2923321417491	0.00440211208568272	0.0462641725385574
jcf7180000414526_40001_40100	-1.7037181833317	0.199526099144005	10.2921451722763	0.0044024052799197	0.0462655563056892
jcf7180000416155_78701_79000	-2.24935112620087	0.510357239487195	10.2943162380614	0.00440302053343201	0.0462671680305039
jcf7180000396586_30901_31100	-1.73955947167589	1.89017510530865	10.2943017543527	0.00440304324025136	0.0462671680305039
jcf7180000415765_37701_37900	-3.17853587943175	1.5116438271019	10.4298485790771	0.00440426902438507	0.0462766531125291
jcf7180000350076_53201_53300	-3.65064502755859	-0.0271388418244365	10.2919825381413	0.00440668086694602	0.0462935037842196
jcf7180000347615_129201_129300	-6.87825072418104	0.211892073979771	10.5820483475664	0.00440747716002074	0.0462984728981282
jcf7180000392710_46301_46500	-2.47250518424828	0.0520699616831053	10.2910990564848	0.00440806746115258	0.0463029756012744
jcf7180000349138_129101_129200	-3.03035258046127	0.0253761696218863	10.2908291763622	0.00440849112535313	0.0463057276600359
jcf7180000347422_154901_155100	-2.47591990092115	0.187326328264906	10.2885055130411	0.00441214073802899	0.0463279613554016
jcf7180000393541_42101_42200	-4.77043766763312	-0.00717678525849351	10.2884325154655	0.00441225544446529	0.0463279613554016
jcf7180000364469_2801_3100	-1.21767176290313	1.09994490469813	10.285549742199	0.00441276171957199	0.0463279613554016
jcf7180000413332_241601_241900	-1.21767176290313	1.09994490469813	10.285549742199	0.00441276171957199	0.0463279613554016
jcf7180000363737_14401_14700	-1.38727419699957	2.73699952564462	10.2880714102625	0.00441282292422073	0.0463279613554016
jcf7180000359591_9901_10100	-3.80749957882104	0.870841666770528	10.287851848805	0.00441316800644899	0.0463279613554016
jcf7180000351798_100101_100200	-1.44799844957617	1.25623340557427	10.2876711215745	0.00441345207584983	0.0463289539591526
jcf7180000418858_16101_16400	-2.11202464463098	2.23055231149484	10.2873343847305	0.00441398141733907	0.0463328125269973
jcf7180000413338_107801_107900	-5.51007202491953	0.332608554830089	10.5773064294126	0.00441456663071667	0.046334182651065
jcf7180000347644_63401_63500	-4.23888952320991	-0.704929530358333	10.5772859722921	0.00441459724309358	0.046334182651065
jcf7180000352155_34701_34900	-1.97818193112744	0.575295714046672	10.2861789948195	0.00441579819594341	0.0463397920475493
jcf7180000420429_299901_300100	-2.88996438568075	0.546653412968383	10.2858661542399	0.0044162902610847	0.046340065597381
jcf7180000349309_7901_8100	-2.02638887415059	0.26299330263386	10.2842242998625	0.00441887372279374	0.0463637768342665
jcf7180000420936_21001_21300	-3.76701891589932	1.43062247271281	10.2836104900064	0.0044198399849427	0.0463710004280645
