logFC	logCPM	F	PValue	FDR
jcf7180000359848_5901_6000	3.36515581300395	0.485393139814386	16.8454885670526	0.000253238519932458	0.0165668958695024
jcf7180000347139_196101_196300	1.92653795135621	2.88742316996765	16.4120505925922	0.000253356096567387	0.0165668958695024
jcf7180000353559_8701_8800	3.78723553472506	1.38300637812416	16.608198613374	0.000253463846545176	0.0165668958695024
jcf7180000420469_62801_63000	3.59785446327443	0.340818741896471	16.8416248368135	0.000253578181181872	0.0165668958695024
jcf7180000415683_227301_227400	4.85490800889914	1.51416270031623	17.1093554494631	0.000254352421812588	0.0166034356101269
jcf7180000392636_132901_133300	1.89163505747667	0.820883315060119	16.3957870402759	0.000254859480910023	0.0166206987738959
jcf7180000356879_12901_13000	2.28656100261231	0.313025766849024	16.3954295011971	0.000254892637404898	0.0166206987738959
jcf7180000383037_1101_1200	4.71086385035024	0.542339632424689	16.4851059163294	0.000254899004752196	0.0166206987738959
jcf7180000417343_191201_191300	2.90621379894201	0.484795124058349	16.3923191745032	0.000255181267381539	0.0166299006747033
jcf7180000347454_4001_4200	2.52267264386046	1.20736939432078	16.3889496745534	0.000255494338753982	0.0166456998677674
jcf7180000370491_10301_10500	2.63118804217112	0.67462501773423	16.476803585383	0.000256370780141018	0.0166788881455815
jcf7180000352237_56801_57100	1.44814810337303	1.53529233748375	16.378328640563	0.000256483840052449	0.0166788881455815
jcf7180000370442_13201_13500	1.54709369596554	3.45677178920068	16.3705670709839	0.000257209508704216	0.01670605493083
jcf7180000351941_12201_12300	4.58381318994922	0.446640831114299	16.4243388460958	0.000257383232850756	0.01670605493083
jcf7180000415199_3101_3200	1.93119477663126	1.4360472834089	16.3683922720993	0.000257413231659716	0.01670605493083
jcf7180000417163_112701_112900	1.63194807720968	3.42363630852354	16.3668604440832	0.000257556827327845	0.0167107720034785
jcf7180000366166_2601_2800	5.08017275924605	0.198959640195312	18.4008045197674	0.000258893953421989	0.0167748138996444
jcf7180000348438_13501_13800	1.17543280136221	3.31980534963206	16.3455710932124	0.000259561330929611	0.0168038151634324
jcf7180000414400_7601_8000	1.79469758972589	3.95841814371563	16.3390333835748	0.000260180202740098	0.0168392543136245
jcf7180000393023_30601_30800	2.56647840194023	2.08297549481327	16.339196204995	0.000261333308924932	0.0169092409614138
jcf7180000413301_44101_44200	4.13208113036314	0.771631587373245	16.3310416517472	0.000261587829599346	0.0169117787744624
jcf7180000392690_47401_47600	2.81260006475348	1.21586073838561	16.3204387938219	0.000261948963790998	0.0169258391188134
jcf7180000365458_14101_14200	3.90934727935497	0.0218400316903536	17.3163000096385	0.000262028160047755	0.0169263152257164
jcf7180000350310_229301_229600	1.40299023092938	1.90101659549988	16.3167750511793	0.000262298967619871	0.0169341862778788
jcf7180000359141_16401_16600	5.23218027892563	0.978705027394115	16.5147835323333	0.000262365591915737	0.0169341862778788
jcf7180000351295_88001_88200	3.32594109388609	0.801356232591368	16.3130780076906	0.000262652655071905	0.0169387960646824
jcf7180000366797_33501_33600	4.39558151893517	0.963600280621492	17.5867723533683	0.000263010888099458	0.0169560993964966
jcf7180000417152_108901_109100	2.29422142791036	1.04192416527682	16.3035729975912	0.000263564298721722	0.0169836452168642
jcf7180000420524_157001_157200	3.41938944820649	0.239967072333788	16.3026299692414	0.000263654929014455	0.0169848408084159
jcf7180000347406_245101_245200	5.66446178378401	-0.126931942418504	18.3273864919101	0.000264557928308279	0.0170336995529438
jcf7180000417096_770801_771000	1.81286185818646	2.32889801581149	16.2870142358517	0.00026516049861832	0.0170678330128123
jcf7180000351697_28501_28600	2.317481986389	1.20271215449964	16.2831585554284	0.000265533639320905	0.0170871839540171
jcf7180000347931_55401_55600	1.88506563253166	2.16309671860314	16.2808587323103	0.000265756473891628	0.0170921885450426
jcf7180000348935_41301_41600	2.07779281550987	1.65564843790347	16.2683705840392	0.000266969940283482	0.0171490584455373
jcf7180000348865_132501_132700	3.72904959781385	1.33040575048616	16.411124973626	0.000267004576414597	0.0171490584455373
jcf7180000413332_98601_98800	1.72708598436364	1.57590364436197	16.2609348016312	0.000267695258546758	0.0171840521307007
jcf7180000362492_22901_23000	3.7495263146661	0.18891588137701	16.2550223558436	0.000268273474118809	0.0172159016850954
jcf7180000421139_178701_179000	2.19573606998566	3.2630995088813	16.2733786696161	0.000268337528333661	0.0172159016850954
jcf7180000359297_5701_5900	2.21891915350326	1.67082156529179	16.251007720067	0.000268666845086034	0.0172229626527119
jcf7180000347506_77201_77300	2.31982329090274	1.87306074083752	16.2471550821185	0.000269044917545339	0.0172400195535575
jcf7180000392651_140901_141100	1.34773231049344	4.23480374060879	16.2468056160537	0.000269079239714597	0.0172400195535575
jcf7180000361012_37201_37500	2.41974640608475	3.1605292555855	16.2753931606964	0.000269369612858404	0.0172539327642555
jcf7180000362404_12601_13000	1.49752790401832	2.43655834268032	16.2392201152486	0.000269825380211007	0.017278429530463
jcf7180000350353_60301_60500	2.28989577720773	1.35024963750251	16.2325439041801	0.000270483893258831	0.017301154935119
jcf7180000351313_25001_25300	2.42374957553078	2.20669096027286	16.2317124789592	0.000270566020668781	0.017301154935119
jcf7180000360202_5201_5300	5.78505668408465	-0.0198363336816415	18.2493820779287	0.000270723850837372	0.017301154935119
jcf7180000415302_109101_109300	3.54639639858199	0.343153601556685	16.6530343230662	0.000270762152552589	0.017301154935119
jcf7180000348656_5601_5800	3.63102363128628	0.93250789452282	16.2614400366503	0.000270767615671985	0.017301154935119
jcf7180000347389_98501_98700	3.33995727248877	0.648674703806219	16.2277255113974	0.00027096021693727	0.0173087682519612
jcf7180000378981_7401_7500	2.99831151981526	0.538904692527012	16.2262879548616	0.000271102499108265	0.0173131639613447
jcf7180000362272_24401_24600	2.40059539386897	2.09982347007744	16.2241046173401	0.000271318746405478	0.0173152813501604
jcf7180000390447_2601_2700	2.85392633978637	1.51407843397996	16.2228139877702	0.000271446661951804	0.0173163717746629
jcf7180000365180_41701_42000	2.36260044033768	2.31358547866933	16.2207397757818	0.000271652373003966	0.0173248046957396
jcf7180000384703_10001_10100	4.00535590067356	1.92241527439042	16.4131681964903	0.000271796780443029	0.0173293244340314
jcf7180000355256_13701_14100	3.00446502392327	2.72693944394121	16.3987319946683	0.000272059770287495	0.0173319086751962
jcf7180000415683_179501_179600	5.24223293686964	0.164681626757474	17.2328826821586	0.000272131508452015	0.0173319086751962
jcf7180000418423_19901_20400	2.61567308137817	1.8854839959833	16.2072818740936	0.000272991086671547	0.0173772616329651
jcf7180000393256_20801_20900	2.40504965536641	0.760554040245959	16.2059156591681	0.00027312738010125	0.0173812423030623
jcf7180000347550_83201_83300	2.57868616844834	2.01221640517514	16.196227231988	0.000274095967436896	0.0174144699724358
jcf7180000366790_5201_5400	2.7711079082395	0.673486717219669	16.1955200161153	0.000274166812777102	0.0174144699724358
jcf7180000417635_108201_108300	4.16710141136007	0.563263530043931	16.2351120255436	0.000274372246222649	0.0174195069107552
jcf7180000374930_6701_6800	5.47522395328708	1.55387405227689	16.8848325807811	0.000274393953994354	0.0174195069107552
jcf7180000417396_83101_83300	1.89979850122599	1.92547823408287	16.1898607223438	0.000274734431820574	0.0174364243449906
jcf7180000417697_55501_55700	4.02252753883514	0.533894710160526	16.188998673728	0.000274821003289071	0.0174372224679787
jcf7180000413539_61901_62000	3.3752082450825	0.470987029674873	16.6062300103713	0.000275216367975566	0.0174529096689478
jcf7180000421606_35101_35500	1.27564895821302	2.41909391006354	16.1821694764956	0.000275507849712261	0.0174666936487877
jcf7180000352322_49701_50000	1.51793872159353	2.40180897534931	16.1761081469047	0.000276118991619078	0.0174887165680515
jcf7180000380494_3401_3500	3.80837010224821	-0.0148883719245728	18.1774729710868	0.000276546698536799	0.0174970793536909
jcf7180000365168_26001_26100	5.56704942673243	1.2827838066628	16.3756578517134	0.000276624814247892	0.0174970793536909
jcf7180000392477_512001_512100	2.88979754737994	1.89998876871432	16.221507056351	0.000276842066956033	0.0174970793536909
jcf7180000392734_12701_13000	3.4211315115282	1.21984854167648	16.2133832161239	0.000276843414343855	0.0174970793536909
jcf7180000351909_18501_18700	2.01948799634629	1.62681868674104	16.1685987193774	0.000276878132958966	0.0174970793536909
jcf7180000350556_16901_17000	2.189662306257	0.789220503800863	16.1611930839827	0.00027762894807632	0.0175398228533868
jcf7180000348062_13801_14100	1.76820225164951	0.902179636117094	16.1601107534293	0.000277738859965386	0.0175402916642219
jcf7180000348494_122401_122900	1.63463132765668	1.2275949471646	16.1533851603127	0.000278422885845437	0.0175617321928167
jcf7180000348081_167901_168000	3.85899578930719	0.508652971970692	16.2021941320183	0.000278712500136029	0.0175681100093181
jcf7180000392609_76401_76600	3.0769391592012	1.33955931090772	16.2955539554319	0.000278834217327039	0.0175681100093181
jcf7180000352599_36901_37100	2.69702836176234	0.558254262063846	16.5676466638784	0.000278946957776369	0.0175681100093181
jcf7180000421886_23001_23100	3.37674244802798	0.306177735306679	16.1482115513228	0.000278950282003175	0.0175681100093181
jcf7180000353121_7701_7800	3.21262095241668	1.03564827880835	16.1480055090106	0.000278971307802081	0.0175681100093181
jcf7180000348350_49401_49600	3.41017975633372	0.433135653130566	16.1465556547633	0.000279119307158261	0.0175727341306843
jcf7180000395598_13501_13600	2.71050727371336	2.20204810924417	16.1542941718154	0.000279218518198501	0.0175742849978619
jcf7180000420540_61601_61700	7.10282319580135	0.875186594109753	16.8325842052603	0.000279296042186806	0.0175744703971597
jcf7180000363945_11201_11400	3.52652371410477	1.32434470376946	16.2443769304339	0.000279636501550904	0.0175865015284153
jcf7180000362467_22401_22500	3.90639678262516	2.81470919934582	16.3416854494617	0.000280004670021194	0.017601387856749
jcf7180000347389_82001_82100	2.70237144009938	0.384915633948121	16.136995501333	0.00028009728141535	0.017601387856749
jcf7180000415793_7501_7600	4.61391990196212	1.58653409003759	16.3396461806628	0.000280208944775562	0.0176037104892844
jcf7180000417791_9301_9700	2.57694240409471	1.82710163680866	16.1338927433915	0.000280415463942643	0.0176086562309687
jcf7180000417215_58801_58900	3.18180780538561	1.59404883774313	16.148080408088	0.000280437116052236	0.0176086562309687
jcf7180000350460_61601_61700	2.94432519627322	1.3196539235886	16.1326772006388	0.00028054022017296	0.0176104377794295
jcf7180000378510_401_500	5.11982123926536	2.87433764653436	16.3344563144489	0.000280729531521842	0.0176176284507732
jcf7180000348161_2701_3100	2.01161639408259	1.87998620450821	16.1238822478835	0.000281444637090712	0.0176484061136411
jcf7180000347339_158801_158900	3.9997108083153	2.13230196719945	16.2843118390433	0.000282453156269189	0.0176974792886673
jcf7180000417522_68401_68500	1.79172719715784	1.4949887785884	16.1130575566051	0.000282562022934096	0.0176974792886673
jcf7180000356436_76801_77000	3.42501985635144	1.43100566267495	16.2174150435496	0.000282602724211886	0.0176974792886673
jcf7180000347924_123601_123800	2.57386618304757	0.713627202462	16.109989736729	0.000282879554889239	0.0177069435164828
jcf7180000363756_12701_12800	2.41464339220979	0.745372088965491	16.1097524084207	0.000282904135096214	0.0177069435164828
jcf7180000417097_525501_525800	3.44284746728377	1.93418900311241	16.2028112131075	0.000283873675436696	0.0177534807564577
jcf7180000348985_44601_44700	2.95705107482369	0.318732505527057	16.5100408894569	0.000284617479719584	0.0177886012727791
jcf7180000363750_40401_41100	1.1989770229115	2.64000793072257	16.091399147705	0.000284811863431125	0.0177886012727791
jcf7180000422581_455301_455400	5.99543928853264	0.935461693311438	17.4287363019922	0.000284853883827151	0.0177886012727791
jcf7180000348293_104901_105000	5.9308261493239	0.116647738296306	17.8342006892839	0.000284888165988977	0.0177886012727791
jcf7180000351719_6101_6200	4.76270738430886	0.00578763995789792	17.8300033142343	0.000285252208380405	0.0178057821148981
jcf7180000352416_7601_7900	1.80111127288841	1.40271658075182	16.0865857902825	0.000285314440701949	0.0178057821148981
jcf7180000356505_12301_12600	1.04008363195802	2.94117880133365	16.0839659209868	0.000285588384103087	0.0178072559891638
jcf7180000352620_75701_75900	2.60947799614646	1.69209641260061	16.0870993435527	0.000285728050306156	0.0178072559891638
jcf7180000347571_32701_32800	6.08330733211084	0.386153346132556	16.5754472832642	0.000285745663204416	0.0178072559891638
jcf7180000420493_15801_15900	4.85999879283366	0.29468166251325	17.0519219878574	0.000285791454952525	0.0178072559891638
jcf7180000349754_13301_13400	2.62779131133954	0.413859937999099	16.0784097179992	0.000286170284426389	0.0178238882264037
jcf7180000347417_132101_132500	2.50501025110897	0.683926664887518	16.0780341591859	0.000286209661952258	0.0178238882264037
jcf7180000356542_33001_33200	4.83705663632647	1.65427441392701	16.2778548635576	0.000286474336863835	0.0178345286837107
jcf7180000386220_12601_13100	2.41233506690458	0.596389696054825	16.0749630333438	0.000286531886546327	0.0178345286837107
jcf7180000418935_13101_13200	3.50768917273724	0.99583926740543	16.0697157394511	0.00028708332603031	0.0178594173343106
jcf7180000360552_1701_2000	2.41156195284341	2.33698565750707	16.0758682523137	0.000287544289362395	0.0178829086977844
jcf7180000422147_71301_71500	2.63353867488645	0.859245086067369	17.8018738526703	0.000287704969347632	0.0178829086977844
jcf7180000347622_20401_20500	5.79712881003823	2.57621505900517	16.2636319449322	0.00028793745851814	0.0178829086977844
jcf7180000414360_32201_32300	3.74278379661186	0.264691674461695	16.0612278427805	0.000287977703542487	0.0178829086977844
jcf7180000382654_7701_7900	3.33468792226108	0.283319326195954	16.4757528904116	0.000288050916281622	0.0178829086977844
jcf7180000372544_14101_14200	4.53113236337443	0.04576070138377	16.5984524686718	0.00028806803882347	0.0178829086977844
jcf7180000421060_49601_49700	3.22088761377161	0.2813154768266	16.4697698391727	0.00028865454185645	0.0179064358393768
jcf7180000349404_84301_84400	3.86628938125061	1.68938318286897	16.2131674907018	0.000289092800875693	0.0179064358393768
jcf7180000352218_71301_71600	2.37595009518592	3.22136246630069	16.086308988173	0.00028928469262491	0.0179064358393768
jcf7180000347226_151501_151600	5.73834036731007	1.31722608550274	16.2499885438087	0.000289348430035864	0.0179064358393768
jcf7180000350186_39901_40000	4.00868464716386	1.00847390039258	16.461498337131	0.000289491269383059	0.0179064358393768
jcf7180000358105_78001_78400	2.38624871841634	0.841583177232911	16.04480706324	0.00028971636869755	0.0179064358393768
jcf7180000369199_5701_5900	6.16855203442403	0.388961510038907	17.1368268221787	0.000289803697420375	0.0179064358393768
jcf7180000393637_82701_82800	4.19406767064174	0.0249323171473845	16.458065157476	0.000289839321538172	0.0179064358393768
jcf7180000421735_121601_121900	1.41128416017245	3.25840233899609	16.0430359824583	0.000289904557799984	0.0179064358393768
jcf7180000347629_19501_19600	2.67881887893199	1.08852376591286	16.0378869463614	0.000290452413238405	0.017927030286025
jcf7180000419002_26501_26600	3.5195091198648	0.427683799889593	16.4510905553062	0.000290547773894977	0.0179282203367702
jcf7180000356490_28601_28800	3.25681757727621	2.73152203069123	16.2341773514688	0.000290982913978342	0.0179423618357811
jcf7180000349856_36601_36700	4.8605392896288	0.286096496744411	17.1594233510032	0.000291460780691067	0.0179516530137561
jcf7180000413797_12901_13100	2.55812344959202	1.20712593285558	16.0233112625375	0.000292009217475463	0.017972913220923
jcf7180000357417_6101_6500	1.30609881196647	2.45968238606078	16.0230727469263	0.000292034766340538	0.017972913220923
jcf7180000353251_9101_9300	4.57531697523151	0.152251387561788	16.4305574663596	0.000292644182179248	0.0179975676941027
jcf7180000393508_50001_50400	1.86925952537822	2.1561087721819	16.0172008509739	0.000292664488603067	0.0179975676941027
jcf7180000349922_31301_31600	0.937275176524875	2.80530446549588	16.0151335100178	0.000292886539707558	0.0180065238634557
jcf7180000352571_27801_28000	3.99349453490837	2.86953407233006	16.2134716139255	0.000293161212903072	0.0180143222264405
jcf7180000373903_1201_1500	2.20488586143597	1.51224536928107	16.0125314857162	0.000293166274441438	0.0180143222264405
jcf7180000395066_5501_5700	1.91470367736996	0.961203607525011	16.0112506564478	0.000293304075990497	0.0180180914523557
jcf7180000392494_7101_7300	3.26368592987982	0.986347021231512	16.0092974828714	0.000293514345720482	0.0180263093779977
jcf7180000348017_103501_103800	2.86457666562629	1.60029603797979	16.0320606209012	0.000294265118956482	0.0180603513791176
jcf7180000352062_24401_24900	2.20294760953715	1.70061662417728	15.9970632994544	0.000294835061337602	0.0180692010311011
jcf7180000356744_2401_2500	4.61981923275325	1.61985284343825	16.1972093060622	0.000294876335823524	0.0180692010311011
jcf7180000350152_40201_40400	2.53756681495826	0.927036211209962	15.9964370907954	0.000294902831584058	0.0180692010311011
jcf7180000348063_114901_115300	1.61834286332524	2.54973230056416	15.9951425349599	0.000295042984783153	0.0180727646139149
jcf7180000350225_96901_97800	0.948121476823821	4.49116928942441	15.9935288867244	0.000295217782893398	0.0180727646139149
jcf7180000355050_21001_21200	1.94185996224602	1.7932841376141	15.9923601319569	0.000295344456540334	0.0180727646139149
jcf7180000350527_30501_30800	3.45256057219873	0.690091709637575	16.3966883723206	0.000296137501506876	0.0181018132255512
jcf7180000347071_467801_468300	1.73415294497237	2.63695275924589	15.9835479348539	0.000296301409096376	0.0181018132255512
jcf7180000354452_9601_9700	5.58583979487215	0.0753230532221983	17.9452188491096	0.00029630415091856	0.0181018132255512
jcf7180000351295_89001_89100	2.91498607310936	0.919917812920155	15.9830380389351	0.000296356881253109	0.0181018132255512
jcf7180000352621_112701_112900	3.72192530510886	0.0845560936326025	16.3932649366527	0.000296493066765328	0.0181042870124928
jcf7180000347158_172701_173000	2.44412478810059	3.12182004708445	16.0473202892965	0.000297028347052683	0.0181287301246599
jcf7180000349060_214801_215100	2.03472349273245	1.89706621967768	15.9759253514639	0.00029713182719605	0.0181303501322052
jcf7180000361212_94201_94500	2.29838512345027	2.97486552658508	15.9925229084234	0.000297393984554426	0.0181369538960235
jcf7180000392514_1101_1400	2.29838512345027	2.97486552658508	15.9925229084234	0.000297393984554426	0.0181369538960235
jcf7180000377780_22801_22900	3.33606712045128	0.492264027247786	16.3807899382757	0.00029779260259432	0.0181527581520374
jcf7180000356462_25101_25300	2.42766310573188	0.902669736501366	15.9653814844124	0.00029828456296346	0.0181724548983718
jcf7180000374134_170101_170300	2.9483782558343	2.09384278686272	15.9777697547826	0.000298470230314166	0.0181790664884372
jcf7180000352218_57401_57600	3.2045826364002	4.55881443834773	16.1612436597554	0.000298707484828518	0.0181888158933656
jcf7180000347073_146901_147000	4.28937360546541	-0.0473228797638477	16.3700014093652	0.000298921353870079	0.0181958495074113
jcf7180000347055_24101_24400	1.36021468712999	2.35334337124215	15.9579383182838	0.00029910115965861	0.0181958495074113
jcf7180000349892_6401_6700	1.36021468712999	2.35334337124215	15.9579383182838	0.00029910115965861	0.0181958495074113
jcf7180000347854_71701_72000	1.33872797483758	2.96444549940545	15.9576589457582	0.000299131855972227	0.0181958495074113
jcf7180000381268_10901_11000	4.60956104480866	3.51156408976154	16.1559358994132	0.00029927734568177	0.0182000014934851
jcf7180000349750_67101_67200	3.62263520285123	2.38478550236017	16.1436991950141	0.000299524638738148	0.0182103407232413
jcf7180000417172_173401_173500	4.61243910574446	2.16441002217457	16.1506024492639	0.000299851128772721	0.018219881479
jcf7180000366036_7701_7800	5.02444108059291	2.6629031625549	16.1493054935676	0.000299990834490496	0.018219881479
jcf7180000421890_33201_33300	5.02444108059291	2.6629031625549	16.1493054935676	0.000299990834490496	0.018219881479
jcf7180000350807_33001_33100	4.3432224615646	0.593076372955311	15.9473621248716	0.000300265561045811	0.0182318680046396
jcf7180000421204_19501_19900	2.42157543689344	1.76391198672088	15.9454202398976	0.000300479877201615	0.0182354837863605
jcf7180000357767_11901_12100	2.24197984627628	1.21982508165759	15.9411262413368	0.000300954360184332	0.018259576707466
jcf7180000412819_68401_68800	2.44853781733169	1.18829625184189	15.9389984165274	0.000301189777080981	0.0182624308711445
jcf7180000354673_16601_16800	2.97922502206714	2.29925426764335	16.0164732826419	0.000301278451989809	0.0182624308711445
jcf7180000354809_10701_10800	6.53788391333159	0.395854942467836	17.9156397316479	0.000301355079076697	0.0182624308711445
jcf7180000365318_14101_14200	6.53788391333159	0.395854942467836	17.9156397316479	0.000301355079076697	0.0182624308711445
jcf7180000349750_66301_66500	1.77623080787047	1.6573569029243	15.935031880305	0.000301629145280013	0.0182722904150078
jcf7180000348502_72401_72500	4.5480238403155	0.17210804270378	16.3405398457831	0.000302027073807905	0.0182769864096062
jcf7180000365999_11801_11900	3.93777960620848	0.406503802311276	15.943508564664	0.000302245129244134	0.0182769864096062
jcf7180000417599_81001_81200	1.31282841762031	2.76536878601809	15.9291563698989	0.000302281216852483	0.0182769864096062
jcf7180000358088_20201_20300	3.95696484260533	0.0164888122934162	17.6329284360739	0.000302926284018043	0.0182769864096062
jcf7180000392561_6901_7000	3.95696484260533	0.0164888122934162	17.6329284360739	0.000302926284018043	0.0182769864096062
jcf7180000349325_25301_25400	3.53795062721954	0.0549366551862034	15.9231656125322	0.00030294761709444	0.0182769864096062
jcf7180000354176_10801_10900	3.53795062721954	0.0549366551862034	15.9231656125322	0.00030294761709444	0.0182769864096062
jcf7180000360390_7001_7100	3.53795062721954	0.0549366551862034	15.9231656125322	0.00030294761709444	0.0182769864096062
jcf7180000372531_5201_5300	6.82400206250699	0.642265059986894	17.2144628351057	0.000303237342477529	0.0182897832076202
jcf7180000350330_20401_20700	2.41297009899989	2.56497497002526	15.9271282025712	0.000303423200358193	0.0182925346391124
jcf7180000373545_2001_2100	2.27938560574051	1.3575805216661	15.909269847369	0.000304499356543579	0.0183424278805856
jcf7180000352082_22501_22600	4.03952442377104	0.562334625550575	15.9063446640734	0.000304827083589453	0.0183439113532664
jcf7180000392849_197101_197200	5.65284161528851	-0.066911408426263	17.8499755572885	0.000304846124165891	0.0183439113532664
jcf7180000393238_88601_88700	6.86571618931706	3.8530791040517	16.101369838311	0.000305203219156456	0.0183439113532664
jcf7180000349981_75301_76000	4.17356228933726	3.24996742537814	16.0966257813321	0.000305724284325257	0.0183598963622658
jcf7180000348581_128001_128200	3.6628525755486	0.395689004320745	15.8976040334372	0.000305808581753082	0.0183602797703683
jcf7180000348350_26401_27300	2.09223936339139	2.28306696658193	15.8967544503629	0.000305904161111858	0.0183613401605121
jcf7180000355058_68101_68300	5.93085214277592	0.144294047934474	16.8491199579008	0.000306116918258447	0.0183694316028829
jcf7180000352561_67001_67100	4.57379011956296	0.208356426869146	16.3009962339002	0.000306249789181771	0.0183727263417702
jcf7180000422349_8701_8900	4.6165777079114	2.64221814957117	16.0864432988322	0.000306845876461953	0.0183892926485202
jcf7180000349731_801_1100	2.24478308433385	1.99121118156515	15.8878191481337	0.000306911315534303	0.0183892926485202
jcf7180000417862_90501_90600	4.81889906246836	2.30171324055597	16.0858070033057	0.000306916108934951	0.0183892926485202
jcf7180000348670_37901_38100	3.80792190468578	0.296396573766451	16.8307390884617	0.00030745284392011	0.018412088976523
jcf7180000361008_1_600	2.02284111828812	1.43018122813612	15.8812439123709	0.000307654696182462	0.0184194961407757
jcf7180000378568_8201_8300	2.90179757138968	0.593060526721001	15.8803060163927	0.000307760887903461	0.0184202553341209
jcf7180000350843_20501_21000	2.41206353164369	0.585873255872493	15.8783714665012	0.000307980046833819	0.0184202553341209
jcf7180000350537_56401_56700	1.18133653798762	2.88562348630643	15.8734690388242	0.000308536168084199	0.0184443666025591
jcf7180000368365_7501_7700	2.06785176992363	2.54435520532774	15.8734377727336	0.000308539718258305	0.0184443666025591
jcf7180000395857_6301_6400	5.37405367737537	-0.10781907741823	17.8005927748536	0.000309380276476127	0.0184852361896237
jcf7180000357260_14301_14400	2.42829704125459	1.34881675796497	15.8597462914014	0.000310098514616123	0.0185187595204774
jcf7180000417094_953901_954100	3.19513885414568	0.818750150478526	15.8560104918792	0.000310525289021413	0.0185226534531745
jcf7180000417117_210801_211000	1.8358875589268	1.53973854907564	15.8481210051028	0.000311428623742677	0.0185558701930684
jcf7180000355070_24801_25100	1.41258213425618	3.44783663340279	15.8426004200633	0.000312062378677194	0.0185889311419766
jcf7180000393729_26301_26500	2.39243930076255	1.75885746513385	15.8418131284531	0.000312152869885088	0.0185896224264066
jcf7180000363749_13501_13600	2.49376629190483	1.45382931390754	15.8403175963359	0.000312324842775993	0.0185951646096527
jcf7180000392579_12101_12500	2.76735262337588	2.42805833184624	15.8640160723032	0.000312547817244665	0.0186037397528473
jcf7180000349931_25701_25800	2.9841452690642	0.195008310209786	15.8333315468074	0.000313129507468752	0.0186283720443084
jcf7180000352592_109101_109300	2.0281930118293	2.50030306534167	15.8315677240298	0.000313333014684757	0.0186285889673838
jcf7180000348504_30901_31300	1.62643745759532	2.1219586579511	15.8303779780491	0.000313470364947419	0.0186304173947602
jcf7180000357301_33001_33100	3.08704396824634	0.304205676201345	15.826815462449	0.000313882021414368	0.0186501795835394
jcf7180000361056_21401_21600	4.59511738449638	1.29306202148742	16.4844724693902	0.000314446740483423	0.0186743167443697
jcf7180000348756_24401_24500	4.59125229491491	1.57817419465497	16.0144606691293	0.000314900529511191	0.0186889995399187
jcf7180000347157_175601_175800	1.71101858796315	1.5594763867684	15.8177520818893	0.000314931900025959	0.0186889995399187
jcf7180000347628_106401_106600	3.43265034034203	0.130024676664376	15.8122457813815	0.000315571552565979	0.018708113694019
jcf7180000421131_45701_46200	1.71964953333783	1.89442766488741	15.810866105324	0.00031573204156217	0.0187129203536637
jcf7180000417238_16101_16200	5.19190944853252	3.12441655071057	16.0049213310234	0.000315984705201993	0.0187137752615117
jcf7180000388410_3201_3300	1.62557716502331	1.11647510046947	15.7994045061561	0.00031706864604021	0.0187732521376939
jcf7180000418063_14801_15100	2.02819275827099	2.50306696410826	15.7945476572949	0.000317636839607553	0.0187906728693698
jcf7180000368592_10601_10900	1.53245339310929	3.60424187424892	15.7942002642425	0.000317677521798047	0.0187906728693698
jcf7180000366724_3101_3300	3.1544376019497	0.490570696644295	15.7940302008591	0.000317697439439919	0.0187906728693698
jcf7180000414381_18901_19000	3.1544376019497	0.490570696644295	15.7940302008591	0.000317697439439919	0.0187906728693698
jcf7180000350493_13601_14000	1.80420540476081	1.98693461926159	15.793066786153	0.000317810298531499	0.0187906728693698
jcf7180000347134_172901_173100	1.51185971303906	2.40615707880549	15.7919103117604	0.000317945829696107	0.0187906728693698
jcf7180000352037_37801_37900	4.97755543594015	0.178599978622357	16.8968483584606	0.00031801529310643	0.0187906728693698
jcf7180000392477_125301_125400	3.67683310772661	0.294079189289003	15.7912709137042	0.000318020789223331	0.0187906728693698
jcf7180000361571_8901_9000	3.72354228794831	1.05284894131761	15.7897358598892	0.000318200827001689	0.0187930684420489
jcf7180000348665_38901_39100	3.52736319548773	0.907431942981042	15.8173660180628	0.00031834705364535	0.0187969936202907
jcf7180000347295_204601_204700	4.84879922409645	0.165424733945399	16.724784227874	0.000318448563635318	0.0187982771716499
jcf7180000353522_45601_45800	2.20995176524736	1.1465123190428	15.782542983536	0.000319045878953214	0.018824106264698
jcf7180000417112_96601_97000	2.21167923287892	3.19432889683409	15.7762815669016	0.000319783435327837	0.0188581797593694
jcf7180000407131_8501_8600	4.38725407350451	-0.254105376708103	16.2932041455464	0.00032019814875989	0.018877911922296
jcf7180000353174_6601_6900	2.28512255691834	0.807922425212735	15.761683338882	0.000321510044059963	0.0189268457139082
jcf7180000352207_98401_98700	2.54287471305806	1.96018576890536	15.759813421116	0.000321731921870873	0.0189351771030952
jcf7180000417406_43001_43100	3.83832535718581	3.29010935295423	15.9531716591436	0.000321935777927157	0.0189377154279362
jcf7180000347551_38001_38100	4.37658164491954	0.0948852062987944	16.1574092907138	0.000322120078613366	0.0189430539203757
jcf7180000417125_8101_8300	3.98157278028105	1.40573713373502	15.9307303433694	0.000322187302888025	0.0189430539203757
jcf7180000350107_91901_92100	2.30562729040403	1.58807504853976	15.7475624440051	0.0003231895999749	0.0189871622890748
