logFC	logCPM	F	PValue	FDR
jcf7180000417649_61601_61700	-4.26270176700147	-0.152802418253989	19.2276413851332	0.00011938945311876	0.0108333631177855
jcf7180000392442_19301_19500	-2.54627466210029	0.198769248625926	18.5245944927526	0.000119508219826436	0.0108357951174758
jcf7180000355323_54301_54400	-1.99171105904405	2.44116756244659	18.5156327147761	0.000119881482835697	0.01085710657637
jcf7180000355730_77801_77900	-2.32724199675471	0.829720878729797	18.5124407383881	0.000120014728301698	0.0108601203188672
jcf7180000356411_17801_17900	-4.01832264021234	4.24270448616141	18.7723511906429	0.000120101307530256	0.0108601203188672
jcf7180000348801_58901_59000	-4.04485198372533	0.219367727937092	18.5091033181115	0.000120154212820905	0.0108601203188672
jcf7180000422005_47901_48100	-3.07917755344811	2.081280488508	18.5815553668173	0.000120158755079394	0.0108601203188672
jcf7180000413377_75801_76000	-1.73881567953784	1.97797236174734	18.505991349252	0.000120284429411375	0.0108601203188672
jcf7180000413797_5401_5600	-2.09828897257584	0.758343660583096	18.4973597629556	0.000120646390155662	0.0108720621363564
jcf7180000355049_1901_2000	-4.62545802500908	0.0594043627261128	19.9712646603508	0.000120755526310354	0.0108777372058721
jcf7180000351447_1101_1300	-1.70906884000481	1.21452544534745	18.4852621369077	0.000121155638981757	0.0109022292746305
jcf7180000353944_42101_42200	-2.81913334878274	0.920503376688815	18.4837725302169	0.000121218501043629	0.0109022292746305
jcf7180000422198_149001_149200	-1.49700186144347	1.43372797562343	18.4819407276624	0.000121295851260275	0.0109022292746305
jcf7180000387543_1701_1900	-1.64572207787404	1.48902567654871	18.4756142563656	0.000121563396718608	0.0109022292746305
jcf7180000352136_24101_24400	-3.30000132178696	1.27775074013397	18.5238165813242	0.000121606216969654	0.0109022292746305
jcf7180000347527_221201_221600	-1.60537204623484	2.78968618060698	18.4734922325372	0.000121653276615901	0.0109022292746305
jcf7180000370681_11001_11800	-1.99341842233057	1.58460135590825	18.4719902829771	0.000121716935320443	0.0109022292746305
jcf7180000392973_99401_99500	-3.53739596899471	0.275982203987785	18.4713054692683	0.000121745972201907	0.0109022292746305
jcf7180000417832_6101_6200	-4.77320758535972	0.222247293304511	19.7257178970731	0.000121746376854025	0.0109022292746305
jcf7180000360061_26501_26600	-2.43425693108698	0.988950521436253	18.4697038835585	0.000121813909892604	0.0109022292746305
jcf7180000349750_43301_43400	-2.37205819694902	1.08473892673251	18.4512430307733	0.000122599904828789	0.0109586676564644
jcf7180000414757_22401_22600	-5.72919630538774	1.40312154926675	20.4395394039096	0.000122677032042101	0.0109586676564644
jcf7180000354158_46701_47000	-2.25030331359333	2.13617255175896	18.4432651135903	0.000122941234786797	0.0109739488328574
jcf7180000354141_16901_17000	-4.98166238715658	0.361802685578732	18.9734464099663	0.000123157281882173	0.0109874220706698
jcf7180000356063_21701_21800	-3.64425903738037	0.234505636406354	18.4325305990365	0.000123402092172887	0.0109890125255417
jcf7180000363579_5801_5900	-2.56865877757546	2.45730291559341	18.4282524283875	0.000123997620196883	0.011027934965401
jcf7180000352572_12401_12500	-3.0094410190982	0.812157242131634	18.4165428438149	0.000124091876510749	0.0110306958851884
jcf7180000351044_64901_65000	-3.78974431314022	1.9636962903447	18.6714589083942	0.000124172348878665	0.0110322245389494
jcf7180000422586_95801_96100	-4.75625703728431	2.98096238041785	18.6734759018945	0.000124202705279557	0.0110322245389494
jcf7180000420955_14501_14600	-3.17022927206672	0.374943393089581	18.9365896492976	0.000124669162763261	0.0110613843595262
jcf7180000392775_34001_34300	-1.76928047585839	3.13241855949582	18.3947991223361	0.000125036556733786	0.011085035247941
jcf7180000395017_18301_18500	-2.54023455894558	2.5753341540001	18.4146538155156	0.000125079497749957	0.011085035247941
jcf7180000354586_10001_10100	-2.67071193069162	1.30426463928606	18.3920204200617	0.000125157828051679	0.0110878072700023
jcf7180000347530_66801_66900	-3.8488443592908	-0.093671607062728	19.0658402582524	0.000125853257597175	0.0111368554284761
jcf7180000351439_33601_33800	-4.29807159530632	0.0358365099816902	18.3717925533302	0.000126044396892813	0.0111401977073941
jcf7180000376804_1901_2200	-3.32253122967107	0.422987702436778	19.059141559725	0.000126128787333768	0.0111401977073941
jcf7180000351362_30801_30900	-4.10540962559161	0.858591049402807	19.8739492419808	0.000126295317293239	0.0111401977073941
jcf7180000355886_4901_5000	-1.77778862741716	2.60302560588733	18.3633442885673	0.00012641664252959	0.0111401977073941
jcf7180000413606_29501_29900	-1.99497608513928	1.90575166575036	18.3627125360824	0.000126444525399965	0.0111401977073941
jcf7180000347422_102601_103500	-1.21374084627939	5.36085037371133	18.3620352924729	0.000126474423285851	0.0111401977073941
jcf7180000348445_17601_17700	-3.84237052803111	-0.119081058815544	18.4811711082576	0.000126505591170785	0.0111401977073941
jcf7180000350790_93701_94200	-1.46203090132473	2.35728304554127	18.3548341057742	0.00012679279320048	0.0111560827372579
jcf7180000420603_3401_3500	-1.8884912161285	2.4267526210012	18.3546350925669	0.000126801603762944	0.0111560827372579
jcf7180000350533_31101_31500	-3.29179876169136	3.15687498229819	18.6067890139475	0.000126922685745396	0.0111560827372579
jcf7180000370293_1201_1400	-2.98101097777588	2.54807906211407	18.5267372290825	0.000127175061111588	0.0111721979020394
jcf7180000414132_26001_27000	-0.955621628910445	4.20957234262893	18.3456322874337	0.000127200847741667	0.0111721979020394
jcf7180000417094_322901_323100	-2.247965118282	1.25948399980823	18.3339416846843	0.000127721273489601	0.0112028798391826
jcf7180000370496_18201_18400	-4.13548784061351	3.03753882405066	18.5866134571847	0.000127928576557317	0.0112152146556207
jcf7180000347140_20501_20800	-2.05356291738319	3.12275748165084	18.3232157201815	0.000128200739810169	0.0112223206119668
jcf7180000352997_9301_9500	-5.287622643872	0.277438910645291	19.6675423953947	0.000128223788692399	0.0112223206119668
jcf7180000365419_2301_2800	-1.41838370156445	3.41432819826536	18.3207810695053	0.000128309837373034	0.0112235862979929
jcf7180000353528_6901_7000	-2.88116061249362	0.478773127146981	18.3192896309484	0.000128376717806568	0.0112252697320354
jcf7180000347144_163301_163400	-3.54950457802529	0.355330806885289	18.8338853596793	0.000128987372584288	0.0112619501062838
jcf7180000417176_132301_132800	-2.14768575641842	3.97023782015932	18.3125716030146	0.000129121211863051	0.0112676692954562
jcf7180000396607_127001_127200	-2.72836393373112	0.570070654550557	18.2912285380314	0.000129641961942286	0.011297170224574
jcf7180000353200_35301_35400	-2.88139459713056	0.488048816197887	18.2845249103628	0.00012994617042065	0.0112981488158817
jcf7180000347880_60301_60800	-3.16685549403008	4.16997091553037	18.5398645018399	0.000129982782411012	0.0112981488158817
jcf7180000350774_45901_46200	-2.54238398686911	1.34212201009771	18.2672853227674	0.00013073197323382	0.0113428277704429
jcf7180000394304_73401_73900	-3.79013802527977	4.3697433568672	18.5198886105898	0.000130871201396474	0.011350728553655
jcf7180000349577_49001_49100	-6.17424229102583	0.228836282293814	19.5132397977308	0.000131002080363599	0.0113537224125643
jcf7180000349192_31001_31100	-1.68453321591882	1.47506356587573	18.2427737645425	0.000131857914249621	0.0114027337067294
jcf7180000417096_748001_748200	-3.42040408065669	0.744827587051582	18.3595014461834	0.000132768631498636	0.011447881734828
jcf7180000357215_15301_15400	-3.0964231440395	0.722548216069087	18.2219370506369	0.000132823123850533	0.0114483913527805
jcf7180000365168_17901_18000	-3.86514920876689	0.359908537382239	18.7415535199669	0.000133005579874472	0.0114557375376459
jcf7180000361916_27101_27300	-1.66110424786147	1.84905118325282	18.2062220206909	0.000133556030825754	0.0114821642539656
jcf7180000381780_15101_15200	-2.15642622402673	1.42531371065007	18.192463717666	0.000134201196466609	0.0115121924288568
jcf7180000360662_3201_3300	-4.26961571903666	0.144344881740598	19.6191011449031	0.000134416850095517	0.0115183509606759
jcf7180000383371_7901_8000	-5.23575927320501	-0.201373326676447	20.6768637159767	0.000134985174102179	0.011554446517382
jcf7180000416179_58701_58900	-2.44184129354637	0.450649291361319	18.1725585954031	0.000135140450046924	0.0115593401793131
jcf7180000357208_55901_56000	-2.56799862303695	0.899519294886656	18.166932051334	0.000135407206922401	0.0115737554292604
jcf7180000417094_695501_695700	-2.30948451550741	2.34985233845301	18.1639032587117	0.000135551034041231	0.0115818479778281
jcf7180000420431_576801_576900	-3.41367722727095	0.46822495526143	18.1612199434214	0.00013567859072798	0.0115844689038596
jcf7180000362517_32901_33300	-2.20903491593269	2.02606878300493	18.1486402124748	0.000136278289726006	0.0116251480985771
jcf7180000382070_5301_6000	-2.1303227389304	3.04150281185758	18.1354267651031	0.000136911222043981	0.0116726723537938
jcf7180000362412_25501_25600	-3.54216569792171	1.02447416489625	18.2134099349793	0.000137427367883527	0.0117082055925961
jcf7180000417896_10001_10100	-2.74477879465858	0.898705085190335	18.1176595411545	0.000137767193126185	0.0117250895013235
jcf7180000372615_23301_23500	-1.86287671121343	1.55366303255237	18.1038082385825	0.000138438436616093	0.0117730624420855
jcf7180000392477_233701_233800	-3.82223438317086	1.38992407864573	18.7813006491981	0.000139436071620464	0.0118157289091728
jcf7180000350457_5801_5900	-3.60865955103693	-0.156309435690793	20.2542062600126	0.000139481973632717	0.0118157289091728
jcf7180000363344_86601_87800	-1.31408496748646	2.99548450117935	18.0801720411828	0.00013959187076036	0.0118199654820516
jcf7180000361616_39301_39500	-2.24625803610884	0.661386893416328	18.0696730582994	0.000140107475073326	0.0118551047068238
jcf7180000347366_39401_39500	-4.27942060217808	4.23805487344662	18.3168298728378	0.000140276934110498	0.0118566713773576
jcf7180000417594_51001_51900	-2.3470835791372	6.37468842673325	18.0630834718919	0.000140432118796564	0.0118655321715773
jcf7180000352254_65001_65200	-4.39358474202809	4.38704805344883	18.3066233545533	0.000140768261920336	0.0118854108526654
jcf7180000348430_33501_33600	-2.2545528953556	2.61580338072236	18.0511984206791	0.000141019665067707	0.0118992303963976
jcf7180000363734_51401_51800	-2.03691601180769	1.03124929404512	18.0488933653564	0.000141133918200777	0.0118992303963976
jcf7180000419258_4201_4400	-1.68875224124936	1.84870296360259	18.0350854157853	0.000141820382682873	0.0119357553570006
jcf7180000411895_30601_30700	-2.82544293107716	0.778865402402284	18.0305229277385	0.000142047983816113	0.0119506424256519
jcf7180000372687_20701_21000	-1.78047563754293	2.38082216389956	18.0191458324389	0.000142617219929511	0.0119771527062043
jcf7180000366665_36901_37000	-3.9345461905727	0.729499743957556	18.0114257643839	0.000143004857196144	0.0119968805991914
jcf7180000393205_186901_187000	-4.02587417272243	-0.253231174834492	18.6685940158453	0.00014336025292778	0.0120138644959759
jcf7180000421740_25901_26100	-3.04136322191084	1.51529867908182	18.0144099531336	0.000144519077988595	0.012080902890064
jcf7180000347628_43301_43500	-3.101778475875	1.13435259970683	17.9661965021103	0.000145298418873172	0.0121331388043521
jcf7180000347849_61601_61700	-1.9910171749211	2.14783315050843	17.9595484236576	0.000145638810324531	0.0121572551511817
jcf7180000348445_5501_5600	-3.13016676014798	1.10214175240116	17.958539913885	0.000145690521227393	0.0121572652329166
jcf7180000417094_468301_468600	-2.73423734432536	2.45202651444786	18.0601397715913	0.000146013391086022	0.0121798943797565
jcf7180000417261_46201_46400	-1.95240693000937	0.910916303021026	17.947552923959	0.000146255135561819	0.0121914287054398
jcf7180000393233_24701_24800	-3.19244266030515	1.83076471805746	18.014055694128	0.0001468195519173	0.0122255032610826
jcf7180000348660_46701_47200	-1.86839690094705	3.23741005810326	17.9351704366679	0.000146894241559978	0.0122274019490817
jcf7180000347526_499901_500000	-1.45591460771251	3.35844185415704	17.9208855934755	0.000147635210299646	0.0122644998069382
jcf7180000394213_37001_37200	-2.48105788330665	2.65122646302111	17.9199901486562	0.00014823061915065	0.012301137519293
jcf7180000362347_10501_10700	-2.40596114881916	0.840283324367132	17.9090932601206	0.000148249871864715	0.012301137519293
jcf7180000418972_40701_40800	-4.24700946488007	0.039709725969242	20.0233232789035	0.00014904372821109	0.0123346230166404
jcf7180000421847_20001_20100	-3.39526390046918	0.2271132350827	19.2685170202307	0.00014968216611767	0.0123653699369208
jcf7180000362066_5701_6000	-1.52194259642476	1.53736102713096	17.880630768721	0.00014974463548072	0.0123653699369208
jcf7180000418768_45101_45200	-4.04070146880025	1.09883390518242	18.0247423903127	0.000150471608076751	0.0123978835450462
jcf7180000393632_35001_35100	-3.13990304402438	0.8851992046522	17.8649815852863	0.000150573274486093	0.0123978835450462
jcf7180000418016_12701_12900	-1.48154946342254	3.3590184440197	17.8595924693643	0.000150859755961311	0.0124127976089521
jcf7180000370439_27001_27100	-2.35010264781091	2.02965462472537	17.8548400875544	0.000151112867993969	0.0124222363242081
jcf7180000347978_34101_34300	-2.27632156496953	3.89118967895728	17.9080321942901	0.000151171311625252	0.0124222363242081
jcf7180000420486_15501_15700	-1.77807517585673	3.46963832042745	17.8501301067171	0.000151364165439003	0.0124325956604624
jcf7180000420427_138301_138400	-4.76267665455917	-0.034389102528127	18.4701133927056	0.000153065255044686	0.0125417178082529
jcf7180000358222_22301_22600	-2.10979097777748	2.52654104012625	17.8017006896995	0.000153973896796297	0.0125896149842341
jcf7180000353922_13401_13900	-2.15996276632696	3.14909598963447	17.8001901102675	0.000154056060106336	0.0125896149842341
jcf7180000350121_11601_11900	-2.09456817197708	1.94000092439123	17.7747045581928	0.000155449289205909	0.0126753565573224
jcf7180000367813_16101_16200	-3.66541480522	2.83725111443095	17.9929985255158	0.000156792581303336	0.012740802957487
jcf7180000348217_33201_33400	-1.98088963291677	0.792993755170806	17.7439391974779	0.000157148947210198	0.0127565644364555
jcf7180000347407_88001_88100	-3.67474735912972	-0.047448329723415	18.2373219862332	0.000157434306484546	0.012775327740148
jcf7180000351599_18801_19100	-3.61919216323007	1.97286248797029	17.9508202921862	0.000157719873874317	0.0127896923600677
jcf7180000375199_501_700	-3.09262656273798	0.811552408231569	18.2273365691046	0.000157963853111398	0.0127975891957308
jcf7180000417139_123801_124000	-3.72195275399915	1.13009379938286	17.7280227981938	0.000158035975248544	0.0127975891957308
jcf7180000392690_107801_108500	-1.87309608703664	4.43739069885601	17.7274932147394	0.00015806558015029	0.0127975891957308
jcf7180000384946_7801_7900	-2.14310523415981	0.81542892179607	17.727078048931	0.000158088792955567	0.0127975891957308
jcf7180000373132_30301_30400	-3.09183224595313	0.270850310073592	18.2237641517613	0.00015815376612222	0.0127984523147209
jcf7180000392471_68901_69200	-1.95459970455135	1.01151180224879	17.7051484169745	0.000159320070992581	0.0128619164266779
jcf7180000360364_6801_7000	-2.15643420953105	1.44673147129143	17.7019519053279	0.000159500391038547	0.0128673694369143
jcf7180000355769_54901_56000	-3.24271021806763	2.42601716718569	17.9199718891585	0.000159558188058653	0.0128673694369143
jcf7180000350589_160401_160700	-1.82947184320557	1.85305651102754	17.7000810115906	0.000159606031224567	0.0128673694369143
jcf7180000348144_204301_204500	-1.27620465028812	3.89916058999105	17.6982550052333	0.000159709208285451	0.0128712840771802
jcf7180000416249_29201_29400	-3.74426530935293	2.15621979095094	17.9249651105249	0.000160517939732174	0.012902987644778
jcf7180000419292_5101_5200	-4.17499548615323	0.323256956031083	18.1728779379021	0.000160885493329413	0.0129050932106567
jcf7180000393809_26701_26800	-3.6844490737147	-0.154209257234265	19.0135314684262	0.000161952874187335	0.0129567616242418
jcf7180000377819_15201_15400	-2.57106568823939	0.875571256691037	17.6585166684654	0.000161972173400797	0.0129567616242418
jcf7180000347527_124601_124700	-2.49964894584896	0.72913654525179	17.7692756688589	0.000162019752636271	0.0129567616242418
jcf7180000416169_14801_15100	-2.44355286163674	1.3111594730931	17.6558299223953	0.000162126395014264	0.0129575581262023
jcf7180000392442_49401_49700	-2.39628193401178	0.223688967598723	17.6517762746469	0.000162359372345044	0.0129575581262023
