logFC	logCPM	F	PValue	FDR
jcf7180000417174_131801_131900	5.92437897226438	1.9217220681095	56.4013315040569	6.68355479202583e-09	6.87453692975733e-06
jcf7180000354565_50701_50900	6.59640656111152	3.84838584202843	57.7957694628277	6.70968293724273e-09	6.87453692975733e-06
jcf7180000413244_478101_478200	5.1029329337782	3.21090390166942	56.4737019820778	6.84835615129598e-09	6.98624231778809e-06
jcf7180000352740_14201_14500	5.34018672918726	1.87222976698794	55.9571453620067	6.89978224234157e-09	7.00836459133635e-06
jcf7180000393899_9601_9800	6.35507173133889	1.92486708625333	56.2962064910407	7.02226816993707e-09	7.07924538261229e-06
jcf7180000363859_63901_64200	5.63609713988512	4.13858182374141	56.8983565064305	7.0580967398337e-09	7.07924538261229e-06
jcf7180000349109_63501_63600	5.7647042281579	2.20678093662303	56.2487541843548	7.05968854328599e-09	7.07924538261229e-06
jcf7180000418379_38901_39000	6.23519967843763	2.38909288508195	56.3301257048833	7.16118203619778e-09	7.15059198310188e-06
jcf7180000365180_31401_31500	6.76521548610471	4.66087452324119	57.4715039556196	7.2084165280253e-09	7.16738634280882e-06
jcf7180000413764_53301_53500	7.57786139722915	1.61567190018419	56.1557581434809	7.49847065949657e-09	7.4244626444581e-06
jcf7180000422166_4401_4500	6.28078338122681	1.39131111369106	55.5093433609767	7.55227782523997e-09	7.44645113722018e-06
jcf7180000363018_7901_8000	6.23914885555061	2.39451386159823	56.0440446584044	7.60713196770212e-09	7.46928439717072e-06
jcf7180000392748_60401_60700	4.20012150065917	3.60299456381932	55.4396585765175	7.6595327824846e-09	7.48007208801527e-06
jcf7180000392773_13501_13700	5.54925023656946	1.79331986029479	55.4185197405954	7.69238528065488e-09	7.48007208801527e-06
jcf7180000360161_30601_30700	6.89009743612836	1.56090081717677	55.703283147728	7.71334523251635e-09	7.48007208801527e-06
jcf7180000347163_17701_17900	6.09975716710708	1.81028196520751	55.5640173319832	7.88821346481132e-09	7.60596571607795e-06
jcf7180000378379_201_400	5.00896619492017	1.46440311391539	55.2822801495896	7.9077177709371e-09	7.60596571607795e-06
jcf7180000355169_35701_35800	5.21325362567285	2.55070246233834	55.5538108828548	7.9560383451369e-09	7.62133492711324e-06
jcf7180000351903_32201_32300	6.13866117999291	1.85295655141169	55.5221066994744	8.05424032309545e-09	7.66060646137702e-06
jcf7180000353901_10701_10800	7.34551405219086	1.10362872438283	55.1820621852692	8.07017135156287e-09	7.66060646137702e-06
jcf7180000350450_30801_30900	4.97027020319059	2.34046842663503	55.2083669940939	8.09455936483562e-09	7.66060646137702e-06
jcf7180000417216_159901_160300	5.65213594911028	2.51776330966419	55.7816918513094	8.13353093620879e-09	7.66669879459415e-06
jcf7180000413455_3901_4100	6.24044134086063	1.09993415207452	55.0999019608817	8.20597922574614e-09	7.67557033039395e-06
jcf7180000420431_127501_127900	6.03826999282222	4.31967129669274	56.3296371671949	8.20808620909427e-09	7.67557033039395e-06
jcf7180000349305_41701_41800	6.24244741491029	6.2360891264505	55.8193942427885	8.30884437669197e-09	7.73908097316933e-06
jcf7180000417663_59201_59400	6.19662759502402	1.97788664861831	55.5158855409503	8.34903910691876e-09	7.74590320702564e-06
jcf7180000417150_100601_100800	4.78437882948312	1.13145299449328	54.8807304889511	8.58019117984715e-09	7.87967068416029e-06
jcf7180000349291_22701_22800	4.78513862696234	1.05926349450371	54.8581694313201	8.61972118389066e-09	7.87967068416029e-06
jcf7180000371475_28301_28400	6.87495665487672	2.03607538411534	55.6420323357667	8.66041182595243e-09	7.87967068416029e-06
jcf7180000393954_15701_15800	6.87495665487672	2.03607538411534	55.6420323357667	8.66041182595243e-09	7.87967068416029e-06
jcf7180000393955_9501_9600	6.87495665487672	2.03607538411534	55.6420323357667	8.66041182595243e-09	7.87967068416029e-06
jcf7180000363913_5701_5800	6.9101532108562	2.29138986907841	55.7789730923055	8.8158000882029e-09	7.9902004099427e-06
jcf7180000413845_11901_12000	6.44305478993061	1.99869357022032	55.3645671103254	8.91176357806665e-09	8.02134482001492e-06
jcf7180000360510_11501_11600	5.81422258559519	2.02780973997769	54.9357366678729	8.95055240549827e-09	8.02134482001492e-06
jcf7180000417457_91501_91700	6.53205252716143	1.4466124236303	54.698923710463	8.95227980218171e-09	8.02134482001492e-06
jcf7180000379646_12501_13200	2.99567512241964	2.41039059339457	54.619621124811	9.04964351360317e-09	8.07786948342463e-06
jcf7180000418238_6501_6800	5.5818183197188	5.09076579171316	55.334055280485	9.27283407877327e-09	8.24585895659245e-06
jcf7180000392980_43401_43600	3.96576806830188	4.19965400797197	54.4737871734383	9.32356631637476e-09	8.2598034812783e-06
jcf7180000353022_2501_2600	7.01080155001585	1.37732005919718	54.5597194281059	9.36888460821953e-09	8.26886526895708e-06
jcf7180000351995_130101_130200	7.68777074863314	1.99771912536674	55.48498460049	9.53838981490556e-09	8.38705633683698e-06
jcf7180000347505_127301_127500	3.57289245954841	1.31221076286471	54.3359881616519	9.5904434385169e-09	8.40147801758344e-06
jcf7180000417607_46301_46400	6.26414028082537	2.38112258273528	55.2014359652146	9.67331256429216e-09	8.44268807069634e-06
jcf7180000418055_24301_24400	6.45344681582946	1.46585500658983	54.2738709380334	9.7133710320584e-09	8.44636751688411e-06
jcf7180000362119_10301_10400	6.15853615399178	1.23220720004014	54.2523802724348	9.75628636646807e-09	8.45249499464914e-06
jcf7180000364733_15601_15800	6.27275418039932	2.44213934134194	55.1582318260451	9.89081099629243e-09	8.53765385379966e-06
jcf7180000359008_2301_2400	6.16734996745003	1.92314532657544	54.531391952237	1.00319056053112e-08	8.62784156130365e-06
jcf7180000421495_32501_32600	7.1784993182122	3.06605475685903	55.7887104378368	1.00831661559367e-08	8.64039341022775e-06
jcf7180000421606_7701_7900	6.24908002067521	1.78415010689979	54.4151226873598	1.01296883974588e-08	8.64880869764333e-06
jcf7180000356512_18401_18500	6.44126565894375	1.9409470232464	54.5106097647258	1.03327709677924e-08	8.77788671204619e-06
jcf7180000414661_17401_17500	6.52347369206378	2.86388288222643	55.2784187011641	1.03553666479193e-08	8.77788671204619e-06
jcf7180000347880_27001_27300	6.72213709717707	4.20836382063449	55.6386766874104	1.04227087910377e-08	8.79822994560304e-06
jcf7180000370315_37001_37100	6.9519072481633	3.32297896264979	55.6043631651659	1.0454037473929e-08	8.79822994560304e-06
jcf7180000376578_401_500	6.99812214846002	2.83919629207654	55.4336172192035	1.05282856573502e-08	8.82918520797237e-06
jcf7180000361134_34301_34500	5.00067911962896	1.78259193372791	53.7932834839	1.07224973478918e-08	8.96016745577326e-06
jcf7180000352633_5001_5100	6.90063979758496	4.41076718266814	55.4448693985663	1.09654767011972e-08	9.11892931031627e-06
jcf7180000384714_7301_7400	7.11556118353917	2.75384691930307	55.1721698180536	1.10099230322309e-08	9.11892931031627e-06
jcf7180000420419_32401_32600	5.01481895023536	1.96029659630214	53.6569104982058	1.10285755351776e-08	9.11892931031627e-06
jcf7180000364430_16401_16500	6.34153950086899	1.88209159541297	54.0822373638699	1.109943777326e-08	9.14543220526745e-06
jcf7180000394767_15801_15900	8.42675937634825	2.38941617907248	55.1395601736747	1.11724299411945e-08	9.17349926157636e-06
jcf7180000347527_156501_156600	6.00818988862453	3.93829837139727	54.8835656457656	1.13387617502344e-08	9.2777449486267e-06
jcf7180000351031_64501_64600	6.69967912931289	4.08983888692947	55.1870661217542	1.13857308465169e-08	9.28394069104689e-06
jcf7180000413247_3301_3400	6.35379230964919	2.53645142831958	54.5502767584606	1.14532177099542e-08	9.30676622954626e-06
jcf7180000417592_57701_57800	6.81482694643889	2.73565734965408	54.8344371807278	1.15577657152832e-08	9.35944690230996e-06
jcf7180000417101_126101_126300	5.20705577710536	2.03739917220991	53.4987343511718	1.16069461685254e-08	9.36708380670955e-06
jcf7180000417142_195001_195300	4.26910553169399	4.96074770288343	53.3919619756349	1.16498881285812e-08	9.3696511514959e-06
jcf7180000389440_10701_10900	6.71172370314605	3.41381540057747	54.9709696731062	1.18297318691179e-08	9.47916106182303e-06
jcf7180000413538_23201_23300	6.35770636445112	2.22546567544328	54.1982614406673	1.18664996678894e-08	9.47916106182303e-06
jcf7180000349068_46701_46800	5.72284609539967	1.98971086629037	53.5924381114596	1.20003110236554e-08	9.55366653052504e-06
jcf7180000347351_78401_78500	5.91334180277321	1.47124904381423	53.2033530025156	1.21759059764303e-08	9.6065074891455e-06
jcf7180000365090_47701_48000	5.59016065732029	3.7326274151017	54.1930717894351	1.21885521736504e-08	9.6065074891455e-06
jcf7180000396673_27601_27700	7.87008768139009	2.92287329738062	54.9050809679413	1.21889817537566e-08	9.6065074891455e-06
jcf7180000394940_14501_14600	6.18701537012174	1.86904734307528	53.5699941861907	1.23015384544569e-08	9.66289946110407e-06
jcf7180000347393_15201_15500	6.27936733628278	2.39323993362531	53.9473498568781	1.24726923748777e-08	9.73318992742281e-06
jcf7180000351600_9101_9200	6.99575239958207	3.00247594589876	54.6655485988122	1.25147142890465e-08	9.73318992742281e-06
jcf7180000348858_73201_73300	5.96627508932273	1.48162282625592	53.0469093131324	1.251493330395e-08	9.73318992742281e-06
jcf7180000417136_229401_229600	4.91882756811372	1.92980286470904	52.9972506688928	1.26449007444906e-08	9.79350393079304e-06
jcf7180000393180_66501_67000	3.10972392978843	3.17264674280363	52.9792039806262	1.2692484979006e-08	9.79350393079304e-06
jcf7180000375586_17401_17500	7.7032987008427	1.2876431472045	53.2325589378388	1.27171631048571e-08	9.79350393079304e-06
jcf7180000355201_11601_11700	6.23220808431222	1.77249843472133	53.2724554413771	1.28519771786487e-08	9.86508558347146e-06
jcf7180000413670_83601_83700	6.77425292736897	1.88622717575412	53.5740259092406	1.30171519210322e-08	9.87596493470695e-06
jcf7180000362354_24701_25000	5.20955504915412	1.77482001527032	52.8524060669226	1.30321898654228e-08	9.87596493470695e-06
jcf7180000362315_21101_21300	5.31841128308041	1.3336016536937	52.8475511527536	1.30453858499619e-08	9.87596493470695e-06
jcf7180000350584_13001_13200	5.34354863369779	1.66708257432065	52.8429279015017	1.30579652643079e-08	9.87596493470695e-06
jcf7180000392451_34501_34600	6.07650809645715	3.59844273243727	54.2203128427159	1.30756969400875e-08	9.87596493470695e-06
jcf7180000421150_60301_60500	6.85392581815679	3.89148515128197	54.5098057176559	1.31761593990307e-08	9.92004836594566e-06
jcf7180000417158_230301_230400	6.55534550954902	1.7450798464004	53.2371848950698	1.3323001006296e-08	9.99256509087858e-06
jcf7180000422216_5901_6200	3.48830386103945	1.32791852071056	52.7267039637965	1.33784408136491e-08	9.99256509087858e-06
jcf7180000358204_43501_43700	6.88865033306255	2.23011028256174	53.7464900886802	1.3399690935823e-08	9.99256509087858e-06
jcf7180000347978_25701_25800	9.29035162584276	1.4230271694938	56.9000319493786	1.3488447427101e-08	1.0027022475217e-05
jcf7180000363876_4201_4400	4.87489975395771	1.43164627093888	52.6624784124788	1.35590865299934e-08	1.00277281267266e-05
jcf7180000413450_74701_74800	7.18446777176754	2.07594346530655	53.7701236423108	1.35745032799597e-08	1.00277281267266e-05
jcf7180000360163_51201_51300	6.70797864699667	2.48996476019406	53.7829509157699	1.38662112968061e-08	1.02049409775914e-05
jcf7180000420523_55401_55700	5.56545065960737	4.20511503859895	53.5091718832566	1.39010063772563e-08	1.02049409775914e-05
jcf7180000389023_4501_4600	6.60394440751592	3.6590215569324	53.9698465621792	1.41468178917218e-08	1.03531421832365e-05
jcf7180000392636_219701_219800	7.17359706801436	1.79593844054585	53.0561007053599	1.44305067982826e-08	1.05280599304089e-05
jcf7180000362056_8301_8400	6.85393201597307	3.89056672899152	53.9585905480829	1.46964027952718e-08	1.06889568367549e-05
jcf7180000352579_24301_24600	6.04057100976464	4.99465207758994	53.388995511396	1.50551062500389e-08	1.09161564397782e-05
jcf7180000348863_92801_92900	6.49536564525046	1.52390984476144	52.3861003040788	1.52072377285084e-08	1.09634417445869e-05
jcf7180000392915_43501_43800	5.70120472399024	2.28175351276309	52.6781055064479	1.52415758380762e-08	1.09634417445869e-05
jcf7180000347667_177401_177500	6.74495883724348	2.33266629763127	53.1517390629109	1.52598923502319e-08	1.09634417445869e-05
jcf7180000347761_177701_177900	5.07197999535461	2.66289064486429	52.5521379411162	1.53222396652554e-08	1.09682121746139e-05
jcf7180000360043_54001_54100	8.03898372453321	2.02341682210656	53.2625085173188	1.53596208699415e-08	1.09682121746139e-05
jcf7180000348740_43601_43700	6.22632927709743	2.31581844035065	52.871625390562	1.54986975835332e-08	1.10340893784205e-05
jcf7180000413244_428001_428200	5.9403393402485	1.44255446123445	52.0028108592763	1.55707438090896e-08	1.10519920161319e-05
jcf7180000417999_55801_55900	5.9786515970198	1.96293505628849	52.3271726632463	1.60688198322552e-08	1.13712716585308e-05
jcf7180000395598_563601_563700	6.65390869292714	4.21936463254171	53.3739486656532	1.65135812450267e-08	1.15946316628722e-05
jcf7180000392797_107601_107700	5.42414191121432	2.2104918514308	52.0894634524337	1.65266427005098e-08	1.15946316628722e-05
jcf7180000417905_8901_9100	5.57384052642755	3.10770945782569	52.6365159872602	1.66540604357032e-08	1.15946316628722e-05
jcf7180000347142_58101_58300	5.77451716027957	2.18452386273354	52.1537956041551	1.67197579352979e-08	1.15946316628722e-05
jcf7180000350458_5101_5500	3.70550541217761	2.02643880792174	51.6626786529616	1.67288692404299e-08	1.15946316628722e-05
jcf7180000366131_22601_23000	3.70550541217761	2.02643880792174	51.6626786529616	1.67288692404299e-08	1.15946316628722e-05
jcf7180000420312_1901_2300	3.70550541217761	2.02643880792174	51.6626786529616	1.67288692404299e-08	1.15946316628722e-05
jcf7180000368234_313701_313800	5.98249301895154	2.53400276939592	52.5070060551358	1.68397665573865e-08	1.16372663607468e-05
jcf7180000369141_8501_8600	6.01466753431967	3.31408206734273	52.793995626259	1.73093833038145e-08	1.19268230553426e-05
jcf7180000357951_8001_8200	6.01590657710396	3.32040870624111	52.7353189460482	1.7518115695407e-08	1.20354562149806e-05
jcf7180000353977_53601_53700	6.99926075321714	2.42135240650431	52.674060920054	1.7729997689445e-08	1.21456153648703e-05
jcf7180000353927_25001_25100	5.62813584074452	5.88059560369063	51.979821679678	1.79933804670553e-08	1.22903133346146e-05
jcf7180000363662_10901_11100	6.66299144212883	2.96368395145847	52.6824164861741	1.84256464196581e-08	1.2549196544621e-05
jcf7180000413325_13301_13400	5.76922673431111	1.3980380958856	51.1554355535092	1.86278075580842e-08	1.26503212647553e-05
jcf7180000367859_83201_83300	7.22626252896923	4.17266109042595	52.7307728846947	1.87906247032052e-08	1.27242227067098e-05
jcf7180000347454_243101_243400	3.91748008387389	3.58425701350024	51.073944243472	1.89535005778055e-08	1.27977402998867e-05
jcf7180000382442_8001_8300	3.51494124568143	1.96934630093943	50.9853362895327	1.93144651428408e-08	1.30042086439302e-05
jcf7180000348492_9901_10000	6.01071471745814	1.83719949183296	51.3918430610644	1.94073872658874e-08	1.302954477662e-05
jcf7180000363831_22301_22400	5.68729957261215	1.71486905599473	51.0629909510505	1.95249059529105e-08	1.30406806842661e-05
jcf7180000350347_14401_14500	5.57570961049721	1.59732056477326	50.9702991126969	1.95346520131293e-08	1.30406806842661e-05
jcf7180000418602_20901_21200	5.03531731057887	4.17276234911355	51.5060298606554	1.97265561228148e-08	1.30705491738638e-05
jcf7180000350007_156501_156900	3.1747491413064	4.27662883909962	50.8709039623534	1.97913968173734e-08	1.30705491738638e-05
jcf7180000352846_28401_28600	6.15464518415708	2.280700257036	51.550002765098	1.98007106177271e-08	1.30705491738638e-05
jcf7180000421833_153601_153900	5.08616536091444	1.49145864139858	50.8685689289668	1.98012571772213e-08	1.30705491738638e-05
jcf7180000349994_150001_150200	9.73460293134766	1.71207982024069	55.4408472229321	1.99467914102915e-08	1.31298361525883e-05
jcf7180000357203_18001_18300	5.51092217661273	1.90909651045715	50.9798085617816	2.00762061417044e-08	1.3178211848186e-05
jcf7180000366782_18501_18600	5.72234725827715	4.05308381439684	51.836746766799	2.02674174144446e-08	1.32667699475869e-05
jcf7180000359896_21201_21300	4.79353229815301	1.43392619225921	50.714633033597	2.04628693052486e-08	1.33576055807511e-05
jcf7180000347341_17401_17500	5.6434396254928	3.06695859472222	51.6075306349619	2.09590991582678e-08	1.35083179687647e-05
jcf7180000347825_85101_85200	7.20036465792089	1.05122954241179	50.6000526521252	2.09704550515659e-08	1.35083179687647e-05
jcf7180000350913_24901_25000	5.24061795720825	2.39360035972027	50.8056868977426	2.10362878406805e-08	1.35083179687647e-05
jcf7180000354422_9001_9200	5.24061795720825	2.39360035972027	50.8056868977426	2.10362878406805e-08	1.35083179687647e-05
jcf7180000415670_14201_14300	5.24061795720825	2.39360035972027	50.8056868977426	2.10362878406805e-08	1.35083179687647e-05
jcf7180000414335_9901_10000	6.20223908417711	5.44283550917157	51.7728846516324	2.10685025289172e-08	1.35083179687647e-05
jcf7180000356057_8201_8300	6.91268009551659	1.09057022184126	50.5470658995833	2.12096602536927e-08	1.35083179687647e-05
jcf7180000362582_3401_3500	6.91268009551659	1.09057022184126	50.5470658995833	2.12096602536927e-08	1.35083179687647e-05
jcf7180000422368_4001_4200	6.91268009551659	1.09057022184126	50.5470658995833	2.12096602536927e-08	1.35083179687647e-05
jcf7180000348472_53901_54000	5.63914658384209	2.07130913132582	50.9481287358383	2.13080499643416e-08	1.35344023777549e-05
