logFC	logCPM	F	PValue	FDR
jcf7180000414560_5701_5800	2.15026500364232	0.627710234415305	10.4629436007217	0.00257935296113809	0.0456703812942485
jcf7180000417166_262401_262600	1.32869124198146	1.97119018233342	10.4619057611508	0.00258047745977213	0.0456862235739829
jcf7180000347530_158201_158700	0.879308324327224	4.46389415095321	10.4617599945201	0.00258063543966835	0.0456862235739829
jcf7180000362285_22401_22600	1.71458719067603	1.85611804834606	10.4614725022644	0.0025809470500786	0.0456883077898191
jcf7180000347183_464801_464900	1.78573504212827	2.0187054156651	10.4609663472227	0.00258149576464908	0.0456945886303103
jcf7180000414371_175401_175600	2.94184209405654	0.524053346854549	10.4586610812372	0.0025839964392009	0.0457304726370905
jcf7180000363599_7201_7400	2.73187283423087	1.2033081245159	10.4889676535967	0.0025846594524433	0.0457368464840217
jcf7180000382621_6401_6600	1.18392252003796	2.41220163661562	10.4565211871757	0.00258632003383251	0.0457593589828565
jcf7180000372465_301_600	1.89712208731162	1.44208566229473	10.4555003993516	0.00258742923601887	0.0457721107196968
jcf7180000352580_75201_75400	3.05745785309116	-0.0010459753141652	10.4543278651431	0.00258870395342698	0.0457877861839692
jcf7180000396038_2901_3300	2.1097499758097	0.869931653441341	10.4534284992452	0.00258968215007919	0.0457935049856654
jcf7180000349897_64601_64700	3.9414182979585	1.87797230239948	10.5435204182301	0.00259146039182806	0.0458098295084849
jcf7180000419548_4601_4700	2.71740438029219	0.592852606924586	10.4517531539029	0.00259150539220123	0.0458098295084849
jcf7180000354514_45801_46100	1.87817901642486	1.10085165608859	10.4508513930828	0.00259248732516325	0.0458237496746209
jcf7180000369424_65401_65600	1.42590232851517	2.34769827540315	10.450613874338	0.00259274602675355	0.0458248851684167
jcf7180000348654_25401_25500	3.18175816957609	0.12575362267071	10.4471141615715	0.00259656104764218	0.0458730476844413
jcf7180000380927_3701_3900	2.1261491790908	0.930161426140395	10.4470426783028	0.00259663903352926	0.0458730476844413
jcf7180000360880_12801_13100	1.08256682693264	1.99149473644414	10.446864261768	0.00259683369096862	0.0458730476844413
jcf7180000417403_187101_187600	0.898730497296098	2.80441930463394	10.4439088015631	0.00260006044382648	0.045910249719269
jcf7180000358129_1001_1100	5.50386692416043	0.731304242462344	10.6390423216605	0.00260116110656494	0.0459251994018491
jcf7180000363737_12201_12300	2.91837974031906	0.387006686404518	10.4427332904072	0.00260134504676781	0.0459251994018491
jcf7180000355254_26201_26300	4.74148373435306	-0.0631491054194495	11.2164550464126	0.00260162600163755	0.0459259033875777
jcf7180000375658_2401_2700	1.23408256814491	2.30978325185099	10.441130705677	0.00260309744679797	0.0459376189270939
jcf7180000417096_817301_817400	2.18862886003405	0.548650530095093	10.4407577534195	0.00260350544434641	0.0459392483313872
jcf7180000349173_24501_24800	1.1647227727017	2.26337581253867	10.440502948907	0.00260378423131031	0.0459407276050094
jcf7180000348581_28501_28700	2.91362839701051	1.67387268686325	10.499101587522	0.00260547110263338	0.0459605459954786
jcf7180000355067_60401_60700	1.59204776871771	1.39924229846034	10.4389421865634	0.00260549258841931	0.0459605459954786
jcf7180000420437_251601_251700	2.15850851004961	0.597559507404202	10.4373927942919	0.00260718968153537	0.0459698358132056
jcf7180000421131_165201_165300	2.77232969611222	0.473790912676304	10.4365210925408	0.00260814499877521	0.0459777622363574
jcf7180000362948_11701_11800	2.7730274041625	0.371195674455799	10.4363958202009	0.00260828231815306	0.0459777622363574
jcf7180000392500_161001_161100	2.56917666370908	0.35172819008096	10.4357366575057	0.00260900499732473	0.0459777622363574
jcf7180000376932_5901_6000	2.77265576591262	0.379146943631463	10.4350477645942	0.00260976049950073	0.0459804955671842
jcf7180000350622_16401_16500	3.43352205137382	0.816396645752782	10.4347836880824	0.00261005017145267	0.0459804955671842
jcf7180000351911_63701_63800	2.55484749766943	0.273196113731834	10.6210485641897	0.00261137609778609	0.0459859393666208
jcf7180000361183_7101_7500	1.54114194968462	2.20796482652094	10.4326736996118	0.00261236589992718	0.0459957140379364
jcf7180000421847_106801_107100	1.31553475705082	3.21464808876573	10.4320410112949	0.00261306070674926	0.045997537440642
jcf7180000417251_48101_48300	1.43879435998318	1.31228666004938	10.4318684582512	0.00261325023554033	0.045997537440642
jcf7180000357239_7001_7400	2.12525873122173	2.93944739863473	10.4313793488162	0.00261445998205461	0.046010371373996
jcf7180000416359_34701_34800	3.08793151172219	0.602553849302715	10.4302152782576	0.00261506679775865	0.046012327780081
jcf7180000420472_319501_319700	1.94722480569699	1.70862059199187	10.4298128350848	0.00261550921761619	0.0460166763207758
jcf7180000357179_28701_28800	3.20354697726458	0.561195039058436	10.4290878469561	0.00261630642368407	0.0460272657743618
jcf7180000420429_559001_559200	3.15414175425693	0.720010885874488	10.4286247492093	0.00261681578729975	0.0460327901681826
jcf7180000374820_17501_18000	1.16270422529951	1.87741751368832	10.4281268040382	0.00261736359766972	0.0460389900092906
jcf7180000347894_83801_83900	4.8934911359753	0.047036212785368	10.6143767244314	0.00261847460080262	0.0460527052737519
jcf7180000413330_23401_23600	3.5388749225962	0.7150431692845	10.4268856209477	0.00261872960720844	0.0460527052737519
jcf7180000350522_20701_20800	1.64000255092572	1.20845496527918	10.4265124903757	0.0026191404122143	0.0460564925959789
jcf7180000417121_329001_329100	5.72675611964431	0.600522732436568	10.693613660429	0.00262026518802561	0.046072833295286
jcf7180000353522_87301_87500	1.82805700630125	1.23114448012597	10.4250459650891	0.00262075567577543	0.0460780195293707
jcf7180000355039_24201_24500	1.82011713227455	1.12895379384657	10.4239276838982	0.0026219880888118	0.0460944928410516
jcf7180000413244_264801_265000	1.58111353807566	2.70440963621792	10.4238312660724	0.00262209437595898	0.0460944928410516
jcf7180000350526_65801_66000	1.82794176151181	1.36145643592053	10.4235089170484	0.00262244975393712	0.0460944928410516
jcf7180000350534_75201_76400	1.02587113038936	4.76356201758076	10.4228314989764	0.00262319674978107	0.046102661206793
jcf7180000352592_94201_94500	0.91150400468644	2.74487986068306	10.4227097341353	0.00262333104515528	0.046102661206793
jcf7180000417167_49101_49200	4.80778437297543	-0.172412995689236	10.6092195435174	0.00262397575299022	0.0461041317534724
jcf7180000350538_8001_8100	1.24860621877321	2.77508829643636	10.4221246561151	0.0026239764343535	0.0461041317534724
jcf7180000351072_36601_36900	4.6785645236478	1.34467072122125	10.5130466181798	0.00262433035770104	0.0461041317534724
jcf7180000347494_48001_48100	2.43699014629353	2.04789078986497	10.4498281380099	0.00262439295119087	0.0461041317534724
jcf7180000349109_99301_99800	0.900478744769675	2.8164621962684	10.4205328990164	0.00262573312980172	0.0461191557046546
jcf7180000394785_1601_1700	1.19052394999155	3.59749296378406	10.4204403650475	0.00262583529070257	0.0461191557046546
jcf7180000351960_36601_36700	2.38702025488245	0.739310082397858	10.4201859937153	0.00262611614782177	0.046120651091843
jcf7180000351047_33501_33700	1.70124716251938	1.92701890847575	10.4195896621416	0.00262677469643383	0.0461261657301165
jcf7180000396622_107801_108000	2.34676095026006	0.707155749521659	10.4186463363992	0.00262781680150926	0.0461367647960408
jcf7180000350490_31701_31800	2.86342772643111	1.1532763124195	10.4184420811604	0.00262804250312755	0.0461372900174707
jcf7180000353179_2701_3100	1.51070719153809	1.8509101161725	10.4175544254681	0.00262902360080239	0.046151075726511
jcf7180000417119_29101_29400	1.04298749206042	2.56053320239915	10.4165682064042	0.00263011409513322	0.0461604893708419
jcf7180000353038_19901_20500	1.71370691205568	1.75660786012188	10.4165379939857	0.00263014750958958	0.0461604893708419
jcf7180000355154_11601_11800	4.53553020592746	0.874545259232046	10.4656272553985	0.00263135019981234	0.0461680905923308
jcf7180000347552_4701_4900	1.39757985890683	1.91529283197431	10.4150840188791	0.00263175611784707	0.0461680905923308
jcf7180000417336_70001_70100	3.21872414003802	-0.202063887640171	10.8465375989273	0.00263295444610863	0.0461822365597279
jcf7180000347470_119401_119500	5.09728385179413	-0.208316962811553	10.8461643085603	0.00263333823097602	0.0461855304754191
jcf7180000415707_78601_78700	1.87693094320784	2.05315429616678	10.4132855023445	0.00263374736069322	0.0461892683854073
jcf7180000355752_12901_13000	5.50387475033366	0.728980530961283	10.6076737625122	0.00263467391619633	0.046198701697608
jcf7180000347171_47201_47400	2.26054400223754	1.43804577221229	10.4124460205086	0.00263467734961513	0.046198701697608
jcf7180000355769_24701_24900	1.35424719093922	3.31100570244501	10.4118053301457	0.00263538735017789	0.046206313528002
jcf7180000347700_35301_35600	1.15716299697739	1.85756238854189	10.4096163619401	0.00263781466062943	0.0462230374735148
jcf7180000353019_26101_26200	3.04611731440799	1.08993637775205	10.4094252408586	0.00263802670466622	0.0462230374735148
jcf7180000354384_47801_47900	3.04611731440799	1.08993637775205	10.4094252408586	0.00263802670466622	0.0462230374735148
jcf7180000392742_27301_27400	3.04611731440799	1.08993637775205	10.4094252408586	0.00263802670466622	0.0462230374735148
jcf7180000420864_49001_49100	3.04611731440799	1.08993637775205	10.4094252408586	0.00263802670466622	0.0462230374735148
jcf7180000417110_97201_97300	1.73324882568889	0.929525691932502	10.4090260077786	0.00263846970233386	0.0462239256430508
jcf7180000420524_150701_151000	1.38216194201659	2.57186230622268	10.4061133288372	0.0026417040736662	0.0462702695602433
jcf7180000348034_92601_92700	1.85603951519023	0.944574260038525	10.4058341886919	0.00264201426536325	0.0462722633702799
jcf7180000421289_17301_17500	3.45534765409223	1.01522220058006	10.4046793772018	0.00264329795055478	0.0462850884577653
jcf7180000417885_7201_7400	1.07897630396373	2.34166610554194	10.4046453524714	0.00264333578242658	0.0462850884577653
jcf7180000417729_74001_74100	2.78653907173728	1.17442713972751	10.4049091270713	0.00264455559041467	0.0462935674370751
jcf7180000347405_151801_151900	3.3063204103802	0.6138887388148	10.4035034285864	0.00264460581469166	0.0462935674370751
jcf7180000347366_156101_156300	1.68559525948655	1.38209570266467	10.4027732381776	0.00264541826336807	0.0462993140559442
jcf7180000351062_103501_103700	0.776127830846538	3.93994463083136	10.4026786531176	0.00264552352319018	0.0462993140559442
jcf7180000417259_84001_84200	2.97625785656264	1.72889378756172	10.4344075468039	0.00264589886538691	0.0462996630280942
jcf7180000351630_16101_16300	1.42178208482225	2.71576406330718	10.4023040595585	0.00264594043678976	0.0462996630280942
jcf7180000399903_186401_186800	1.24342356586406	2.38578116151133	10.4019119085571	0.00264637696640864	0.0462996630280942
jcf7180000417185_207001_207100	2.46304624371285	0.664407065681869	10.5877734307162	0.00264698548306785	0.0463042666520988
jcf7180000413522_67401_68000	1.25319435677755	2.68291171862191	10.3997321001028	0.00264880485686861	0.0463289611738924
jcf7180000368905_5101_5400	1.13896426057175	2.10072123478998	10.3995687025108	0.00264898694619173	0.0463289611738924
jcf7180000420540_8501_8800	2.23475114784287	3.35579620611518	10.4478407295219	0.00264942526702076	0.0463297501928398
jcf7180000364908_5101_5300	2.67525056680229	0.78443949340646	10.3989839844501	0.00264963866186238	0.0463300438010337
jcf7180000419920_1801_1900	5.2414343213723	0.203950058393394	10.5830834761606	0.00265204613830064	0.0463515037110942
jcf7180000396666_22401_22700	1.59642428369636	1.84485349595709	10.394780213113	0.0026543291382799	0.0463810852561765
jcf7180000374961_12501_12600	3.40782756890031	0.439076977370155	10.824602254983	0.00265560931105624	0.0463909511109118
jcf7180000413910_25701_26100	1.67834206161661	2.26289519855489	10.393585587169	0.00265566368970512	0.0463909511109118
jcf7180000347085_46901_47000	2.48155958686773	0.373812630194263	10.3935699169563	0.00265568120010609	0.0463909511109118
jcf7180000420431_521501_521600	2.12048902234391	0.684137657729638	10.393361900983	0.00265591365551901	0.0463915728142251
jcf7180000347548_219801_220000	2.91855250427179	1.11562195433359	10.3927229713802	0.00265662778744688	0.0463975995171728
jcf7180000353539_901_1000	2.66949075535017	0.726073051812095	10.3925247713926	0.0026568493572475	0.0463975995171728
jcf7180000361140_11101_11300	1.46579116676888	1.68612647845835	10.3918821153245	0.00265756792450999	0.0464067090758581
jcf7180000349772_93601_94200	1.2168214891967	2.27593612892348	10.391097817655	0.00265844514481597	0.0464185874941485
jcf7180000348246_40601_40800	1.96855259076294	1.54705273947661	10.389522577405	0.00266020794993745	0.0464372484563503
jcf7180000363741_9901_10000	2.86497239751669	0.228230990838183	10.3892624449297	0.00266049917636329	0.0464372484563503
jcf7180000422255_29301_29400	2.86497239751669	0.228230990838183	10.3892624449297	0.00266049917636329	0.0464372484563503
jcf7180000359905_20201_20300	1.68557363804323	1.28558588411874	10.3843506794192	0.00266600443270832	0.0465057821135648
jcf7180000358544_68001_68200	3.78156311398072	0.531538244609382	10.383939001135	0.00266646640529395	0.0465103978441098
jcf7180000392434_15501_15700	1.14272260298313	1.97287907187891	10.382483083335	0.00266810087543897	0.0465354629115586
jcf7180000420486_51801_52000	2.10399556577744	0.574824511279454	10.3820316451074	0.0026686078944245	0.0465408613772223
jcf7180000421805_116501_116700	1.96025183935022	1.27570613929235	10.3808593731549	0.00266992497519349	0.046556454153035
jcf7180000363676_701_900	1.85950536747296	1.96004311913543	10.3807083851008	0.00267009466489965	0.046556454153035
jcf7180000347855_120801_121100	1.66039083484147	1.60478199248224	10.3803922931533	0.00267044994577876	0.0465589730025247
jcf7180000362777_8601_8800	2.84213207987503	0.181329079346491	10.5657573509826	0.00267083185324114	0.0465589730025247
jcf7180000369253_101_300	2.84213207987503	0.181329079346491	10.5657573509826	0.00267083185324114	0.0465589730025247
jcf7180000352279_14201_14400	1.46112070108206	2.70768242319834	10.3790707084681	0.00267193592560819	0.0465602351500167
jcf7180000392980_40701_41100	1.51983853787033	1.93037549240773	10.3790656205101	0.00267194164817204	0.0465602351500167
jcf7180000347139_233001_233300	3.20099088760114	3.83131796286153	10.4680039430707	0.00267373325868448	0.0465819840412728
jcf7180000347732_60901_61000	5.62430285620393	0.847062220910636	10.5844710241445	0.00267448495862256	0.0465881915275255
jcf7180000356874_3301_3500	1.6647072525797	2.00220505249986	10.3760050185023	0.00267538635794018	0.0465903805466599
jcf7180000417195_144001_144100	1.78120781920362	0.819267374949289	10.3745754609582	0.00267699694711733	0.046605670187043
jcf7180000381820_3001_3200	1.87430227214028	0.688404821053457	10.3745101549859	0.00267707054776688	0.046605670187043
jcf7180000393388_35501_35700	1.5097249313445	4.0027251569176	10.3734964081332	0.0026782133297563	0.0466125803543628
jcf7180000417730_68201_68400	1.5097249313445	4.0027251569176	10.3734964081332	0.0026782133297563	0.0466125803543628
jcf7180000416159_237101_237300	2.4896337788182	0.935575784951892	10.3719579815175	0.00267994856870469	0.0466316591718104
jcf7180000396628_3901_4100	1.79765028658731	1.04587761003138	10.3714989248496	0.00268046658496474	0.0466372291209042
jcf7180000420429_35301_35500	1.97629901953948	1.79378647596767	10.3709515521328	0.00268108439973853	0.0466445345059273
jcf7180000355449_21901_22000	3.46122931882214	0.897822934872458	10.374335999121	0.00268174671765748	0.0466491692450508
jcf7180000347104_131401_131500	5.17164773009546	-0.0822343777749701	11.1340679756834	0.00268204506365566	0.04665091535987
jcf7180000347504_136401_136600	1.72933169067616	2.82139192271341	10.3691106091243	0.00268316336955114	0.0466580058008133
jcf7180000357223_50701_51000	3.31488997540489	0.309238885345691	10.3690354264382	0.00268324830956956	0.0466580058008133
jcf7180000371817_2101_2400	3.31488997540489	0.309238885345691	10.3690354264382	0.00268324830956956	0.0466580058008133
jcf7180000353012_25201_25300	1.52789092119321	1.96012851115878	10.3687400525751	0.00268358204528037	0.0466580058008133
jcf7180000347932_5601_5800	1.46049454900547	2.24855849414547	10.3686881589861	0.00268364068314678	0.0466580058008133
jcf7180000351308_108701_108900	1.8727080111689	0.981381745865298	10.3671441540628	0.00268538597730329	0.0466797230045853
jcf7180000347301_60501_60700	1.51029111881833	1.84818063242715	10.367057413168	0.0026854840623344	0.0466797230045853
jcf7180000349747_86101_86400	1.34424424274452	2.39230681193927	10.3658271501776	0.00268687563255781	0.0466935788855369
jcf7180000372661_19101_19200	3.35677376551589	0.30261053006486	10.5506195998003	0.00268736160255223	0.0466972918420496
jcf7180000362635_32601_32800	4.29670483566637	1.13926618358597	10.445235146301	0.00268888610179333	0.0467133615116256
jcf7180000421157_85101_85200	2.36997178872274	0.281744804932618	10.3634954671364	0.00268951514537821	0.0467133615116256
jcf7180000414334_15701_15900	2.75714742014616	3.91974072806969	10.4535483863778	0.00268979805878714	0.0467133615116256
jcf7180000417120_61301_61900	0.909469368543055	3.54973986628447	10.362425200961	0.00269072763366226	0.0467239620244843
jcf7180000422553_174001_174300	2.55235075722717	0.986013130467936	10.3623569285372	0.00269080499821463	0.0467239620244843
jcf7180000417162_36301_36500	2.57173121101712	0.659289301879031	10.361871042291	0.00269135566046505	0.0467266376441648
jcf7180000417096_512201_512300	2.0912094765108	0.560478963913881	10.3614081684025	0.00269188035415258	0.0467323042092537
jcf7180000347662_237601_238100	1.12419256340156	2.53590871408789	10.3590886207006	0.00269451133473924	0.0467626571938344
jcf7180000349627_57901_58200	1.96760332231648	0.675015189993667	10.3585119448937	0.00269516586285664	0.0467626571938344
jcf7180000355052_24901_25600	1.67137681477405	2.57084599932893	10.3570664597626	0.00269680723589101	0.0467626571938344
jcf7180000349190_116501_116600	4.92940194940764	-0.16247584437783	11.1190582868172	0.00269698604682572	0.0467626571938344
jcf7180000416181_39501_39900	2.04517267110047	2.03265456476252	10.3560783466373	0.00269792986815461	0.0467626571938344
jcf7180000416167_40401_40500	4.93913599116374	0.148064187024975	10.5408669467506	0.00269806912131951	0.0467626571938344
jcf7180000348810_93701_93800	2.84363817535395	0.355009864419622	11.9377462770857	0.00269817304376863	0.0467626571938344
jcf7180000347104_391001_391100	2.88924083522176	0.704350357972911	11.4774226931823	0.00269817305412923	0.0467626571938344
jcf7180000347900_48201_48400	2.79356579540994	0.614616534206307	10.7869454934618	0.00269817309805069	0.0467626571938344
jcf7180000392761_126801_126900	2.86790171307374	0.625035272086473	10.6951538087046	0.00269817311153564	0.0467626571938344
jcf7180000350329_42801_42900	2.88734281396592	0.82726977708081	11.7592034461169	0.00269817311262702	0.0467626571938344
jcf7180000354035_12101_12200	2.89350198515459	0.279449367438968	11.1603209788769	0.00269817311436199	0.0467626571938344
jcf7180000420519_39601_39700	2.89368591911842	0.59323113604622	10.7099559218538	0.00269817311455406	0.0467626571938344
jcf7180000418356_8301_8400	2.90665434279589	0.378247984160573	10.4277879375504	0.00269817311592418	0.0467626571938344
jcf7180000348856_13601_13700	2.98848547315329	0.320738012400236	10.9342996548837	0.00269817312619811	0.0467626571938344
jcf7180000420429_54801_55000	2.05540330456359	0.808594004144514	10.3558038000292	0.00269824187922142	0.0467626571938344
jcf7180000417141_162601_162800	1.32853831529554	1.76094094180652	10.3554713137583	0.00269861978784279	0.0467626571938344
jcf7180000370985_17301_17400	1.50975431411143	3.9959920778932	10.3509485514876	0.00270376602950073	0.0468282499351666
jcf7180000351042_16501_16700	2.50258004397513	1.32956323516928	10.3503731036155	0.00270442155455906	0.0468361610754315
jcf7180000416160_602701_602900	1.66840604445399	2.05170684619041	10.3500523158819	0.00270478705544203	0.0468390486773934
jcf7180000388313_201_520	1.15774812646428	3.25532845647532	10.3497977981454	0.00270507708670443	0.0468406290365924
jcf7180000350117_72201_72400	1.99010825595592	1.24758156763473	10.3480862224449	0.00270702834405568	0.0468674164294835
jcf7180000417222_136801_137200	1.61477088138135	2.16322081216513	10.3473972844654	0.00270781418125595	0.0468674164294835
jcf7180000368679_13401_14400	1.50079553039926	5.24286895884398	10.3465348136686	0.00270879830136906	0.0468674164294835
jcf7180000351180_91501_91600	3.43629861300997	0.144852227761454	10.3461791036478	0.00270920429439447	0.0468674164294835
jcf7180000354673_7501_7600	4.96541520694566	0.590884357074977	10.5295209876684	0.00271058352053863	0.0468674164294835
jcf7180000347315_281001_281400	1.1008734264155	3.47374654634921	10.3448597476842	0.00271071072030665	0.0468674164294835
jcf7180000349617_29301_29400	2.55437517767532	1.6659241018243	10.3512967590255	0.00271073002669423	0.0468674164294835
jcf7180000357274_31601_31900	2.06519836625327	0.867001721960015	10.3429920577748	0.00271284475418832	0.0468924359399422
jcf7180000392710_113801_114000	1.645711220134	1.52831814284148	10.3424408156675	0.00271347494891723	0.046897425755976
jcf7180000392625_16601_16900	1.36413837540794	2.55921331219923	10.3421288470835	0.00271383166887816	0.046897425755976
jcf7180000350807_42001_42300	1.8357337251256	1.16371465695266	10.3420456388001	0.00271392682169406	0.046897425755976
jcf7180000355048_65601_65800	1.50972243040443	4.0032989269369	10.342043317417	0.00271392947636227	0.046897425755976
jcf7180000413264_1201_1800	1.03676097977962	1.96759988748099	14.0463612683952	0.00271458730117649	0.0469019145178929
jcf7180000348490_8401_8600	2.03006989646358	0.844736840945955	10.3412883108435	0.002714793027386	0.0469020301830306
jcf7180000347530_96401_96600	0.888422970486386	3.78089259504977	10.3404238361689	0.00271578214392131	0.046910362151718
jcf7180000370745_107401_107500	5.20427843515929	0.383279459196738	10.5247426954347	0.00271587250143598	0.046910362151718
jcf7180000370496_38001_38100	3.60770934032829	-0.00975070695269415	10.5240374074608	0.00271665410477137	0.0469169847155353
jcf7180000354468_44301_44400	1.72441767536623	1.5655002111593	10.3390712616344	0.00271733050622423	0.0469252272550379
jcf7180000352205_4701_5400	1.21682185166913	2.28253181914504	10.3374523058981	0.00271918504592436	0.0469434926928294
jcf7180000349986_13501_13700	1.18193644847984	2.1481530697188	10.3354921342908	0.00272143225924482	0.0469685244853743
jcf7180000348021_85001_85100	3.72549404156607	1.33653347577876	10.3685250326866	0.00272199833612517	0.0469748538928035
jcf7180000347758_128701_128900	2.14396726286647	1.2770489722762	10.3339796723854	0.00272316755425852	0.0469779377603656
jcf7180000422253_41601_41800	1.39406796872462	1.91695792019405	10.3337645345106	0.00272341448447246	0.0469779377603656
jcf7180000354546_34301_34500	4.9546510290264	-0.294842210643457	11.5772174273101	0.00272372744121742	0.0469779377603656
jcf7180000347322_119601_119900	2.93862032371936	0.0965100758781504	10.517504985957	0.00272390483315949	0.0469779377603656
jcf7180000417627_84301_84500	1.39414739018749	1.4749606481761	10.333105922607	0.00272417057214014	0.0469779377603656
jcf7180000392720_64201_64800	0.818429911441699	3.76560403986115	10.3315726896604	0.00272593159303563	0.046999821041969
jcf7180000348501_1701_1800	3.65137886737566	0.631490071201609	10.536426046285	0.00272657908003647	0.046999821041969
jcf7180000413606_45601_45800	2.06997817907268	2.09264125022468	10.330648861419	0.00272699325742587	0.046999821041969
jcf7180000394237_13701_13900	1.8372648177379	1.03356683528465	10.3286654300775	0.00272927410770602	0.047024652537474
jcf7180000360081_10901_11000	3.02141192599941	0.678504231255184	10.3279255276715	0.00273012548033144	0.0470290058161977
jcf7180000349027_30401_30700	1.60159108971402	2.03319337703026	10.3272266044843	0.00273092995995088	0.0470310651984779
jcf7180000373494_19201_19300	3.10052834379542	0.349301231120464	10.5098002329521	0.00273248347486215	0.0470470469494592
jcf7180000361236_11101_11200	1.58371801906711	1.70632952432255	10.325802145509	0.00273257033323537	0.0470470469494592
jcf7180000350305_7501_7800	1.12044724751202	2.59935454151125	10.324069162196	0.00273456741179948	0.04706767549178
jcf7180000347432_50501_50900	2.38472627262594	1.54843516070686	10.3235223142246	0.00273519791860927	0.0470716515532164
jcf7180000417148_233001_233400	2.22328337516256	1.49196250492582	10.3222435842035	0.00273667287829187	0.0470901570239035
jcf7180000354489_22301_22400	2.69583504327113	0.723766897328914	10.3213064731155	0.00273775433353135	0.0471053261135365
jcf7180000417205_49001_49100	4.10084979939693	1.81173090694894	10.4093855432295	0.00273951949848984	0.0471314457018692
jcf7180000413282_143601_144000	0.962975226725895	3.12481742832546	10.3193426655192	0.00274002210588929	0.0471314457018692
jcf7180000417492_57201_57300	3.41203657066891	0.37494447250228	10.3189168318892	0.0027405141155454	0.0471321625924966
jcf7180000396137_163101_163400	2.11994060645457	1.56160168983167	10.3160149463187	0.00274386947220655	0.0471692139622808
jcf7180000348454_144501_145100	1.60188663278343	2.69872708427852	10.3153891989122	0.00274459357740445	0.0471728918589899
jcf7180000349060_180701_180900	1.77520574569969	1.35912612819629	10.3153111041158	0.00274468396178506	0.0471728918589899
jcf7180000392554_32701_32800	2.88673129515362	0.392791496676299	10.3144405975612	0.00274569167257109	0.0471833288363633
jcf7180000375017_1_200	1.14564056405484	1.74817180964082	10.3090486233256	0.0027519422902897	0.0472666146245669
jcf7180000348054_97801_97900	3.19488253566595	-0.0161181380567277	10.4918942823804	0.00275253242001023	0.0472698598825121
jcf7180000392971_138401_138500	2.87856532801564	0.377222909451368	10.3077436977182	0.00275345729643147	0.0472822972645466
jcf7180000420157_1501_1700	4.84885722581108	-0.220137444730266	10.7314217191979	0.00275421976830192	0.0472871444845572
jcf7180000347762_65301_65400	2.39917320873253	1.49992753308481	10.306517527498	0.00275488167835835	0.0472882774409491
jcf7180000347163_22601_22700	5.21409547921893	0.261430086601248	10.7305747329314	0.0027551340452788	0.0472882774409491
jcf7180000414915_23401_23800	0.973523095816067	2.61993511136283	10.3062934091916	0.00275514211049753	0.0472882774409491
jcf7180000347548_223401_224100	0.955271896523251	5.24170225601717	10.3060216529115	0.00275545793457635	0.047289076787572
jcf7180000421833_43401_43500	1.08527412211511	2.84216927303408	10.305506498981	0.00275605673138769	0.0472924724975053
jcf7180000350144_38301_38400	5.46169284454613	0.207296919427669	10.4883891843227	0.00275647543346261	0.0472962132205401
jcf7180000347127_1501_1700	1.34171504163837	1.38699616858599	10.3039185102418	0.00275790342643303	0.0473103807485164
jcf7180000417340_96601_96700	1.41719303896725	3.57751458638748	10.3028365870019	0.00275916236587218	0.0473250870281786
jcf7180000413388_183301_183500	1.92979489016046	1.6324125454504	10.3020690321406	0.00276005587369776	0.047336967008206
jcf7180000356822_8801_8900	2.33065451083537	0.53420681875293	10.4842466688247	0.00276114330938278	0.0473494484809166
jcf7180000362298_236301_236500	1.83794462991857	1.55691892979815	10.3002543419776	0.00276216957452494	0.0473594311995327
jcf7180000349603_75901_76000	2.44490724889601	0.520801776022074	10.2990166057488	0.0027636122449525	0.0473807194714661
jcf7180000420430_59301_59600	1.88541932445816	1.94203557938239	10.2973970648511	0.00276550114906269	0.0473954274508021
jcf7180000420420_247301_247400	2.73746743805932	0.635332020684617	10.2973483917376	0.00276555793881646	0.0473954274508021
jcf7180000348301_40701_41100	1.44013256869808	2.25678011643242	10.2972147949848	0.00276571382030948	0.0473954274508021
jcf7180000347142_325901_326100	2.65658845134192	1.11718400753119	10.2969017387954	0.00276607913283152	0.0473954274508021
jcf7180000352533_88301_88500	2.46553130682293	0.978097753347511	10.2955423785666	0.00276766599834826	0.0474010096897283
jcf7180000350266_20901_21200	1.50261461371369	1.08214035905353	10.2953442780715	0.00276789733433062	0.0474010096897283
jcf7180000347079_47601_47900	1.4959247889619	2.47981866513036	10.2942297843512	0.0027691991917537	0.0474073620400918
jcf7180000347200_132701_132800	2.17033125117191	1.13413853552133	10.2940153364876	0.00276944976648962	0.0474073620400918
jcf7180000395073_8701_8800	1.47096924770087	1.24030294121261	10.2935492335747	0.00276999447458328	0.0474073620400918
jcf7180000349012_109701_109900	1.77692874725309	0.969283859209665	10.2928880721381	0.00277076733239547	0.047417145435463
jcf7180000347624_204301_204700	1.68912906332784	1.85551723194333	10.2909611957889	0.00277302104569602	0.0474419328037834
jcf7180000349930_94401_94600	1.72509738144157	1.60218156002761	10.2901581585306	0.00277396087090963	0.0474479332944152
jcf7180000393010_129701_129800	2.15180055288744	0.970201912969796	10.2901453838016	0.00277397582440625	0.0474479332944152
jcf7180000392477_193001_193100	1.49882549652504	0.930443511848727	10.2891480541859	0.0027751435167358	0.047464461087408
jcf7180000366656_25001_25400	1.14479615662359	2.01640060839043	10.2885755320241	0.00277581407315272	0.0474724843713267
jcf7180000348224_3701_4000	1.82550590640294	0.921725141939579	10.2879913942694	0.00277649841210213	0.0474795491989282
