logFC	logCPM	F	PValue	FDR
jcf7180000417150_100601_100800	4.27022894072457	1.13145299449328	51.8147879530706	1.62000982795422e-08	1.65262742842961e-05
jcf7180000413430_109301_109500	4.58650957655158	1.86891008967488	51.6538915500353	1.67599665823869e-08	1.6981603673493e-05
jcf7180000352656_82601_82900	2.77146913415203	1.85601975220932	51.6452619348533	1.67905659467767e-08	1.6981603673493e-05
jcf7180000421221_19401_19500	4.61412341339402	2.95896723946647	51.903950289564	1.70048693649716e-08	1.7123650766172e-05
jcf7180000420568_2101_2200	4.73518598720572	1.41747666434681	51.5100013253009	1.72779607726383e-08	1.7123650766172e-05
jcf7180000358352_14201_14500	5.05785637941088	1.44242414081795	51.4916618157229	1.73451854096145e-08	1.7123650766172e-05
jcf7180000394546_11601_11700	5.70021982403273	2.99099360449459	52.6292061118964	1.73755017429768e-08	1.7123650766172e-05
jcf7180000351039_32401_32700	2.52185706723818	2.16284073295232	51.4805008791481	1.73862315622565e-08	1.7123650766172e-05
jcf7180000352656_17801_18100	5.91012027823571	3.06328701240147	52.758880557522	1.74428263029863e-08	1.7123650766172e-05
jcf7180000348976_41501_41700	3.24845378048461	4.46389708509799	51.4598920600581	1.74622934068228e-08	1.7123650766172e-05
jcf7180000347163_17701_17900	5.34131062401359	1.81028196520751	51.6844076787688	1.75123374594101e-08	1.7123650766172e-05
jcf7180000422458_5101_5200	5.96900236118047	1.84456482351057	51.8831179389511	1.7691252134855e-08	1.72271126315319e-05
jcf7180000350311_11001_11400	3.58425408617014	1.48721379381108	51.3749698313948	1.7779443323992e-08	1.72417432046997e-05
jcf7180000347341_17401_17500	5.53993524736769	3.06695859472222	52.3448816795476	1.80062111931633e-08	1.72900644455355e-05
jcf7180000360161_30601_30700	5.79278464353823	1.56090081717677	51.5423688628169	1.8135874074569e-08	1.72900644455355e-05
jcf7180000360163_51201_51300	6.19287305958163	2.48996476019406	52.4574171662913	1.8137439132719e-08	1.72900644455355e-05
jcf7180000347295_149101_149200	5.51949394237641	2.77009505382591	52.205062092069	1.81918009757882e-08	1.72900644455355e-05
jcf7180000349467_36201_36300	4.61431024092415	1.37107562154634	51.2657931264851	1.81961289470141e-08	1.72900644455355e-05
jcf7180000347577_143001_143200	4.94447140982326	2.04871417828777	51.2379818331834	1.84532458279998e-08	1.74581313460596e-05
jcf7180000347880_27001_27300	6.3286281505115	4.20836382063449	52.7418366281231	1.85211725666978e-08	1.74581313460596e-05
jcf7180000422210_15201_15300	5.7823736361695	2.03918292471232	51.7690182833631	1.87124916483244e-08	1.75681966909135e-05
jcf7180000350007_156501_156900	3.16426857751166	4.27662883909962	51.0836877921135	1.891424465166e-08	1.76871455016204e-05
jcf7180000351058_22901_23000	5.69326572343816	5.04702968582778	51.895109785021	1.98215834733547e-08	1.83369696304367e-05
jcf7180000357265_3101_3200	5.69326572343816	5.04702968582778	51.895109785021	1.98215834733547e-08	1.83369696304367e-05
jcf7180000392813_55801_56000	5.48760218088498	1.89967226692462	51.2391222639741	1.98425945816541e-08	1.83369696304367e-05
jcf7180000393026_143601_143700	5.28042851769024	1.53232047847756	54.1337537373011	2.00624414643173e-08	1.84677124746399e-05
jcf7180000351053_12101_12300	4.63740052323841	2.95280508176075	51.1058630442816	2.03404730098935e-08	1.86507891255035e-05
jcf7180000413670_83601_83700	6.03070740469142	1.88622717575412	51.366682053062	2.05248909208429e-08	1.87469421332851e-05
jcf7180000355698_17901_18000	5.93388075602925	6.26077519661108	51.4239860725184	2.06455863909601e-08	1.87843748209117e-05
jcf7180000416184_50901_51100	4.82076127547979	1.37580235560182	50.5533091341706	2.11813265657594e-08	1.91953850759633e-05
jcf7180000417139_318501_318700	3.64659334307936	3.05707951843754	50.5359438870996	2.12602344349331e-08	1.91953850759633e-05
jcf7180000394806_201_300	6.65443848368731	3.93794624874515	52.0959112293373	2.13665192464072e-08	1.92177161333401e-05
jcf7180000348314_4801_5000	3.94718935425636	1.35238853624333	50.4799316981127	2.15168750689592e-08	1.92287298479907e-05
jcf7180000354587_60301_60400	5.85559403634416	1.05960493265599	50.4688382618664	2.15680904488496e-08	1.92287298479907e-05
jcf7180000413538_23201_23300	5.80168932015432	2.22546567544328	51.2705144614115	2.16248897966486e-08	1.92287298479907e-05
jcf7180000417108_4401_4600	4.77439717016332	4.20149976392552	50.9947483481745	2.17051577950678e-08	1.92287298479907e-05
jcf7180000348081_209801_210000	4.13011965245595	2.38031791489048	50.3982602794347	2.18969568298761e-08	1.93240845023245e-05
jcf7180000356513_7201_7300	4.70221531461494	3.02575936790897	50.8171835045013	2.19953442314592e-08	1.93240845023245e-05
jcf7180000354451_36901_37000	4.70221513754595	3.02487675385133	50.7830641741805	2.21709253080629e-08	1.93240845023245e-05
jcf7180000418328_81701_82100	2.92030995750154	2.35416006727873	50.3372215770135	2.21856407548224e-08	1.93240845023245e-05
jcf7180000360864_32001_32300	5.2322773206244	1.9669355488488	50.6513408251964	2.22228078816977e-08	1.93240845023245e-05
jcf7180000366790_9601_9700	6.6651869464089	3.9462370934886	51.7978307363057	2.27025442121074e-08	1.95966199491843e-05
jcf7180000350481_43401_43500	5.43538765058433	2.7050059519639	50.9718315625156	2.31457038053119e-08	1.98895032785497e-05
jcf7180000349985_19801_20200	2.17492567693368	2.56873122856939	50.1270720780463	2.32106522000805e-08	1.98895032785497e-05
jcf7180000347103_124101_124200	4.5087299345184	3.38745557473292	50.4238514390548	2.34071453837831e-08	1.99294069439987e-05
jcf7180000349578_44401_44500	4.22732881856661	2.10754235984898	50.0840949292983	2.3426362389668e-08	1.99294069439987e-05
jcf7180000350538_65801_66200	3.420893747441	3.47791456650439	50.0591303025293	2.35526347559697e-08	1.99647551542411e-05
jcf7180000348656_100101_100300	4.98373287799701	2.81718807801814	50.6798284785398	2.36454222407178e-08	1.99715677292021e-05
jcf7180000418034_71301_71500	5.8588581152473	1.57570824227866	50.3349972843209	2.3988012965406e-08	2.01885687261103e-05
jcf7180000393217_178101_178300	2.68439081980587	1.73201528075836	49.9161187268515	2.42899710140465e-08	2.02968756322146e-05
jcf7180000347084_374501_374600	5.71235392113805	2.02415983311857	50.5116151215446	2.43543780328433e-08	2.02968756322146e-05
jcf7180000395598_563601_563700	6.34322262681685	4.21936463254171	51.4389957136551	2.44291428952864e-08	2.02968756322146e-05
jcf7180000350924_74701_74900	6.6529603996544	3.97859867569983	51.4218401737527	2.45150951904473e-08	2.02968756322146e-05
jcf7180000368424_22901_23200	3.34180487999837	3.83175400520337	49.8658895405259	2.45546880442967e-08	2.02968756322146e-05
jcf7180000389440_10701_10900	6.160135753109	3.41381540057747	51.3214896306002	2.46334894857793e-08	2.02968756322146e-05
jcf7180000370471_12901_13200	2.33958698667279	1.99520585848465	49.8190603898996	2.48042290876416e-08	2.03663463022015e-05
jcf7180000417158_230301_230400	5.72372860751275	1.7450798464004	50.2328542248959	2.49662310490517e-08	2.0407827995201e-05
jcf7180000422604_92401_92500	5.11881490706209	1.25507422259027	49.7644381812612	2.50986822877114e-08	2.0407827995201e-05
jcf7180000420486_352201_352300	5.71235409118363	2.02528523204091	50.3701108086815	2.51145555020276e-08	2.0407827995201e-05
jcf7180000347844_57701_57800	5.79408986799123	4.55548561219064	50.9359582142778	2.54154914230206e-08	2.05244946585248e-05
jcf7180000364733_15601_15800	5.57980165335034	2.44213934134194	50.5404099549129	2.54339860753908e-08	2.05244946585248e-05
jcf7180000399511_10101_10300	6.80891226617009	2.3851534045872	51.0304919975294	2.55194203926474e-08	2.05244946585248e-05
jcf7180000417691_93101_93300	3.75625342625782	2.05892707468082	49.6606541615082	2.56683615100592e-08	2.05740648238332e-05
jcf7180000359896_21201_21300	4.47747760208077	1.43392619225921	49.4862630665391	2.66565470879052e-08	2.12937016197016e-05
jcf7180000351031_64501_64600	6.16780740482627	4.08983888692947	50.9178159810784	2.68711215655876e-08	2.13925900947712e-05
jcf7180000392654_56101_56300	4.88236040852449	1.57752471807611	49.4142499933137	2.7076247003465e-08	2.14833154296752e-05
jcf7180000348482_62601_62700	6.35760797167687	2.79670269247266	50.7408805858594	2.72249956808366e-08	2.15150465373661e-05
jcf7180000351062_12101_12200	5.88380440869062	6.66850919364822	49.9574843182088	2.73408134441846e-08	2.15150465373661e-05
jcf7180000417999_55801_55900	5.38962488005348	1.96293505628849	49.7915317850667	2.74174549406325e-08	2.15150465373661e-05
jcf7180000363831_22301_22400	5.14968653273596	1.71486905599473	49.467483140808	2.74814408075807e-08	2.15150465373661e-05
jcf7180000347761_68301_68400	5.50470371254897	2.32894120571952	49.9759744353983	2.75758114227836e-08	2.15174421774516e-05
jcf7180000347389_206301_206400	5.761184813241	4.0725957953962	50.5522683325895	2.80669961492506e-08	2.166734740782e-05
jcf7180000417905_8901_9100	5.23837975427768	3.10770945782569	50.1111288808031	2.81482118658549e-08	2.166734740782e-05
jcf7180000372681_7101_7200	4.66718197443158	1.27126103885103	49.2278664882725	2.81952160893393e-08	2.166734740782e-05
jcf7180000417320_46501_46700	4.33029241886274	2.53162780574238	49.2010673548819	2.83600766348297e-08	2.166734740782e-05
jcf7180000422194_291401_291500	6.06238592925593	2.47327335996704	50.2801113514519	2.86131796364228e-08	2.166734740782e-05
jcf7180000351976_58701_58800	6.63094155423816	3.95217362277273	50.6626155105584	2.86585245916464e-08	2.166734740782e-05
jcf7180000371475_28301_28400	5.78237311817784	2.03607538411534	49.8178265593484	2.86756758458018e-08	2.166734740782e-05
jcf7180000393954_15701_15800	5.78237311817784	2.03607538411534	49.8178265593484	2.86756758458018e-08	2.166734740782e-05
jcf7180000393955_9501_9600	5.78237311817784	2.03607538411534	49.8178265593484	2.86756758458018e-08	2.166734740782e-05
jcf7180000360207_36001_36100	4.6717615810924	1.51197821707668	49.1483440889875	2.86873910623755e-08	2.166734740782e-05
jcf7180000351903_11001_11100	5.65138163602794	3.98741777632497	50.3671210007131	2.88840557293244e-08	2.17081652308763e-05
jcf7180000374865_3101_3300	5.58820323856895	3.53204484659123	50.3006308290886	2.89256734853456e-08	2.17081652308763e-05
jcf7180000414564_27401_28000	2.87797163404815	4.09248828199899	49.0491301110813	2.93141828720603e-08	2.19298936761393e-05
jcf7180000368234_313701_313800	5.43282842483894	2.53400276939592	49.7683079869182	2.98267339197927e-08	2.22427204902946e-05
jcf7180000370561_25501_25600	5.92213129386285	1.1769708206129	48.9818035536041	3.01614192578165e-08	2.24213520805165e-05
jcf7180000347825_13601_13900	3.355450658682	2.33126412951029	48.865463171196	3.05129578176302e-08	2.2611349127932e-05
jcf7180000354805_41901_42100	5.2524102052401	2.51021598949748	49.443380288116	3.14252312181393e-08	2.32143798175102e-05
jcf7180000377526_4901_5300	3.39936982510312	1.28943704343089	48.6910405808252	3.1699355031845e-08	2.33437022269041e-05
jcf7180000350567_80201_80500	3.56085061524493	1.78113310890215	48.6750295306819	3.18106727896768e-08	2.33527004783805e-05
jcf7180000393449_17201_17300	4.94208614742943	2.00152062110447	48.8107885047724	3.25276660218141e-08	2.38048975953618e-05
jcf7180000357895_1501_1800	2.48154761954681	2.18230404221358	48.5449997994864	3.27301348369093e-08	2.38789133264783e-05
jcf7180000362484_27801_28000	4.91486729392076	2.1603766456213	48.799026407142	3.30425147349432e-08	2.40324124685312e-05
jcf7180000357187_48001_48300	4.94876460991891	3.63555145475594	49.2091457488501	3.35943983709546e-08	2.43378458407774e-05
jcf7180000353828_26501_26900	4.15474737264518	1.55723696435073	48.4161417618861	3.36690179294526e-08	2.43378458407774e-05
jcf7180000380471_2601_2900	4.09115125739822	1.46233885342021	48.3925598052743	3.38438951039342e-08	2.43894425845174e-05
jcf7180000413388_228101_228300	4.52623385787856	2.44040005304983	48.4856957372094	3.41603523330631e-08	2.45424426452398e-05
jcf7180000375809_1001_1100	4.47747759202956	1.43407083468979	48.2992074348932	3.45456332847217e-08	2.47438085993251e-05
jcf7180000394940_14501_14600	5.32563206567016	1.86904734307528	48.6037434013404	3.50654266388048e-08	2.50400086450333e-05
jcf7180000362938_3501_3800	5.06801327146869	1.57678607009177	48.1929783831313	3.54810788320101e-08	2.52602770629668e-05
jcf7180000417423_146901_147200	3.21370143107747	2.01786192303412	48.1286520880326	3.58676600840366e-08	2.54585842363352e-05
jcf7180000355744_53101_53300	2.94641151323295	3.43957022510705	48.1068463115425	3.60404935741277e-08	2.55044394932035e-05
jcf7180000417097_302001_302200	4.70558202280712	1.03809490693079	48.0823199053739	3.62359414921375e-08	2.55472416989008e-05
jcf7180000363275_16501_16600	4.5064584385336	0.865975403766171	48.0720890323293	3.63178003451365e-08	2.55472416989008e-05
jcf7180000350450_30801_30900	4.37516438045009	2.34046842663503	48.048005804603	3.67731479273836e-08	2.57905627447496e-05
jcf7180000420409_405401_405600	3.20253846028101	2.53447996165105	47.9544802829274	3.72729466789163e-08	2.6063522723541e-05
jcf7180000367995_4501_4700	5.16744663387647	1.54419143674589	47.9926587758574	3.73904200145841e-08	2.60683132155526e-05
jcf7180000361972_4001_4200	6.02067841167167	1.85863850936355	51.6310038077252	3.8107028387188e-08	2.64895555943045e-05
jcf7180000414360_29801_30000	3.85215873734232	2.25483944921448	47.791568751779	3.86400306235542e-08	2.67810642837388e-05
jcf7180000415695_83101_83300	5.46940444113784	3.08710292518267	48.8411358169545	3.87914315560209e-08	2.68071543624865e-05
jcf7180000362298_57701_57800	6.25902516058989	2.91203842557159	49.0744402597903	3.93370742190126e-08	2.70845217892685e-05
jcf7180000421150_60301_60500	6.14890049611082	3.89148515128197	49.1335833356105	3.94226673076672e-08	2.70845217892685e-05
jcf7180000415675_51201_51500	4.52116472849465	2.19249407894101	47.6679219397541	3.97128962822457e-08	2.71573950413196e-05
jcf7180000372546_89901_90000	5.63465381154472	0.342432351282566	47.6626621886311	3.97592256737941e-08	2.71573950413196e-05
jcf7180000354572_10001_10100	5.61281026814794	1.57660285966186	47.8539191154504	4.034202575877e-08	2.74758344279766e-05
jcf7180000414007_45601_45700	6.09001645428631	3.17891966172886	48.9437111365584	4.05735430607031e-08	2.75538789504258e-05
jcf7180000350234_7301_7400	5.31279254722237	1.96085553854104	47.9516561476903	4.12230703467683e-08	2.79145337651905e-05
jcf7180000355769_98701_98900	3.38739827365172	1.6698189779044	47.4355899950096	4.18147293656622e-08	2.82340481081595e-05
jcf7180000373362_32201_32600	5.02219259433029	3.94751389664511	48.2159922504161	4.2233526364452e-08	2.84353506323128e-05
jcf7180000352656_49601_49700	5.04278919840022	1.44539817544356	50.2576253334836	4.28833077930658e-08	2.87416442815288e-05
jcf7180000347393_15201_15500	5.38645260593918	2.39323993362531	48.0395499005462	4.2950975714932e-08	2.87416442815288e-05
jcf7180000347047_116901_117000	6.38117111574332	2.53391756949383	48.5385974860568	4.30543491492914e-08	2.87416442815288e-05
jcf7180000418238_6501_6800	5.0667624743265	5.09076579171316	47.922311905937	4.33734712686323e-08	2.88728866608036e-05
jcf7180000362056_8301_8400	6.14890149386887	3.89056672899152	48.6368361332419	4.37824377725862e-08	2.89427705603368e-05
jcf7180000353402_19701_20000	5.56351866487405	1.59418011451592	47.3982731447981	4.3830639882286e-08	2.89427705603368e-05
jcf7180000348517_60701_60800	5.87543540203165	2.06185629290207	47.9447974583313	4.38469138261252e-08	2.89427705603368e-05
jcf7180000347063_175701_175800	5.10437328305564	2.05871961022639	47.5564511804518	4.41023995839582e-08	2.89541853603009e-05
jcf7180000357297_22601_22700	5.15303716468809	0.895559745727261	47.1955579592192	4.41099445550751e-08	2.89541853603009e-05
jcf7180000414472_19101_19200	4.94904196434674	1.11363288604676	47.1748032027349	4.43145538810571e-08	2.9007691490625e-05
jcf7180000376109_5801_5900	6.02301784264378	0.378678313981843	54.1347494472348	4.45743561224237e-08	2.90654641781747e-05
jcf7180000362119_10301_10400	4.91006923623928	1.23220720004014	47.1393994381031	4.46658941274532e-08	2.90654641781747e-05
jcf7180000347500_75501_75800	2.83288823219303	1.83403125032143	47.1286814935039	4.47728356623881e-08	2.90654641781747e-05
jcf7180000414208_37201_37500	4.63280297076154	2.64739696209454	47.4690708427448	4.50445722406201e-08	2.90929719833568e-05
jcf7180000366081_1701_2300	4.80699895626352	2.67480290684011	47.4484382961161	4.51636927939124e-08	2.90929719833568e-05
jcf7180000365710_20801_21000	3.5708585771617	0.382115035119536	47.0859314575467	4.52020826105534e-08	2.90929719833568e-05
jcf7180000417202_235201_235300	4.06304941340909	1.57202705423315	47.0753458445148	4.53090405637657e-08	2.90929719833568e-05
jcf7180000358289_46501_46600	2.9680178689912	2.38955714730906	47.0572493203919	4.54925084019222e-08	2.91313997212537e-05
jcf7180000371308_12101_12600	1.99495223619314	2.84651599427446	47.0447954909839	4.5619224227798e-08	2.91333761748098e-05
jcf7180000349775_21801_22000	5.53325070509088	1.64152669083078	47.2739398810656	4.6151818683616e-08	2.93602419535351e-05
jcf7180000354812_46201_46500	4.04558726541705	2.7110903687524	46.9813096438092	4.62709971334201e-08	2.93602419535351e-05
jcf7180000354474_40101_40600	3.17810195016569	3.71036660494839	46.9636836870045	4.64536902804897e-08	2.93602419535351e-05
jcf7180000352220_38501_38800	4.43706963883568	0.92974855952247	46.9589322964707	4.65030686098963e-08	2.93602419535351e-05
jcf7180000353977_53601_53700	6.00173578563373	2.42135240650431	48.048448857679	4.65974279363217e-08	2.93602419535351e-05
